wavelength,intensity
178.76,38.615
179.14,38.615
179.52,38.615
179.9,-38.61
180.28,58.51
180.66,15.21
181.04,122.88
181.42,-14.04
181.8,55
182.18,91.28
182.55,-42.125
182.93,-196.6
183.31,-37.455
183.69,26.91
184.07,42.13
184.45,67.875
184.83,-39.79
185.21,45.64
185.59,-167.35
185.97,45.64
186.35,35.11
186.72,138.09
187.1,-4.675
187.48,334.69
187.86,-22.235
188.24,88.935
188.62,-36.28
189,-92.455
189.38,4.675
189.75,77.235
190.13,18.72
190.51,209.48
190.89,102.99
191.27,218.83
191.65,-35.11
192.03,76.075
192.4,-74.895
192.78,-142.77
193.16,-73.73
193.54,29.255
193.92,-106.5
194.3,1.17
194.67,-69.045
195.05,-40.96
195.43,19.89
195.81,-32.765
196.19,-17.56
196.56,131.07
196.94,36.275
197.32,-58.515
197.7,-23.405
198.08,-94.795
198.45,-10.535
198.83,-181.39
199.21,95.96
199.59,188.41
199.97,10.53
200.34,-29.255
200.72,113.51
201.1,-102.99
201.48,21.06
201.85,-38.615
202.23,62.02
202.61,-128.73
202.99,-255.12
203.36,-42.125
203.74,-21.06
204.12,38.615
204.49,28.085
204.87,29.26
205.25,-118.2
205.63,76.065
206,79.575
206.38,-74.9
206.76,-71.385
207.14,-143.94
207.51,-160.33
207.89,21.065
208.27,21.06
208.64,-24.575
209.02,-117.03
209.4,-29.26
209.77,139.26
210.15,617.9
210.53,-15.215
210.9,-28.08
211.28,40.96
211.66,-12.87
212.03,-98.3
212.41,-73.725
212.79,93.62
213.16,-40.955
213.54,-79.58
213.92,108.84
214.29,-143.94
214.67,69.045
215.05,32.77
215.42,-50.325
215.8,-24.58
216.17,-111.17
216.55,141.6
216.93,-23.41
217.3,-147.45
217.68,17.555
218.05,-4.685
218.43,-79.58
218.81,37.445
219.18,-141.61
219.56,19.9
219.93,-23.405
220.31,70.22
220.69,-147.45
221.06,29.255
221.44,62.03
221.81,-10.53
222.19,-125.22
222.56,-138.09
222.94,-36.275
223.32,8.195
223.69,44.47
224.07,-16.39
224.44,120.54
224.82,-119.37
225.19,176.71
225.57,162.67
225.94,-39.785
226.32,-196.6
226.69,142.77
227.07,-19.9
227.44,106.49
227.82,-66.705
228.19,60.86
228.57,223.52
228.94,17.55
229.32,-71.39
229.69,-92.445
230.07,113.52
230.44,0.005
230.82,-97.125
231.19,128.73
231.57,-23.4
231.94,-4.68
232.32,19.895
232.69,-35.105
233.07,-37.44
233.44,-1.175
233.82,320.65
234.19,28.085
234.57,-193.09
234.94,87.775
235.31,-176.71
235.69,-29.26
236.06,-118.2
236.44,-50.325
236.81,-42.135
237.19,25.75
237.56,71.385
237.93,25.745
238.31,194.27
238.68,-62.02
239.06,-53.83
239.43,64.365
239.81,-18.72
240.18,-83.09
240.55,36.285
240.93,231.71
241.3,-154.47
241.67,-16.385
242.05,-98.3
242.42,126.39
242.8,-30.43
243.17,181.39
243.54,-5.85
243.92,-224.69
244.29,-72.56
244.66,-124.06
245.04,-132.24
245.41,-249.26
245.78,21.065
246.16,49.15
246.53,23.41
246.9,145.12
247.28,201.29
247.65,108.83
248.02,52.66
248.4,118.2
248.77,25.75
249.14,-325.34
249.52,-69.045
249.89,286.72
250.26,-67.87
250.64,-56.175
251.01,14.04
251.38,-80.745
251.75,10.535
252.13,-58.515
252.5,12.875
252.87,153.31
253.25,111.18
253.62,-122.88
253.99,-56.175
254.36,127.56
254.74,-209.48
255.11,-39.79
255.48,39.795
255.85,12.88
256.23,-122.88
256.6,59.685
256.97,62.025
257.34,132.24
257.71,11.7
258.09,24.575
258.46,168.51
258.83,125.22
259.2,17.555
259.58,225.86
259.95,-174.37
260.32,25.75
260.69,-7.025
261.06,-21.065
261.44,-99.465
261.81,58.515
262.18,139.27
262.55,-11.705
262.92,-11.71
263.29,86.6
263.67,-31.6
264.04,46.815
264.41,127.56
264.78,-33.945
265.15,-133.41
265.52,-133.4
265.9,-47.98
266.27,95.96
266.64,97.13
267.01,-118.2
267.38,152.14
267.75,40.96
268.12,51.49
268.5,136.92
268.87,24.58
269.24,10.535
269.61,57.34
269.98,93.62
270.35,267.99
270.72,141.6
271.09,93.615
271.46,146.28
271.83,26.92
272.21,-175.54
272.58,153.3
272.95,98.305
273.32,91.28
273.69,-43.295
274.06,168.52
274.43,346.4
274.8,15.215
275.17,245.76
275.54,-2335.9
275.91,-102.98
276.28,162.67
276.65,26.92
277.02,-72.56
277.39,99.475
277.76,44.47
278.13,104.15
278.5,255.12
278.87,205.97
279.24,18.72
279.61,191.93
279.98,114.69
280.35,-2.335
280.72,-70.215
281.09,118.19
281.46,177.88
281.83,210.64
282.2,407.26
282.57,67.875
282.94,327.67
283.31,292.57
283.68,201.28
284.05,66.705
284.42,153.3
284.79,211.82
285.16,320.65
285.53,126.39
285.9,129.9
286.27,-113.52
286.64,108.84
287.01,287.89
287.38,111.18
287.75,63.19
288.12,-44.475
288.49,95.965
288.86,98.31
289.23,265.65
289.59,156.81
289.96,182.57
290.33,256.29
290.7,142.77
291.07,482.16
291.44,133.41
291.81,255.12
292.18,251.6
292.55,153.31
292.91,286.71
293.28,-1.175
293.65,239.91
294.02,114.69
294.39,235.22
294.76,284.38
295.13,270.33
295.5,119.38
295.86,174.36
296.23,393.21
296.6,359.27
296.97,292.56
297.34,43.3
297.71,346.4
298.07,149.8
298.44,264.48
298.81,262.15
299.18,74.89
299.55,24.58
299.91,173.2
300.28,235.22
300.65,197.78
301.02,153.3
301.39,259.8
301.75,362.78
302.12,246.93
302.49,381.51
302.86,168.52
303.23,113.52
303.59,211.82
303.96,72.56
304.33,-50.325
304.7,-10.53
305.06,129.91
305.43,-5.85
305.8,132.24
306.17,198.95
306.53,118.2
306.9,173.2
307.27,304.27
307.64,122.88
308,379.16
308.37,230.54
308.74,224.69
309.11,326.51
309.47,258.63
309.84,134.58
310.21,32.765
310.57,-88.935
310.94,53.835
311.31,56.175
311.67,242.25
312.04,81.915
312.41,189.58
312.77,91.275
313.14,244.58
313.51,264.49
313.87,306.61
314.24,282.03
314.61,86.6
314.97,359.27
315.34,175.54
315.71,222.35
316.07,337.04
316.44,188.41
316.81,150.97
317.17,92.455
317.54,348.74
317.91,55.01
318.27,181.39
318.64,31.595
319,209.48
319.37,191.92
319.74,253.95
320.1,79.585
320.47,166.19
320.83,389.69
321.2,122.88
321.57,4.68
321.93,18.725
322.3,46.81
322.66,88.935
323.03,127.56
323.4,69.045
323.76,191.93
324.13,165.01
324.49,87.765
324.86,113.51
325.22,127.56
325.59,71.39
325.95,28.09
326.32,28.09
326.68,73.725
327.05,119.37
327.42,300.76
327.78,184.9
328.15,111.18
328.51,166.18
328.88,-30.43
329.24,-134.58
329.61,142.77
329.97,66.705
330.34,19.89
330.7,177.88
331.07,-218.84
331.43,176.7
331.8,65.53
332.16,44.465
332.52,133.41
332.89,73.725
333.25,-4.68
333.62,177.88
333.98,167.35
334.35,80.75
334.71,77.24
335.08,86.6
335.44,94.79
335.81,47.985
336.17,111.17
336.53,1.175
336.9,-102.98
337.26,220.01
337.63,117.03
337.99,132.23
338.36,-0.005
338.72,58.515
339.08,133.41
339.45,-28.085
339.81,-14.045
340.18,-134.58
340.54,22.235
340.9,47.985
341.27,-2.335
341.63,152.14
341.99,-65.53
342.36,57.34
342.72,72.555
343.09,249.27
343.45,-42.135
343.81,73.72
344.18,1.165
344.54,-2.335
344.9,69.04
345.27,-92.45
345.63,-143.94
345.99,50.325
346.36,271.5
346.72,81.915
347.08,94.795
347.45,112.35
347.81,77.245
348.17,47.985
348.54,132.24
348.9,66.705
349.26,-176.71
349.62,47.975
349.99,1.17
350.35,71.39
350.71,140.43
351.08,-125.22
351.44,-45.64
351.8,31.595
352.16,-25.745
352.53,-49.145
352.89,152.14
353.25,-53.835
353.61,183.73
353.98,-100.64
354.34,92.46
354.7,-47.975
355.06,241.07
355.43,-70.215
355.79,-79.575
356.15,63.195
356.51,-24.58
356.88,-38.62
357.24,70.215
357.6,72.555
357.96,-117.03
358.32,-9.36
358.69,-29.26
359.05,81.92
359.41,21.06
359.77,165.01
360.13,90.11
360.49,-22.24
360.86,83.085
361.22,84.26
361.58,-50.32
361.94,9.365
362.3,3.515
362.66,-4.675
363.03,98.305
363.39,148.62
363.75,55.005
364.11,98.305
364.47,-85.43
364.83,-66.71
365.19,7.025
365.56,-15.21
365.92,-47.985
366.28,-28.085
366.64,-19.89
367,63.19
367.36,30.425
367.72,81.92
368.08,-59.685
368.44,174.37
368.8,152.13
369.17,113.52
369.53,-107.66
369.89,-47.985
370.25,106.49
370.61,-90.105
370.97,23.405
371.33,152.14
371.69,5.855
372.05,140.43
372.41,9.36
372.77,173.2
373.13,30.435
373.49,-21.06
373.85,-56.17
374.21,-110.01
374.57,16.39
374.93,153.31
375.29,-81.915
375.65,104.15
376.01,-111.18
376.37,104.15
376.73,-74.9
377.09,-114.69
377.45,-120.53
377.81,19.9
378.17,18.725
378.53,-19.9
378.89,52.665
379.25,-99.475
379.61,-86.605
379.97,84.265
380.33,-7.03
380.69,-139.26
381.05,-35.105
381.41,-166.18
381.77,-84.26
382.13,-32.765
382.49,-177.89
382.85,111.17
383.21,-42.135
383.57,-26.915
383.93,107.66
384.28,10.535
384.64,15.22
385,66.705
385.36,11.705
385.72,-40.96
386.08,-25.75
386.44,35.105
386.8,-105.33
387.16,-97.135
387.52,-87.77
387.87,-146.28
388.23,-52.66
388.59,-62.025
388.95,-63.195
389.31,4.685
389.67,76.07
390.03,-152.14
390.38,100.64
390.74,-47.985
391.1,32.77
391.46,155.65
391.82,141.6
392.18,113.53
392.54,95.96
392.89,-33.935
393.25,-69.045
393.61,-35.105
393.97,-29.26
394.33,-23.405
394.68,29.26
395.04,-5.855
395.4,-10.53
395.76,-90.11
396.12,25.745
396.47,77.23
396.83,-127.56
397.19,-43.305
397.55,-124.05
397.9,-88.935
398.26,124.05
398.62,166.18
398.98,-86.6
399.33,-101.81
399.69,131.08
400.05,-57.345
400.41,24.575
400.76,58.51
401.12,-11.71
401.48,131.07
401.84,161.5
402.19,3.515
402.55,239.9
402.91,9.355
403.26,10.53
403.62,133.41
403.98,71.385
404.34,-26.92
404.69,-163.84
405.05,62.025
405.41,145.11
405.76,-38.62
406.12,-57.35
406.48,238.73
406.83,-16.38
407.19,-78.41
407.55,-156.82
407.9,85.425
408.26,-14.045
408.62,-227.03
408.97,-10.53
409.33,1.175
409.68,-4.68
410.04,-160.33
410.4,10.535
410.75,49.155
411.11,74.9
411.47,-122.88
411.82,-97.135
412.18,-30.43
412.53,44.475
412.89,74.895
413.25,38.62
413.6,59.685
413.96,-56.175
414.31,-46.81
414.67,239.9
415.03,4.68
415.38,-91.275
415.74,-132.24
416.09,-8.195
416.45,93.625
416.8,-37.445
417.16,38.62
417.51,-44.47
417.87,30.42
418.23,53.835
418.58,-110
418.94,160.32
419.29,-58.52
419.65,1.17
420,44.465
420.36,19.895
420.71,211.83
421.07,118.19
421.42,104.15
421.78,-168.52
422.13,38.62
422.49,49.145
422.84,-37.45
423.2,-67.875
423.55,11.7
423.91,50.325
424.26,114.69
424.61,122.88
424.97,-72.56
425.32,39.785
425.68,-35.11
426.03,-204.8
426.39,28.085
426.74,90.11
427.1,145.12
427.45,125.22
427.8,83.085
428.16,31.595
428.51,-44.47
428.87,-136.92
429.22,128.73
429.58,17.555
429.93,86.6
430.28,-132.24
430.64,4.69
430.99,29.255
431.35,-51.495
431.7,-94.79
432.05,-18.72
432.41,87.765
432.76,3.51
433.11,-107.66
433.47,-1.17
433.82,71.38
434.17,-7.02
434.53,83.085
434.88,36.28
435.24,-10.535
435.59,-14.045
435.94,-31.595
436.3,-33.935
436.65,119.37
437,36.28
437.35,45.64
437.71,-38.62
438.06,204.8
438.41,66.705
438.77,-26.915
439.12,36.28
439.47,5.85
439.83,52.665
440.18,26.915
440.53,-114.68
440.88,159.16
441.24,-243.41
441.59,-9.36
441.94,21.065
442.3,-105.32
442.65,39.795
443,-31.595
443.35,43.295
443.71,124.05
444.06,217.67
444.41,-72.555
444.76,-77.235
445.11,-23.4
445.47,-122.88
445.82,-119.37
446.17,-110.01
446.52,-25.745
446.88,-53.835
447.23,-23.41
447.58,-114.69
447.93,-11.71
448.28,47.985
448.63,50.325
448.99,-43.3
449.34,-77.235
449.69,-138.09
450.04,81.915
450.39,-2.34
450.74,-64.36
451.1,10.53
451.45,-154.48
451.8,-115.85
452.15,120.54
452.5,-163.83
452.85,-21.06
453.21,29.26
453.56,42.13
453.91,53.83
454.26,155.64
454.61,-154.47
454.96,95.965
455.31,-112.34
455.66,-140.43
456.01,76.07
456.36,45.645
456.72,59.68
457.07,97.13
457.42,244.58
457.77,69.045
458.12,-70.21
458.47,-94.79
458.82,71.385
459.17,25.745
459.52,60.85
459.87,-112.34
460.22,-51.495
460.57,1.17
460.92,70.215
461.27,-14.04
461.62,-18.725
461.97,9.36
462.32,98.295
462.67,56.17
463.02,17.55
463.38,248.09
463.73,87.765
464.08,29.255
464.43,111.17
464.78,119.37
465.12,88.94
465.47,46.81
465.82,268
466.17,39.785
466.52,-187.25
466.87,16.39
467.22,36.275
467.57,8.185
467.92,-124.05
468.27,127.56
468.62,-93.62
468.97,-131.06
469.32,55
469.67,131.08
470.02,126.39
470.37,135.75
470.72,-244.6
471.07,93.62
471.42,-29.255
471.76,-7.015
472.11,-52.66
472.46,216.5
472.81,55.005
473.16,12.87
473.51,134.58
473.86,-119.37
474.21,32.77
474.56,-1.165
474.9,-92.445
475.25,193.1
475.6,88.945
475.95,51.495
476.3,148.63
476.65,58.51
477,-70.22
