wavelength,intensity
178.76,1721.5
179.14,1721.5
179.52,1721.5
179.9,1679.3
180.28,10909
180.66,6142.7
181.04,8174.3
181.42,7445.2
181.8,6294.9
182.18,11003
182.55,5921.6
182.93,7403.1
183.31,7082.5
183.69,7858.4
184.07,8339.3
184.45,7054.4
184.83,7421.8
185.21,6638.9
185.59,6915.1
185.97,16528
186.35,12028
186.72,6944.4
187.1,7281.4
187.48,11677
187.86,9101.2
188.24,6661.2
188.62,6323
189,11034
189.38,8011.7
189.75,7487.4
190.13,7983.6
190.51,6269.1
190.89,15256
191.27,21078
191.65,7073.1
192.03,7769.4
192.4,10343
192.78,7754.2
193.16,8822.7
193.54,12347
193.92,11044
194.3,6725.5
194.67,9588
195.05,8392
195.43,7416
195.81,7070.8
196.19,10868
196.56,7808
196.94,7366.8
197.32,11801
197.7,6576.9
198.08,8696.3
198.45,6744.3
198.83,7643
199.21,6839.1
199.59,12294
199.97,8176.7
200.34,6000
200.72,6667
201.1,14235
201.48,10135
201.85,6456.4
202.23,6950.2
202.61,7012.2
202.99,41285
203.36,6839
203.74,9088.3
204.12,7181.9
204.49,6527.8
204.87,8864.8
205.25,7254.5
205.63,5784.6
206,6448.2
206.38,7932.1
206.76,9688.6
207.14,6550
207.51,5976.6
207.89,11001
208.27,6417.8
208.64,5475.7
209.02,6682.2
209.4,7081.3
209.77,5686.3
210.15,15031
210.53,5976.6
210.9,11279
211.28,6196.6
211.66,12186
212.03,6693.9
212.41,6004.6
212.79,7124.6
213.16,6049.1
213.54,7777.6
213.92,7998.8
214.29,5695.7
214.67,6617.9
215.05,6895.2
215.42,9414.8
215.8,6805.1
216.17,6779.4
216.55,7898.1
216.93,5895.8
217.3,9156.2
217.68,6449.3
218.05,6747.8
218.43,6553.5
218.81,6869.5
219.18,11168
219.56,6819.1
219.93,6602.7
220.31,6427.1
220.69,6078.4
221.06,6234
221.44,7661.7
221.81,6287.9
222.19,5772.9
222.56,6218.8
222.94,6891.7
223.32,7624.3
223.69,6303.1
224.07,8950.2
224.44,12678
224.82,7719.1
225.19,8476.3
225.57,7572.8
225.94,6801.6
226.32,7398.4
226.69,12220
227.07,8644.8
227.44,6744.3
227.82,7895.8
228.19,7094.2
228.57,8731.4
228.94,11790
229.32,9559.9
229.69,8942
230.07,6826.2
230.44,6197.7
230.82,11048
231.19,9472.1
231.57,5689.8
231.94,5778.8
232.32,9204.2
232.69,7234.6
233.07,7578.6
233.44,8317.1
233.82,6935
234.19,7581
234.57,10166
234.94,6404.9
235.31,6873
235.69,7301.3
236.06,7640.7
236.44,8796.9
236.81,6005.8
237.19,7906.3
237.56,11804
237.93,6401.4
238.31,7700.4
238.68,6987.7
239.06,7691
239.43,8750.1
239.81,8182.5
240.18,5983.6
240.55,6278.5
240.93,12847
241.3,7831.4
241.67,7265
242.05,8816.8
242.42,9610.2
242.8,5940.3
243.17,7820.9
243.54,7811.5
243.92,9387.9
244.29,7152.7
244.66,7831.4
245.04,10173
245.41,16366
245.78,6003.5
246.16,6811
246.53,8919.8
246.9,7045
247.28,12934
247.65,6926.8
248.02,7170.2
248.4,9934.4
248.77,7606.7
249.14,8734.9
249.52,7006.4
249.89,8537.1
250.26,6256.3
250.64,7529.5
251.01,15558
251.38,5836.1
251.75,7493.2
252.13,6787.6
252.5,8981.8
252.87,13307
253.25,5983.6
253.62,8038.6
253.99,5874.7
254.36,9300.1
254.74,6711.5
255.11,6160.3
255.48,5629
255.85,14307
256.23,5794
256.6,5393.8
256.97,6954.9
257.34,8167.3
257.71,7641.9
258.09,6748.9
258.46,7667.6
258.83,11353
259.2,9779.9
259.58,7053.2
259.95,7397.3
260.32,9437
260.69,6038.6
261.06,10872
261.44,6330
261.81,13254
262.18,7884.1
262.55,6389.7
262.92,7325.9
263.29,6504.4
263.67,5805.7
264.04,6583.9
264.41,6849.6
264.78,6477.4
265.15,10238
265.52,12566
265.9,7474.5
266.27,6431.8
266.64,5723.8
267.01,5527.2
267.38,8004.6
267.75,6173.2
268.12,5292
268.5,6950.2
268.87,6383.8
269.24,6315.9
269.61,7732
269.98,8341.7
270.35,7945
270.72,6126.4
271.09,7002.9
271.46,6587.4
271.83,7909.8
272.21,9334.1
272.58,6007
272.95,6359.2
273.32,7325.9
273.69,7373.9
274.06,5554.1
274.43,6125.2
274.8,7189
275.17,7728.5
275.54,14921
275.91,7407.8
276.28,7254.5
276.65,7734.3
277.02,11185
277.39,6184.9
277.76,6239.9
278.13,8413.1
278.5,8702.1
278.87,10483
279.24,9252.1
279.61,8311.2
279.98,9781.1
280.35,6368.6
280.72,7719.1
281.09,7064.9
281.46,7314.2
281.83,6167.3
282.2,7801
282.57,6544.1
282.94,8002.3
283.31,6558.2
283.68,7815.1
284.05,5751.9
284.42,5283.8
284.79,7577.5
285.16,8339.3
285.53,7187.8
285.9,7294.3
286.27,14714
286.64,5552.9
287.01,6225.8
287.38,8537.1
287.75,58982
288.12,8521.9
288.49,16672
288.86,6005.8
289.23,6072.5
289.59,6218.8
289.96,5874.7
290.33,6257.4
290.7,6665.8
291.07,8325.3
291.44,7901.6
291.81,5898.1
292.18,7238.1
292.55,6608.5
292.91,12568
293.28,8312.4
293.65,10927
294.02,7742.5
294.39,5679.3
294.76,6997
295.13,7411.3
295.5,7023.9
295.86,7046.2
296.23,6375.6
296.6,5777.6
296.97,6443.5
297.34,7116.4
297.71,8840.2
298.07,7258
298.44,5385.6
298.81,7892.3
299.18,7456.9
299.55,10590
299.91,6972.5
300.28,7380.9
300.65,5393.8
301.02,7579.8
301.39,8067.8
301.75,13360
302.12,8207.1
302.49,6960.8
302.86,10460
303.23,7315.3
303.59,5906.3
303.96,17086
304.33,9756.5
304.7,15025
305.06,6503.2
305.43,10271
305.8,8270.3
306.17,8961.9
306.53,6257.4
306.9,9376.2
307.27,7255.7
307.64,10494
308,6352.2
308.37,6344
308.74,12047
309.11,8829.7
309.47,6222.3
309.84,5602.1
310.21,7150.3
310.57,7499.1
310.94,6759.5
311.31,7318.9
311.67,7795.1
312.04,5514.3
312.41,9790.5
312.77,8138
313.14,6243.4
313.51,6888.2
313.87,6565.2
314.24,6358.1
314.61,6389.7
314.97,6500.8
315.34,7241.6
315.71,5565.8
316.07,9036.8
316.44,5808
316.81,8700.9
317.17,6191.9
317.54,15419
317.91,6482.1
318.27,5407.8
318.64,6760.6
319,8705.6
319.37,5535.4
319.74,9222.9
320.1,9556.4
320.47,6588.6
320.83,10843
321.2,6950.2
321.57,5980.1
321.93,6490.3
322.3,7658.2
322.66,6310.1
323.03,8715
323.4,8022.2
323.76,6321.8
324.13,6358.1
324.49,5478
324.86,18559
325.22,7373.9
325.59,7001.7
325.95,7878.2
326.32,9521.3
326.68,9162
327.05,6951.4
327.42,6060.8
327.78,6345.2
328.15,9524.8
328.51,6349.9
328.88,8613.2
329.24,11280
329.61,7173.7
329.97,8628.4
330.34,6372.1
330.7,7213.5
331.07,10821
331.43,8670.5
331.8,13313
332.16,10235
332.52,6125.2
332.89,8239.9
333.25,5582.2
333.62,12267
333.98,7231.1
334.35,6912.8
334.71,7293.1
335.08,5853.7
335.44,12017
335.81,11947
336.17,10255
336.53,7186.6
336.9,6029.2
337.26,8407.2
337.63,9411.3
337.99,7659.4
338.36,5963.7
338.72,9025.1
339.08,7421.8
339.45,5865.4
339.81,9514.3
340.18,6770
340.54,10424
340.9,6320.6
341.27,6935
341.63,8278.5
