178.76	1811.57
179.14	1811.57
179.52	1811.57
179.90	1778.81
180.28	10153.24
180.66	5912.19
181.04	7878.24
181.42	7115.23
181.80	5994.11
182.18	10218.78
182.55	5678.14
182.93	6857.77
183.31	6888.20
183.69	7421.84
184.07	7719.09
184.45	6703.29
184.83	6946.71
185.21	6394.34
185.59	6530.09
185.97	15307.10
186.35	11330.53
186.72	6761.81
187.10	6864.79
187.48	11009.88
187.86	8634.24
188.24	6373.28
188.62	6171.99
189.00	10216.44
189.38	7468.65
189.75	7281.41
190.13	7541.21
190.51	5984.75
190.89	13994.06
191.27	19646.46
191.65	6853.09
192.03	7489.71
192.40	9832.59
192.78	7204.17
193.16	8196.56
193.54	11559.91
193.92	10211.76
194.30	6396.68
194.67	8987.66
195.05	7934.42
195.43	7087.14
195.81	6684.57
196.19	10160.27
196.56	7393.75
196.94	7115.23
197.32	10815.62
197.70	6274.98
198.08	8124.00
198.45	6399.02
198.83	7300.13
199.21	6574.56
199.59	11733.11
199.97	7817.39
200.34	5612.60
200.72	6342.85
201.10	12954.87
201.48	9518.96
201.85	6204.76
202.23	6553.50
202.61	6286.68
202.99	15030.92
203.36	6282.00
203.74	8519.55
204.12	6827.34
204.49	6183.70
204.87	8421.25
205.25	6939.69
205.63	5516.64
206.00	6101.78
206.38	7485.03
206.76	9011.06
207.14	6279.66
207.51	5605.58
207.89	10452.83
208.27	6193.06
208.64	5032.15
209.02	6286.68
209.40	6707.98
209.77	5467.49
210.15	14567.49
210.53	5799.85
210.90	10860.09
211.28	5991.77
211.66	11452.24
212.03	6382.64
212.41	5650.05
212.79	6850.75
213.16	5755.38
213.54	7248.64
213.92	7466.31
214.29	5298.97
214.67	6333.49
215.05	6436.47
215.42	8802.75
215.80	6609.67
216.17	6480.94
216.55	7368.01
216.93	5617.29
217.30	8446.99
217.68	6059.65
218.05	6523.07
218.43	6195.40
218.81	6490.31
219.18	10422.41
219.56	6443.49
219.93	6380.30
220.31	6230.51
220.69	5680.48
221.06	5933.26
221.44	7258.00
221.81	6015.18
222.19	5542.39
222.56	5856.02
222.94	6614.35
223.32	7201.83
223.69	6094.76
224.07	8423.59
224.44	11707.36
224.82	7255.66
225.19	8044.42
225.57	7136.29
225.94	6422.43
226.32	6951.39
226.69	11325.85
227.07	8081.87
227.44	6494.99
227.82	7534.18
228.19	6698.61
228.57	8215.28
228.94	10651.78
229.32	9202.99
229.69	8542.96
230.07	6506.69
230.44	5987.09
230.82	10340.49
231.19	8999.36
231.57	5486.22
231.94	5614.95
232.32	8538.27
232.69	6483.28
233.07	7239.28
233.44	7749.51
233.82	6754.79
234.19	7192.47
234.57	9432.36
234.94	6129.86
235.31	6441.15
235.69	6787.55
236.06	6958.41
236.44	8140.38
236.81	5607.92
237.19	7426.52
237.56	10951.37
237.93	6134.54
238.31	7382.05
238.68	6654.14
239.06	7248.64
239.43	8257.41
239.81	7768.24
240.18	5757.72
240.55	5991.77
240.93	12084.19
241.30	7421.84
241.67	6820.32
242.05	8166.13
242.42	9186.60
242.80	5664.10
243.17	7480.35
243.54	7330.56
243.92	8667.00
244.29	6691.59
244.66	7140.97
245.04	9383.21
245.41	15094.11
245.78	5617.29
246.16	6487.96
246.53	8280.82
246.90	6715.00
247.28	12210.57
247.65	6700.95
248.02	6855.43
248.40	9511.94
248.77	7173.74
249.14	8016.33
249.52	6707.98
249.89	8086.55
250.26	5886.45
250.64	7206.51
251.01	15286.04
251.38	5626.65
251.75	7059.06
252.13	6380.30
252.50	8674.03
252.87	12372.07
253.25	5792.83
253.62	7665.25
253.99	5631.33
254.36	8940.85
254.74	6352.21
255.11	5823.25
255.48	5336.42
255.85	13247.43
256.23	5535.37
256.60	5224.08
