wavelength,intensity
313.87,5350.5
314.24,5316.8
314.61,5218.5
314.97,5283.5
315.34,5468.9
315.71,4926.8
316.07,6044.7
316.44,5031.7
316.81,5894.9
317.17,5134.2
317.54,8035.1
317.91,5167
318.27,4845.8
318.64,5205.4
319,5788.6
319.37,4762.1
319.74,5945.4
320.1,6012.4
320.47,5044.3
320.83,6367.2
321.2,5154.3
321.57,4875.8
321.93,5051.3
322.3,5328.5
322.66,4945.1
323.03,5761.5
323.4,5583.6
323.76,4993.8
324.13,5020.4
324.49,4780.8
324.86,9001.2
325.22,5387.9
325.59,5224.5
325.95,5411.3
326.32,5974.5
326.68,5804.5
327.05,5104.7
327.42,4829.9
327.78,4904.8
328.15,5992.2
328.51,4913.3
328.88,5188.5
329.24,6325.1
329.61,5153.4
329.97,5588.3
330.34,4863.2
330.7,5110.3
331.07,6127.5
331.43,5573.3
331.8,7029.6
332.16,5986.2
332.52,4714.8
332.89,5364.5
333.25,4560.3
333.62,6720.6
333.98,5232.5
334.35,4716.6
334.71,5054.6
335.08,4603.4
335.44,6511.4
335.81,6441.6
336.17,5894.9
336.53,4983.9
336.9,4574.8
337.26,5397.3
337.63,6944.8
337.99,5191.8
338.36,4559.4
338.72,5480.1
339.08,4998.9
339.45,4556.6
339.81,5692.7
340.18,4782.6
340.54,5877.1
340.9,4658.6
341.27,4794.8
341.63,5232.5
341.99,4292.1
342.36,5862.1
342.72,4449.8
343.09,5902.4
343.45,4600.1
343.81,5975.9
344.18,4398.3
344.54,4726.9
344.9,5006.4
345.27,4921.7
345.63,4735.4
345.99,5421.1
346.36,4822.9
346.72,4454.5
347.08,4531.7
347.45,4280.8
347.81,5601.8
348.17,4939.9
348.54,4282.2
348.9,5314.9
349.26,5541.9
349.62,5829.8
349.99,4198
350.35,4161
350.71,4919.3
351.08,4734
351.44,4124.5
351.8,6676.6
352.16,6138.8
352.53,4378.7
352.89,5200.7
353.25,5974.5
353.61,4541.1
353.98,5121.6
354.34,5646.3
354.7,4456.8
355.06,4292.1
355.43,4679.7
355.79,4542.5
356.15,4548.6
356.51,4296.3
356.88,4301.9
357.24,4581.4
357.6,4154.5
357.96,4060.8
358.32,6563.3
358.69,4107.2
359.05,4917.9
359.41,4770.5
359.77,4341.7
360.13,4336.5
360.49,4448.9
360.86,5332.7
361.22,5900
361.58,4824.3
361.94,5809.2
362.3,4303.8
362.66,5061.6
363.03,4041.2
363.39,3988.3
363.75,4274.8
364.11,5493.2
364.47,4376.8
364.83,5685.2
365.19,4765.8
365.56,5157.6
365.92,4085.6
366.28,5107.5
366.64,5541.5
367,4458.3
367.36,4210.6
367.72,5627.6
368.08,5768.5
368.44,4504.1
368.8,5060.2
369.17,4528
369.53,4600.1
369.89,4343.6
370.25,4372.6
370.61,4386.2
370.97,5831.7
371.33,4499.9
371.69,6451.5
372.05,5117.8
372.41,4267.7
372.77,4426.4
373.13,4798.6
373.49,4046.8
373.85,4953.5
374.21,4706.8
374.57,4264
374.93,5030.7
375.29,5254.5
375.65,4795.8
376.01,4690.4
376.37,5593.9
376.73,5045.7
377.09,4217.2
377.45,5416.9
377.81,4580
378.17,4284.6
378.53,4067.8
378.89,5085.5
379.25,5849.9
379.61,6790.8
379.97,5364.5
380.33,4492.4
380.69,4347.3
381.05,4193.8
381.41,5276
381.77,4725.5
382.13,5103.8
