wavelength,intensity
306.17,6.6018e+14
306.53,6.5917e+14
306.9,6.5583e+14
307.27,6.4686e+14
307.64,6.3865e+14
308,6.3519e+14
308.37,6.2853e+14
308.74,6.1409e+14
309.11,6.0403e+14
309.47,6.0228e+14
309.84,6.0071e+14
310.21,5.8851e+14
310.57,5.7628e+14
310.94,5.7372e+14
311.31,5.7154e+14
311.67,5.6826e+14
312.04,5.6373e+14
312.41,5.5467e+14
312.77,5.4715e+14
313.14,5.4575e+14
313.51,5.4277e+14
313.87,5.4096e+14
314.24,5.3989e+14
314.61,5.3217e+14
314.97,5.2409e+14
315.34,5.1835e+14
315.71,5.0831e+14
316.07,5.0616e+14
316.44,5.0135e+14
316.81,4.9692e+14
317.17,4.9294e+14
317.54,4.9039e+14
317.91,4.8061e+14
318.27,4.6578e+14
318.64,4.5791e+14
319,4.568e+14
319.37,4.5362e+14
319.74,4.4727e+14
320.1,4.4113e+14
320.47,4.3705e+14
320.83,4.3417e+14
321.2,4.2617e+14
321.57,4.1895e+14
321.93,4.1895e+14
322.3,4.1745e+14
322.66,4.1628e+14
323.03,4.1628e+14
323.4,4.1628e+14
323.76,4.0606e+14
324.13,3.9399e+14
324.49,3.8986e+14
324.86,3.8986e+14
325.22,3.8881e+14
325.59,3.8391e+14
325.95,3.7785e+14
326.32,3.7532e+14
326.68,3.778e+14
327.05,3.691e+14
327.42,3.6139e+14
327.78,3.5647e+14
328.15,3.5647e+14
328.51,3.5202e+14
328.88,3.4885e+14
329.24,3.471e+14
329.61,3.4638e+14
329.97,3.4466e+14
330.34,3.4203e+14
330.7,3.3988e+14
331.07,3.3815e+14
331.43,3.2908e+14
331.8,3.2075e+14
332.16,3.2055e+14
332.52,3.1809e+14
332.89,3.118e+14
333.25,3.0608e+14
333.62,3.0293e+14
333.98,3.0128e+14
334.35,3.005e+14
334.71,2.9833e+14
335.08,2.9452e+14
335.44,2.9115e+14
335.81,2.9115e+14
336.17,2.899e+14
336.53,2.8904e+14
336.9,2.8779e+14
337.26,2.866e+14
337.63,2.8131e+14
337.99,2.8131e+14
338.36,2.8648e+14
338.72,2.8131e+14
339.08,2.7186e+14
339.45,2.6673e+14
339.81,2.6654e+14
340.18,2.6337e+14
340.54,2.6337e+14
340.9,2.5882e+14
341.27,2.5882e+14
341.63,2.5446e+14
341.99,2.5033e+14
342.36,2.4935e+14
342.72,2.4588e+14
343.09,2.4355e+14
343.45,2.3957e+14
343.81,2.3753e+14
344.18,2.3571e+14
344.54,2.3571e+14
344.9,2.3128e+14
345.27,2.3221e+14
345.63,2.3315e+14
345.99,2.2691e+14
346.36,2.2461e+14
346.72,2.2202e+14
347.08,2.1855e+14
347.45,2.1215e+14
347.81,2.0948e+14
348.17,2.0741e+14
348.54,2.0531e+14
348.9,2.0387e+14
349.26,2.0322e+14
349.62,2.0258e+14
349.99,2.0109e+14
350.35,1.9994e+14
350.71,1.9994e+14
351.08,1.9891e+14
351.44,1.9891e+14
351.8,1.9891e+14
352.16,1.9555e+14
352.53,1.9219e+14
352.89,1.9649e+14
353.25,1.9554e+14
353.61,1.9615e+14
353.98,1.9106e+14
354.34,1.8799e+14
354.7,1.8824e+14
355.06,1.849e+14
355.43,1.8252e+14
355.79,1.8103e+14
356.15,1.8103e+14
356.51,1.7947e+14
356.88,1.7947e+14
357.24,1.772e+14
357.6,1.7409e+14
357.96,1.7067e+14
358.32,1.6747e+14
358.69,1.6459e+14
359.05,1.6459e+14
359.41,1.6459e+14
359.77,1.6144e+14
360.13,1.5827e+14
360.49,1.5827e+14
360.86,1.6184e+14
361.22,1.6203e+14
361.58,1.6021e+14
361.94,1.6093e+14
362.3,1.6093e+14
362.66,1.5604e+14
363.03,1.5604e+14
363.39,1.5604e+14
363.75,1.5604e+14
364.11,1.5535e+14
364.47,1.5535e+14
364.83,1.5535e+14
365.19,1.6025e+14
365.56,1.615e+14
365.92,1.6586e+14
366.28,1.6586e+14
366.64,1.7132e+14
367,1.7638e+14
367.36,1.7638e+14
367.72,1.7899e+14
368.08,1.8031e+14
368.44,1.8031e+14
368.8,1.8403e+14
369.17,1.8735e+14
369.53,1.8437e+14
369.89,1.8437e+14
370.25,1.8437e+14
370.61,1.8735e+14
370.97,1.8735e+14
371.33,1.8437e+14
371.69,1.8437e+14
372.05,1.8437e+14
372.41,1.8437e+14
372.77,1.7663e+14
373.13,1.7722e+14
373.49,1.7722e+14
373.85,1.7113e+14
374.21,1.6973e+14
374.57,1.6701e+14
374.93,1.7029e+14
375.29,1.68e+14
375.65,1.6711e+14
376.01,1.6611e+14
376.37,1.6611e+14
376.73,1.6492e+14
377.09,1.6492e+14
377.45,1.6398e+14
377.81,1.6179e+14
378.17,1.6179e+14
378.53,1.5617e+14
378.89,1.5617e+14
379.25,1.5617e+14
379.61,1.5337e+14
379.97,1.5337e+14
380.33,1.5662e+14
380.69,1.5433e+14
381.05,1.5433e+14
381.41,1.5662e+14
381.77,1.5934e+14
382.13,1.5934e+14
382.49,1.5934e+14
382.85,1.5776e+14
383.21,1.5776e+14
383.57,1.5547e+14
383.93,1.5288e+14
384.28,1.4932e+14
384.64,1.4554e+14
385,1.4554e+14
385.36,1.4206e+14
385.72,1.4206e+14
386.08,1.4093e+14
386.44,1.4023e+14
386.8,1.3733e+14
387.16,1.3733e+14
387.52,1.3727e+14
387.87,1.3584e+14
388.23,1.3584e+14
388.59,1.3343e+14
388.95,1.3589e+14
389.31,1.3589e+14
389.67,1.3343e+14
390.03,1.3589e+14
390.38,1.4239e+14
390.74,1.4997e+14
391.1,1.5407e+14
391.46,1.5587e+14
391.82,1.5842e+14
392.18,1.5842e+14
392.54,1.5982e+14
392.89,1.6143e+14
393.25,1.6143e+14
393.61,1.6137e+14
393.97,1.6137e+14
394.33,1.6218e+14
394.68,1.6218e+14
395.04,1.5925e+14
395.4,1.531e+14
395.76,1.531e+14
396.12,1.5138e+14
396.47,1.5049e+14
396.83,1.5037e+14
397.19,1.5037e+14
397.55,1.5037e+14
397.9,1.5037e+14
398.26,1.5049e+14
398.62,1.5049e+14
398.98,1.5262e+14
399.33,1.5713e+14
399.69,1.5713e+14
400.05,1.5713e+14
400.41,1.5713e+14
400.76,1.4958e+14
401.12,1.4285e+14
401.48,1.4048e+14
401.84,1.3903e+14
402.19,1.4048e+14
402.55,1.3903e+14
402.91,1.3808e+14
403.26,1.3597e+14
403.62,1.3597e+14
403.98,1.3597e+14
404.34,1.3791e+14
404.69,1.3791e+14
405.05,1.3819e+14
405.41,1.3863e+14
405.76,1.3791e+14
406.12,1.3595e+14
406.48,1.3863e+14
406.83,1.3937e+14
407.19,1.3937e+14
407.55,1.401e+14
407.9,1.401e+14
408.26,1.401e+14
408.62,1.4151e+14
408.97,1.4151e+14
409.33,1.4151e+14
409.68,1.4151e+14
410.04,1.4151e+14
410.4,1.4066e+14
410.75,1.388e+14
411.11,1.3513e+14
411.47,1.2996e+14
411.82,1.2875e+14
412.18,1.2647e+14
412.53,1.2647e+14
412.89,1.2875e+14
413.25,1.3208e+14
413.6,1.2875e+14
413.96,1.3208e+14
414.31,1.3232e+14
414.67,1.3111e+14
415.03,1.3111e+14
415.38,1.3067e+14
415.74,1.3171e+14
416.09,1.3067e+14
416.45,1.2478e+14
416.8,1.2334e+14
417.16,1.2334e+14
417.51,1.1843e+14
417.87,1.1843e+14
418.23,1.2221e+14
418.58,1.1721e+14
418.94,1.1773e+14
419.29,1.1773e+14
419.65,1.1945e+14
420,1.1945e+14
420.36,1.1945e+14
420.71,1.2131e+14
421.07,1.2131e+14
421.42,1.1945e+14
421.78,1.1945e+14
422.13,1.2041e+14
422.49,1.2041e+14
422.84,1.2097e+14
423.2,1.1959e+14
423.55,1.1959e+14
423.91,1.1534e+14
424.26,1.1095e+14
424.61,1.1221e+14
424.97,1.127e+14
425.32,1.127e+14
425.68,1.1206e+14
426.03,1.1145e+14
426.39,1.0743e+14
426.74,1.0743e+14
427.1,1.0853e+14
427.45,1.127e+14
427.8,1.127e+14
428.16,1.1042e+14
428.51,1.0639e+14
428.87,1.0191e+14
429.22,9.8115e+13
429.58,9.8115e+13
429.93,1.0198e+14
430.28,9.8115e+13
430.64,9.5899e+13
430.99,9.4695e+13
431.35,9.4695e+13
431.7,9.3051e+13
432.05,8.8613e+13
432.41,8.479e+13
432.76,8.479e+13
433.11,8.3756e+13
433.47,8.324e+13
433.82,8.324e+13
434.17,8.0412e+13
434.53,7.6877e+13
434.88,7.6877e+13
435.24,8.0093e+13
435.59,8.2595e+13
435.94,8.0093e+13
436.3,8.0093e+13
436.65,8.0944e+13
437,8.0705e+13
437.35,8.1609e+13
437.71,8.1609e+13
