wavelength,intensity
325.22,9976.1
325.59,9632.1
325.95,10350
326.32,12097
326.68,11603
327.05,9479.2
327.42,8593.7
327.78,8819.9
328.15,11950
328.51,8653.7
328.88,10727
329.24,13305
329.61,9523.6
329.97,10841
330.34,8709.9
330.7,9519
331.07,12762
331.43,10734
331.8,15284
332.16,12399
332.52,8342.4
332.89,10318
333.25,7647.3
333.62,14328
333.98,9409
334.35,9055.5
334.71,9445.6
335.08,7910.2
335.44,13894
335.81,13744
336.17,11999
336.53,9173.3
336.9,8045.2
337.26,10370
337.63,11295
337.99,9558.8
338.36,7818.2
338.72,10781
339.08,9343.4
339.45,7721.4
339.81,11299
340.18,8538.3
340.54,12161
340.9,8137.3
341.27,8694.3
341.63,10043
341.99,7126.2
342.36,12027
342.72,7576.3
343.09,12149
343.45,8058.5
343.81,12132
344.18,7332.1
344.54,8594.4
344.9,9451.9
345.27,8887
345.63,8520.3
345.99,10341
346.36,8789.5
346.72,7450.7
347.08,7574.8
347.45,7008.3
347.81,11322
348.17,8888.6
348.54,7251
348.9,10371
349.26,11054
349.62,11918
349.99,6789.9
350.35,6610.5
350.71,8985.3
351.08,8548.4
351.44,6672.1
351.8,14436
352.16,12655
352.53,7397.7
352.89,9487
353.25,12253
353.61,7804.9
353.98,9818.5
354.34,11280
354.7,7726.9
355.06,6608.9
355.43,8452.5
355.79,8033.5
356.15,7985.1
356.51,7238.5
356.88,7324.3
357.24,8028.8
357.6,6705.6
357.96,6468.5
358.32,16218
358.69,6683
359.05,9188.2
359.41,8610.1
359.77,6945.1
360.13,7317.3
360.49,7181.5
360.86,9998
361.22,12233
361.58,8788.7
361.94,11985
362.3,6900.7
362.66,9484.6
363.03,6385.8
363.39,6462.2
363.75,7316.5
364.11,10909
364.47,7320.4
364.83,11603
365.19,8603
365.56,9980
365.92,6500.4
366.28,9720.2
366.64,11132
367,6724.4
367.36,6718.9
367.72,11001
368.08,10510
368.44,7789.3
368.8,9391.8
369.17,7861.1
369.53,8120.9
369.89,7251
370.25,7322.8
370.61,7443.7
370.97,11934
371.33,7699.6
371.69,13753
372.05,9469
372.41,7089.5
372.77,7755.8
373.13,8668.6
373.49,6466.1
373.85,9158.5
374.21,8506.3
374.57,6969.3
374.93,9717.9
375.29,10248
375.65,8678.7
376.01,8314.4
376.37,11245
376.73,9641.4
377.09,6920.2
377.45,10908
377.81,7897.7
378.17,7164.4
378.53,6410.7
378.89,9593.9
379.25,12021
379.61,15267
379.97,10525
380.33,7655.9
380.69,7343
381.05,6972.5
381.41,10192
381.77,8486
382.13,9473.7
382.49,15844
382.85,8547.6
383.21,9936.4
383.57,6531.7
383.93,11572
384.28,6391.2
384.64,7606
385,8738
385.36,8288.6
385.72,9964.4
386.08,7076.2
386.44,9852.1
386.8,9902.8
387.16,11734
387.52,10462
387.87,14327
388.23,8914.3
388.59,7222.1
388.95,6562.9
389.31,7808
389.67,7716
390.03,7337.6
390.38,7581
390.74,6233.6
391.1,10350
391.46,8618.6
391.82,7155
392.18,9444.1
392.54,6202.4
392.89,6830.5
393.25,9531.4
393.61,7001.3
393.97,6775.8
394.33,9094.5
394.68,8010.9
395.04,6707.2
395.4,8364.3
395.76,10259
396.12,8653
396.47,6940.5
396.83,8072.5
397.19,6789.9
397.55,6973.2
397.9,8411.9
398.26,8273
398.62,6708.8
398.98,6033.9
399.33,7677.7
399.69,24889
400.05,9098.4
400.41,6892.1
400.76,9695.3
401.12,11089
401.48,8785.6
401.84,6972.5
402.19,7421.8
402.55,8690.4
402.91,8088.1
403.26,6289
403.62,9228.7
403.98,8053.8
404.34,5866.9
404.69,7956.3
405.05,9963.7
405.41,14688
405.76,6907.7
406.12,6949.8
406.48,7761.2
406.83,7142.5
407.19,9199.9
407.55,8759.8
407.9,14879
408.26,9313.8
408.62,9981.6
408.97,7956.3
409.33,6505.1
409.68,6853.9
410.04,8660.8
410.4,6980.3
410.75,9043
411.11,6864.8
411.47,8456.4
411.82,7506.1
412.18,8131
412.53,7633.3
412.89,7102
413.25,7620.8
413.6,8050.7
413.96,6132.2
414.31,7238.5
414.67,8165.4
415.03,6184.5
415.38,6470
415.74,7336
416.09,7370.3
416.45,9108.6
416.8,6736.1
417.16,9147.6
417.51,7592.7
417.87,7188.6
418.23,8480.5
418.58,8843.3
418.94,5774.1
419.29,6877.3
419.65,8298.8
420,9363.7
420.36,8945.5
420.71,8840.2
421.07,6348.3
421.42,7873.6
421.78,9761.6
422.13,7443.7
422.49,6218
422.84,8126.3
423.2,5980.8
423.55,6349.1
423.91,6254.7
424.26,14459
424.61,8990.8
424.97,11923
425.32,6681.4
425.68,7356.3
426.03,8319.8
426.39,10682
426.74,10475
427.1,9950.4
427.45,6729
427.8,8269.9
428.16,7494.4
428.51,7484.3
428.87,8251.2
429.22,10039
429.58,10693
429.93,10472
430.28,6573
430.64,6719.7
430.99,5784.2
431.35,8085
431.7,7115.2
432.05,7321.2
432.41,8642
432.76,8133.4
433.11,8446.2
433.47,8213.7
433.82,11008
434.17,8518.8
434.53,8399.4
434.88,14262
435.24,8218.4
435.59,7776
435.94,6128.3
436.3,8718.5
436.65,6892.9
437,9855.2
437.35,16557
437.71,7146.4
438.06,6769.6
438.41,6771.9
438.77,8360.4
439.12,5808.4
439.47,5345.8
439.83,8231.7
440.18,5788.1
440.53,6976.4
440.88,12420
441.24,8972.1
441.59,6147.8
441.94,6917.1
442.3,8621.8
442.65,12800
443,7397.7
443.35,10690
443.71,6994.3
444.06,9738.2
444.41,8298.8
444.76,11698
445.11,7413.3
445.47,10395
445.82,9330.9
446.17,6298.4
446.52,10577
446.88,7590.4
447.23,5569.7
447.58,8277.7
447.93,6318.7
448.28,28866
448.63,11125
448.99,7291.6
449.34,8698.2
449.69,9096.9
450.04,6572.2
450.39,6399.8
450.74,7270.5
451.1,7251
451.45,7358.6
451.8,7947.7
452.15,10189
452.5,8344.8
452.85,10026
453.21,9154.6
453.56,7966.4
453.91,7024.7
454.26,7644.2
454.61,6090.1
454.96,8574.9
455.31,6974.8
455.66,6655.7
456.01,8236.3
456.36,6567.5
456.72,6299.2
457.07,7986.7
457.42,10411
457.77,9297.4
458.12,6129.9
458.47,7503.8
458.82,9671.9
459.17,7307.1
459.52,7482.7
459.87,11820
460.22,5911.4
460.57,7357.9
460.92,6348.3
461.27,8296.4
461.62,6762.6
461.97,6115.8
462.32,12054
462.67,10723
463.02,13448
463.38,13383
463.73,8946.3
464.08,12293
464.43,7744.1
464.78,5795.9
465.12,8372.1
465.47,8678.7
465.82,27335
466.17,6671.3
466.52,8832.4
466.87,6486.4
467.22,6135.3
467.57,5491.7
467.92,7868.9
468.27,10976
468.62,14734
468.97,7006
