wavelength,intensity
200.34,0
200.72,0
201.1,0
201.48,0
201.85,0
202.23,0
202.61,-0
202.99,0
203.36,0
203.74,0
204.12,0
204.49,-0
204.87,0
205.25,0
205.63,0
206,0
206.38,0
206.76,0
207.14,0
207.51,0
207.89,-0
208.27,0
208.64,0
209.02,-0
209.4,-0
209.77,-0
210.15,-9.2261e+10
210.53,-1.9775e+12
210.9,-1.9775e+12
211.28,-3.4213e+12
211.66,-4.9369e+12
212.03,-4.9369e+12
212.41,-4.9369e+12
212.79,-4.9369e+12
213.16,-3.7804e+12
213.54,-3.7804e+12
213.92,-4.6586e+12
214.29,-3.4311e+12
214.67,-3.4311e+12
215.05,-4.359e+12
215.42,-4.359e+12
215.8,-5.2274e+12
216.17,-4.359e+12
216.55,-4.359e+12
216.93,-5.2274e+12
217.3,-3.5252e+12
217.68,-3.4302e+12
218.05,-2.5167e+12
218.43,-2.5167e+12
218.81,-4.5721e+11
219.18,2.4307e+11
219.56,1.0865e+12
219.93,1.0865e+12
220.31,8.1338e+10
220.69,1.0865e+12
221.06,1.4012e+12
221.44,1.4462e+12
221.81,1.8749e+12
222.19,1.4364e+12
222.56,1.4364e+12
222.94,1.4364e+12
223.32,1.8371e+12
223.69,1.8371e+12
224.07,1.8371e+12
224.44,1.8005e+12
224.82,4.7994e+11
225.19,7.9911e+11
225.57,-5.8708e+11
225.94,1.0449e+11
226.32,3.8864e+10
226.69,-1.031e+12
227.07,-1.4454e+12
227.44,-1.031e+12
227.82,-1.4454e+12
228.19,-1.9205e+12
228.57,-1.4454e+12
228.94,-1.7503e+12
229.32,-1.7142e+12
229.69,-1.7142e+12
230.07,-8.3401e+11
230.44,-3.5781e+11
230.82,-2.5529e+11
231.19,-3.5781e+11
231.57,-1.9222e+11
231.94,-1.9222e+11
232.32,-3.5781e+11
232.69,-3.5781e+11
233.07,-5.7695e+11
233.44,-8.9627e+11
233.82,-1.2421e+12
234.19,-1.2421e+12
234.57,-1.7738e+12
