wavelength,intensity
316.81,214.94
317.17,295.69
317.54,-107.28
317.91,230.93
318.27,196.22
318.64,218.84
319,59.292
319.37,260.19
319.74,198.95
320.1,248.48
320.47,230.54
320.83,78.017
321.2,184.51
321.57,278.92
321.93,269.16
322.3,159.55
322.66,338.99
323.03,159.55
323.4,227.03
323.76,178.66
324.13,145.5
324.49,235.61
324.86,-172.03
325.22,-5.0717
325.59,133.8
325.95,136.92
326.32,89.332
326.68,146.68
327.05,88.938
327.42,218.45
327.78,176.71
328.15,30.817
328.51,111.56
328.88,226.25
329.24,65.535
329.61,-13.263
329.97,92.843
330.34,126.39
330.7,111.57
331.07,-157.98
331.43,-20.678
331.8,-71.387
332.16,-31.99
332.52,39.787
332.89,76.068
333.25,52.272
333.62,14.435
333.98,185.68
334.35,156.03
334.71,2.7317
335.08,137.7
335.44,-57.342
335.81,-69.048
336.17,97.133
336.53,49.932
336.9,17.555
337.26,-59.682
337.63,-135.75
337.99,-127.95
338.36,120.15
338.72,-55.39
339.08,-29.255
339.45,18.335
339.81,-8.9717
340.18,66.705
340.54,-94.79
340.9,39.005
341.27,28.085
341.63,-52.66
341.99,81.53
342.36,-118.59
342.72,120.15
343.09,-122.88
343.45,29.258
343.81,-129.51
344.18,102.98
344.54,-55.78
344.9,-52.272
345.27,-4.68
345.63,-2.34
345.99,-59.687
346.36,-37.838
346.72,-3.12
347.08,5.0717
347.45,26.133
347.81,-232.1
348.17,-88.16
348.54,7.0217
348.9,-98.695
349.26,-113.52
349.62,-283.2
349.99,21.455
350.35,78.795
350.71,-55.782
351.08,-81.917
351.44,33.94
351.8,-269.94
352.16,-157.21
352.53,-42.91
352.89,-406.47
353.25,-211.42
353.61,-49.54
353.98,-150.18
354.34,-266.43
354.7,-19.505
355.06,10.142
355.43,-34.327
355.79,-81.532
356.15,-36.278
356.51,-19.115
356.88,-78.797
357.24,-115.85
357.6,32.767
357.96,-50.712
358.32,-445.87
358.69,-25.357
359.05,-114.29
359.41,-66.707
359.77,-19.892
360.13,8.1933
360.49,-40.18
360.86,-123.27
361.22,-179.83
361.58,-19.113
361.94,-181.39
362.3,-63.585
362.66,-72.167
363.03,-16.775
363.39,49.54
363.75,-137.7
364.11,-201.68
364.47,-106.5
364.83,-165.79
365.19,-205.19
365.56,-193.87
365.92,115.46
366.28,-114.69
366.64,-158.77
367,-55.002
367.36,-74.898
367.72,-287.1
368.08,-170.86
368.44,-102.98
368.8,-104.93
369.17,-99.863
369.53,-86.6
369.89,-106.49
370.25,-53.83
370.61,-93.623
370.97,-74.115
371.33,-61.633
371.69,-281.65
372.05,-98.302
372.41,-64.755
372.77,-32.765
373.13,-78.408
373.49,-42.91
373.85,-78.408
374.21,-169.3
374.57,-48.372
374.93,-177.49
375.29,-273.84
375.65,-131.46
376.01,-181.39
376.37,-212.99
376.73,-104.16
377.09,-42.91
377.45,-85.823
377.81,-73.338
378.17,-59.295
378.53,-60.075
378.89,-208.7
379.25,-200.51
379.61,-252
379.97,-223.91
380.33,-125.61
380.69,-64.755
381.05,-43.3
381.41,-164.62
381.77,-125.22
382.13,-217.28
382.49,-336.26
382.85,-10.923
383.21,-125.61
383.57,-4.2933
383.93,-121.71
384.28,-36.668
384.64,-113.12
385,-118.98
385.36,-92.062
385.72,-119.76
386.08,12.482
386.44,-127.17
386.8,-179.05
387.16,-302.71
387.52,-153.69
387.87,-346.79
388.23,-52.272
388.59,-123.27
388.95,-76.85
389.31,-144.33
389.67,-115.86
390.03,-71.775
390.38,-67.095
390.74,-40.962
391.1,-133.02
391.46,-110.39
391.82,-65.535
392.18,-163.06
392.54,-67.487
392.89,-61.245
393.25,-138.09
393.61,-124.44
393.97,-75.288
394.33,-78.018
394.68,-168.52
395.04,-43.69
395.4,-88.94
395.76,-223.91
