wavelength,intensity
318.27,5501.4
318.64,6827.7
319,8634.6
319.37,5641.9
319.74,9190.9
320.1,9437.8
320.47,6654.1
320.83,10629
321.2,7017.3
321.57,6117
321.93,6668.2
322.3,7481.1
322.66,6411.9
323.03,8571.4
323.4,7944.9
323.76,6511.8
324.13,6438.8
324.49,5561.5
324.86,17863
325.22,7280.6
325.59,6926.8
325.95,7736.3
326.32,9191.7
326.68,8945.9
327.05,6841
327.42,6104.9
327.78,6480.2
328.15,9097.3
328.51,6466.5
328.88,7353.6
329.24,10809
329.61,7066.5
329.97,8459.5
330.34,6358.8
330.7,7263.5
331.07,10274
331.43,8376.4
331.8,12682
332.16,9872
332.52,6054.2
332.89,7991.4
333.25,5416
333.62,11918
333.98,7466.7
334.35,6180.2
334.71,7162
335.08,5805.7
335.44,11489
335.81,11466
336.17,9820.9
336.53,7004.1
336.9,5865
337.26,8181.7
337.63,13286
337.99,7501
338.36,5917.7
338.72,8560.5
339.08,7200.7
339.45,5704.7
339.81,9185.8
340.18,6611.2
340.54,9928.2
340.9,6214.1
341.27,6783.3
341.63,8007.8
341.99,5262.7
342.36,9957
342.72,5835.7
343.09,10032
343.45,6204
343.81,10122
344.18,5546.7
344.54,6789.1
344.9,7501.4
345.27,7161.3
345.63,6777
345.99,8499.3
346.36,7076.2
346.72,5770.6
347.08,5882.5
347.45,5409.8
347.81,9400.8
348.17,7277.9
348.54,5589.6
348.9,8599.9
349.26,9198.7
349.62,10129
349.99,5319.6
350.35,5183.5
350.71,7511.6
351.08,6909.7
351.44,5104.3
351.8,12624
352.16,11031
352.53,5899.7
352.89,8024.5
353.25,10575
353.61,6418.9
353.98,8240.2
354.34,9590
354.7,6305.4
355.06,5819.4
355.43,7018.5
355.79,6541.8
356.15,6430.6
356.51,5751.9
356.88,5868.9
357.24,6478.6
357.6,5412.1
357.96,5095
358.32,14986
358.69,5357.1
359.05,7669.9
359.41,7213.9
359.77,5665.3
360.13,6023
360.49,5863.4
360.86,8508.6
361.22,10788
361.58,7437.8
361.94,10487
362.3,5678.5
362.66,8051.8
363.03,5172.6
363.39,5192.9
363.75,5964.5
364.11,9508.4
364.47,6040.5
364.83,10090
365.19,7213.9
365.56,8453.6
365.92,5339.5
366.28,8204
366.64,9428.8
367,5300.9
367.36,5257.6
367.72,9352
368.08,8953.3
368.44,6252.3
368.8,7940.3
369.17,6232.1
369.53,6493.4
369.89,5750.3
370.25,5893.1
370.61,5974.6
370.97,10234
371.33,6200.5
371.69,12001
372.05,7952
372.41,5681.7
372.77,6309.7
373.13,7236.9
373.49,5000.2
373.85,7668
