178.76	2078.40
179.14	2078.40
179.52	2078.40
179.90	2019.88
180.28	5280.25
180.66	3714.43
181.04	4402.55
181.42	4117.00
181.80	3740.18
182.18	5357.49
182.55	3674.64
182.93	4187.22
183.31	4086.58
183.69	4348.72
184.07	4585.11
184.45	4166.15
184.83	4201.26
185.21	3992.95
185.59	4039.76
185.97	7190.13
186.35	5905.17
186.72	4212.96
187.10	4212.96
187.48	5851.34
187.86	5006.41
188.24	4002.32
188.62	3915.72
189.00	5483.88
189.38	4491.49
189.75	4479.79
190.13	4540.64
190.51	3915.72
190.89	6796.92
191.27	9235.75
191.65	4404.89
192.03	4561.70
192.40	5418.34
192.78	4463.40
193.16	4952.57
193.54	6047.94
193.92	5624.31
194.30	4142.75
194.67	5186.63
195.05	4744.27
195.43	4393.19
195.81	4217.65
196.19	5500.26
196.56	4585.11
196.94	4418.93
197.32	5834.96
197.70	4072.53
198.08	4770.01
198.45	4058.49
198.83	4482.13
199.21	4163.81
199.59	6176.67
199.97	4657.67
200.34	3894.65
200.72	4063.17
201.10	6647.12
201.48	5186.63
201.85	4067.85
202.23	4121.68
202.61	4023.38
202.99	7295.45
203.36	4187.22
203.74	4835.55
204.12	4351.06
204.49	4025.72
204.87	4753.63
205.25	4294.88
205.63	3796.35
206.00	4030.40
206.38	4519.57
206.76	5107.05
207.14	4152.11
207.51	3707.41
207.89	5364.51
208.27	3997.64
208.64	3655.92
209.02	4301.90
209.40	4182.54
209.77	3719.11
210.15	7084.80
210.53	3819.75
210.90	5696.86
211.28	4021.04
211.66	5947.30
212.03	4063.17
212.41	4154.45
212.79	4269.14
213.16	3913.38
213.54	4411.91
213.92	4603.83
214.29	3735.50
214.67	4084.23
215.05	4056.15
215.42	5020.45
215.80	4301.90
216.17	4060.83
216.55	4538.30
216.93	3808.05
217.30	4875.34
217.68	3992.95
218.05	4086.58
218.43	4044.45
218.81	4142.75
219.18	5734.31
219.56	4109.98
219.93	3950.82
220.31	4079.55
220.69	3744.86
221.06	3829.12
221.44	4440.00
221.81	3892.31
222.19	3768.26
222.56	3915.72
222.94	4149.77
223.32	4491.49
223.69	3997.64
224.07	4816.82
224.44	5315.36
224.82	4388.50
225.19	4812.14
225.57	4383.82
225.94	4044.45
226.32	4409.57
226.69	5968.37
227.07	4720.86
227.44	4177.86
227.82	4496.17
228.19	4248.07
228.57	4915.12
228.94	5825.59
229.32	5198.33
229.69	4931.51
230.07	4086.58
230.44	3948.48
230.82	5488.56
231.19	5156.20
231.57	3744.86
231.94	3838.48
232.32	7129.27
232.69	4402.55
233.07	4311.27
233.44	4098.28
233.82	4285.52
234.19	4376.80
234.57	5291.95
234.94	4077.21
235.31	4035.08
235.69	4269.14
236.06	4339.35
236.44	4772.35
236.81	3801.03
237.19	4664.69
237.56	5830.27
237.93	4030.40
238.31	4507.87
238.68	4248.07
239.06	4510.21
239.43	4821.50
239.81	4638.94
240.18	3744.86
240.55	4053.81
240.93	6310.08
241.30	4566.39
241.67	4306.59
242.05	4678.73
242.42	5076.62
242.80	3789.33
243.17	4578.09
243.54	4285.52
243.92	5093.01
244.29	4280.84
244.66	4526.60
245.04	5366.85
245.41	7438.22
245.78	3953.16
246.16	4201.26
246.53	4863.63
246.90	4140.41
247.28	6384.98
247.65	4201.26
248.02	4241.05
248.40	5322.38
248.77	4486.81
249.14	4744.27
249.52	4124.02
249.89	4851.93
250.26	3936.78
250.64	4482.13
251.01	7222.89
251.38	3815.07
251.75	4276.16
252.13	4105.30
252.50	4961.94
252.87	6394.34
253.25	3847.84
253.62	4526.60
253.99	3721.45
254.36	5053.22
254.74	4046.79
255.11	3925.08
255.48	3824.44
255.85	6731.38
256.23	3810.39
256.60	3527.19
256.97	4294.88
257.34	4676.39
257.71	4468.08
258.09	4159.13
258.46	4353.40
258.83	5767.08
259.20	5219.39
259.58	4187.22
259.95	4318.29
260.32	5151.52
260.69	3864.22
261.06	5696.86
261.44	3976.57
261.81	6307.74
262.18	4557.02
262.55	3974.23
262.92	4283.18
263.29	4039.76
263.67	3744.86
264.04	3941.46
264.41	4465.74
264.78	4016.36
265.15	5387.91
265.52	6008.16
265.90	4407.23
266.27	3948.48
266.64	3761.24
267.01	3669.96
267.38	4498.51
267.75	3866.56
268.12	3585.70
268.50	4142.75
268.87	3948.48
269.24	3852.52
269.61	4482.13
269.98	4617.88
270.35	4521.92
270.72	3904.01
271.09	4175.52
271.46	4109.98
271.83	4519.57
272.21	4959.60
272.58	3892.31
272.95	3915.72
273.32	4313.61
273.69	4264.46
274.06	3712.09
274.43	3810.39
274.80	4234.03
275.17	4517.23
275.54	7789.30
275.91	4404.89
276.28	4252.75
276.65	4393.19
277.02	5734.31
277.39	3967.21
277.76	3950.82
278.13	4650.64
278.50	4828.53
278.87	5284.93
279.24	5018.11
279.61	4608.51
279.98	5837.30
280.35	3992.95
280.72	4423.61
281.09	4238.71
281.46	4205.94
281.83	3913.38
282.20	4517.23
282.57	3936.78
282.94	4554.68
283.31	4037.42
283.68	4411.91
