wavelength,intensity
320.83,1220.6
321.2,918.66
321.57,903.45
321.93,964.31
322.3,1087.2
322.66,904.61
323.03,1089.5
323.4,1067.3
323.76,940.89
324.13,885.89
324.49,1150.4
324.86,922.17
325.22,1022.8
325.59,994.73
325.95,970.16
326.32,1028.7
326.68,1087.2
327.05,950.26
327.42,909.3
327.78,782.91
328.15,968.98
328.51,608.54
328.88,695.14
329.24,1002.9
329.61,785.25
329.97,649.5
330.34,847.27
330.7,747.8
331.07,1000.6
331.43,857.81
331.8,708.02
332.16,734.93
332.52,942.07
332.89,1013.5
333.25,892.91
333.62,953.77
333.98,623.76
334.35,874.19
334.71,1035.7
335.08,953.77
335.44,1018.1
335.81,765.35
336.17,1156.2
336.53,911.64
336.9,806.31
337.26,874.19
337.63,843.77
337.99,846.1
338.36,811
338.72,865.99
339.08,653
339.45,895.25
339.81,784.08
340.18,717.37
340.54,662.36
340.9,619.07
341.27,871.85
341.63,631.94
341.99,495.02
342.36,592.16
342.72,610.88
343.09,650.67
343.45,747.8
343.81,527.79
344.18,504.38
344.54,434.17
344.9,574.6
345.27,602.69
345.63,730.25
345.99,734.93
346.36,526.62
346.72,380.34
347.08,544.17
347.45,510.23
347.81,692.8
348.17,598.01
348.54,532.47
348.9,562.9
349.26,601.51
349.62,699.81
349.99,507.9
350.35,630.77
350.71,521.94
351.08,700.99
351.44,534.81
351.8,698.65
352.16,693.97
352.53,657.69
352.89,667.06
353.25,620.25
353.61,560.56
353.98,590.99
354.34,644.81
354.7,654.18
355.06,518.43
355.43,657.69
355.79,612.05
356.15,844.94
356.51,443.53
356.88,560.56
357.24,719.72
357.6,455.24
357.96,534.81
358.32,551.19
358.69,571.09
359.05,523.11
359.41,409.6
359.77,415.45
360.13,507.9
360.49,277.35
360.86,347.57
361.22,380.33
361.58,378
361.94,488
362.3,378
362.66,292.57
363.03,486.83
363.39,378
363.75,358.11
364.11,567.59
364.47,429.49
364.83,507.9
365.19,328.85
365.56,507.9
365.92,493.86
366.28,444.7
366.64,366.29
367,491.51
367.36,497.36
367.72,532.47
368.08,387.36
368.44,396.72
368.8,507.9
369.17,495.03
369.53,472.79
369.89,557.05
370.25,507.9
370.61,495.02
370.97,452.9
371.33,365.13
371.69,372.15
372.05,630.77
372.41,339.38
372.77,585.13
373.13,379.16
373.49,417.78
373.85,449.38
374.21,445.87
374.57,415.44
374.93,283.21
375.29,347.57
375.65,344.06
376.01,523.11
376.37,414.28
376.73,410.76
377.09,421.3
377.45,459.92
377.81,421.3
378.17,382.68
378.53,417.78
378.89,471.62
379.25,496.19
379.61,623.75
379.97,543.01
380.33,470.44
380.69,543
381.05,462.26
381.41,492.68
381.77,477.47
382.13,544.17
382.49,409.59
382.85,362.78
383.21,411.93
383.57,380.34
383.93,319.48
384.28,373.31
384.64,366.29
385,445.88
385.36,214.16
385.72,312.47
386.08,403.75
386.44,360.44
386.8,345.22
387.16,328.85
387.52,189.58
387.87,513.75
388.23,266.82
388.59,331.18
388.95,382.67
389.31,333.52
389.67,503.22
390.03,346.4
390.38,513.75
390.74,238.74
391.1,282.03
391.46,438.85
391.82,305.44
392.18,410.76
392.54,418.96
392.89,280.87
393.25,535.98
393.61,447.04
393.97,381.51
394.33,373.32
394.68,547.69
395.04,435.34
395.4,346.39
395.76,568.75
396.12,452.89
396.47,328.85
396.83,458.74
397.19,438.85
397.55,296.07
397.9,377.99
398.26,470.45
398.62,503.21
398.98,466.93
399.33,451.73
399.69,223.52
400.05,372.14
400.41,324.16
400.76,448.22
401.12,303.1
401.48,479.81
401.84,360.45
402.19,296.07
402.55,432.99
402.91,198.94
403.26,385.02
403.62,402.58
403.98,340.55
404.34,352.25
404.69,414.27
405.05,449.39
405.41,205.97
405.76,406.09
406.12,354.59
406.48,370.97
406.83,458.74
407.19,372.14
407.55,251.61
407.9,291.39
408.26,368.64
408.62,280.87
408.97,389.7
409.33,291.39
409.68,352.25
410.04,381.5
410.4,177.89
410.75,280.86
411.11,433
411.47,217.67
411.82,459.91
412.18,198.94
412.53,322.99
412.89,359.27
413.25,558.22
413.6,155.64
413.96,328.85
414.31,338.21
414.67,284.38
415.03,207.15
415.38,196.6
415.74,387.36
416.09,321.83
416.45,303.1
416.8,243.42
417.16,285.55
417.51,342.89
417.87,165.01
418.23,307.78
418.58,141.6
418.94,304.27
419.29,194.27
419.65,275.01
420,323
420.36,220.01
420.71,252.78
421.07,258.63
421.42,258.63
421.78,248.1
422.13,311.29
422.49,374.48
422.84,252.78
423.2,148.62
423.55,187.24
423.91,313.63
424.26,286.71
424.61,179.06
424.97,104.16
425.32,217.66
425.68,293.74
426.03,216.5
426.39,388.53
426.74,385.02
427.1,324.17
427.45,250.44
427.8,397.89
428.16,325.34
428.51,207.15
428.87,179.06
429.22,143.94
429.58,285.54
429.93,270.33
430.28,101.82
430.64,245.75
430.99,193.09
431.35,287.89
431.7,210.65
432.05,215.33
432.41,176.71
432.76,78.41
433.11,211.82
433.47,278.53
433.82,229.37
434.17,177.88
434.53,110
434.88,231.72
435.24,266.82
435.59,195.44
435.94,237.56
436.3,216.5
436.65,303.1
437,242.24
437.35,146.28
437.71,299.59
438.06,245.76
438.41,245.76
438.77,114.68
439.12,188.41
439.47,203.62
439.83,244.59
440.18,296.08
440.53,99.475
440.88,272.67
441.24,69.045
441.59,172.03
441.94,162.67
442.3,100.65
442.65,315.97
443,177.88
443.35,230.54
443.71,167.35
444.06,167.35
444.41,177.88
444.76,475.13
445.11,175.54
445.47,66.7
445.82,370.97
446.17,211.82
446.52,283.2
446.88,258.64
447.23,23.4
447.58,218.84
447.93,102.98
448.28,38.62
448.63,152.14
448.99,301.93
449.34,51.49
449.69,100.65
450.04,303.09
450.39,190.75
450.74,183.73
451.1,218.84
451.45,155.65
451.8,277.35
452.15,167.35
452.5,115.86
452.85,202.45
453.21,92.45
453.56,101.81
453.91,136.92
454.26,197.77
454.61,91.28
454.96,237.57
455.31,195.43
455.66,122.88
456.01,125.22
456.36,209.48
456.72,2.345
457.07,85.43
457.42,182.57
457.77,125.22
458.12,43.3
458.47,101.81
458.82,187.24
459.17,107.66
459.52,271.5
459.87,304.27
460.22,56.17
460.57,67.875
460.92,124.05
461.27,42.125
461.62,117.03
461.97,196.61
462.32,-120.54
462.67,58.515
463.02,79.58
463.38,136.92
463.73,308.95
464.08,-98.3
464.43,-715.03
464.78,-60.85
465.12,57.34
465.47,101.81
465.82,346.4
466.17,62.025
466.52,162.67
466.87,286.72
467.22,122.88
467.57,234.06
467.92,51.49
468.27,149.8
468.62,-79.575
468.97,191.93
469.32,74.9
469.67,238.73
470.02,193.09
470.37,51.49
470.72,227.03
471.07,-25.745
471.42,337.04
471.76,65.54
472.11,201.28
472.46,201.29
472.81,232.88
473.16,60.855
473.51,100.65
473.86,100.64
474.21,39.785
474.56,5.845
474.9,124.05
475.25,50.32
475.6,87.77
475.95,76.065
476.3,-4.685
476.65,-7.025
477,339.38
477.34,110
477.69,195.44
478.04,121.71
478.39,140.43
478.74,186.07
479.09,411.93
479.43,152.13
479.78,142.77
480.13,-46.815
480.48,296.08
480.83,126.39
481.17,77.23
481.52,204.8
481.87,49.155
482.22,181.39
482.57,159.16
482.91,111.18
483.26,-46.81
483.61,113.52
483.96,66.71
484.3,0
484.65,5906.3
485,117.03
485.35,87.77
485.69,91.28
486.04,140.43
486.39,126.39
486.74,23.405
487.08,93.62
487.43,-8.195
487.78,196.61
488.12,207.14
488.47,114.69
488.82,21.065
489.17,161.5
489.51,-53.835
489.86,115.86
490.21,76.065
490.55,193.09
490.9,90.11
491.25,94.795
491.59,72.55
491.94,-216.49
492.29,119.36
492.63,80.75
492.98,-4.68
493.33,108.84
493.67,182.56
494.02,26.915
494.37,110.01
494.71,117.02
495.06,26.915
495.4,32.77
495.75,244.59
496.1,113.52
496.44,161.5
496.79,-1.17
497.13,177.89
497.48,36.275
497.83,134.58
498.17,108.84
498.52,-404.91
498.86,67.88
499.21,-62.025
499.56,77.245
499.9,-8.195
500.25,19.895
500.59,52.665
500.94,62.025
501.28,-146.28
501.63,143.94
501.97,183.73
502.32,-37.445
502.67,84.26
503.01,46.81
503.36,132.24
503.7,145.11
504.05,58.51
504.39,105.33
504.74,136.92
505.08,165.01
505.43,159.15
505.77,55.005
506.12,136.92
506.46,45.645
506.81,28.085
507.15,-11.705
507.49,97.135
507.84,39.79
508.18,94.79
508.53,30.425
508.87,58.51
509.22,119.37
509.56,0
509.91,108.83
510.25,71.39
510.6,47.98
510.94,195.44
511.28,119.37
511.63,-25.745
511.97,181.39
512.32,47.98
512.66,101.81
513,-39.79
513.35,-173.2
513.69,140.43
514.04,-80.745
514.38,-64.365
514.72,31.595
515.07,145.11
515.41,-28.085
515.76,66.71
516.1,-33.94
516.44,-39.795
516.79,-33.94
517.13,46.81
517.47,36.28
517.82,8.19
518.16,-3.505
518.5,102.99
518.85,78.405
519.19,64.365
519.53,49.155
519.88,64.37
520.22,-31.595
520.56,141.6
520.91,69.05
521.25,55.005
521.59,-33.94
521.93,76.065
522.28,8.19
522.62,-52.66
522.96,211.82
523.31,53.83
523.65,55.005
523.99,124.06
524.33,16.38
524.68,43.3
525.02,24.575
525.36,102.98
525.7,47.975
526.05,97.135
526.39,39.785
526.73,84.26
527.07,187.25
527.41,-72.555
527.76,28.09
528.1,-55
528.44,-9.365
528.78,30.425
529.12,133.41
529.47,9.36
529.81,229.38
530.15,163.84
530.49,-51.49
530.83,5.85
531.18,-30.425
531.52,22.235
531.86,32.77
532.2,-56.175
532.54,279.7
532.88,112.35
533.22,-74.895
533.57,177.88
533.91,60.855
534.25,64.365
534.59,-122.88
534.93,-77.235
535.27,163.84
535.61,129.9
535.95,102.99
536.3,39.785
536.64,1.17
536.98,51.49
537.32,63.195
537.66,7.015
538,-46.81
538.34,3.51
538.68,51.495
539.02,8.19
539.36,76.07
539.7,119.37
540.04,72.56
540.39,-4.68
540.73,-23.405
541.07,57.34
541.41,65.53
541.75,69.05
542.09,127.56
542.43,112.35
542.77,50.325
543.11,16.385
543.45,28.085
543.79,49.15
544.13,58.515
544.47,56.175
544.81,4.68
545.15,69.05
545.49,23.405
545.83,-129.91
546.17,-86.6
546.51,15.21
546.85,-51.49
547.19,98.305
547.53,-62.02
547.87,-108.83
548.21,65.535
548.54,106.49
548.88,32.77
549.22,38.62
549.56,77.235
549.9,93.625
550.24,-112.35
550.58,-52.665
550.92,-44.47
551.26,36.275
551.6,42.125
551.94,30.43
552.28,21.065
552.61,207.14
552.95,-44.47
553.29,-64.365
553.63,150.97
553.97,-31.6
554.31,-174.37
554.65,-70.215
554.99,32.77
555.32,94.795
555.66,-32.765
556,84.26
556.34,43.3
556.68,-115.86
557.02,50.325
557.36,114.69
557.69,38.615
558.03,83.09
558.37,107.66
558.71,141.6
559.05,-52.66
