wavelength,intensity
322.66,8052.6
323.03,10645
323.4,9826.7
323.76,8265.6
324.13,8147.4
324.49,7485
324.86,20538
325.22,9291.9
325.59,8857.8
325.95,9693.3
326.32,11334
326.68,10996
327.05,8788.7
327.42,7861.9
327.78,8059.6
328.15,11199
328.51,7863
328.88,10168
329.24,12837
329.61,8813.3
329.97,10197
330.34,8015.2
330.7,8809.8
331.07,12431
331.43,10005
331.8,14954
332.16,11974
332.52,7867.7
332.89,10087
333.25,7269.7
333.62,14201
333.98,8939.7
334.35,8670.5
334.71,9192.5
335.08,7575.1
335.44,13864
335.81,13520
336.17,11981
336.53,8810.9
336.9,7611.4
337.26,10152
337.63,10921
337.99,9226.4
338.36,7489.7
338.72,10552
339.08,8836.7
339.45,7391.4
339.81,10930
340.18,8065.5
340.54,11700
340.9,7565.8
341.27,8311.2
341.63,9479.2
341.99,6387.3
342.36,11622
342.72,7089.5
343.09,11677
343.45,7578.7
343.81,11700
344.18,6657.7
344.54,8077.2
344.9,8822.6
345.27,8415.4
345.63,8118.1
345.99,10095
346.36,8443.5
346.72,6943.2
347.08,7184.3
347.45,6574.6
347.81,11063
348.17,8691.6
348.54,6750.1
348.9,10131
349.26,10766
349.62,11806
349.99,6414.2
350.35,6360.4
350.71,8866
351.08,8390.8
351.44,6269.1
351.8,14603
352.16,12699
352.53,7293.1
352.89,9597.4
353.25,12173
353.61,7736.6
353.98,9822.1
354.34,11328
354.7,7637.2
355.06,6367.4
355.43,8349.9
355.79,7927.4
356.15,7871.2
356.51,6946.7
356.88,7143.3
357.24,8008.1
357.6,6677.5
357.96,6310.1
358.32,16467
358.69,6448.2
359.05,9000.5
359.41,8458.7
359.77,6759.5
360.13,7139.8
360.49,6905.8
360.86,9726.1
361.22,11985
361.58,8532.4
361.94,11916
362.3,6572.2
362.66,9117.6
363.03,6113.5
363.39,6051.5
363.75,7023.9
364.11,10894
364.47,7069.6
364.83,11548
365.19,8279.6
365.56,9731.9
365.92,6157.9
366.28,9416
366.64,10647
367,6299.5
367.36,6325.3
367.72,10752
368.08,10230
368.44,7409
368.8,9152.7
369.17,7435.9
369.53,7716.7
369.89,6992.4
370.25,6931.5
370.61,7157.4
370.97,11806
371.33,7303.6
371.69,13607
372.05,9339.9
372.41,6715
372.77,7485
373.13,8425.9
373.49,6037.4
373.85,8936.2
374.21,8387.3
374.57,6623.7
374.93,9454.6
375.29,9892.3
375.65,8355.7
376.01,8146.2
376.37,11113
376.73,9442.9
377.09,6663.5
377.45,10740
377.81,7658.2
378.17,6795.7
378.53,6010.5
378.89,9318.8
379.25,11789
379.61,15231
379.97,10295
380.33,7362.2
380.69,7114.1
381.05,6594.5
381.41,9999.9
381.77,8198.9
382.13,9541.2
382.49,15779
382.85,8200.1
383.21,9591.5
383.57,6087.7
383.93,11270
384.28,6023.4
384.64,7310.7
385,8354.5
385.36,7919.2
385.72,9721.4
386.08,6653
386.44,9506.1
386.8,9639.5
387.16,11287
387.52,10094
387.87,14696
388.23,8628.4
388.59,6846.1
388.95,6237.5
389.31,7412.5
389.67,7497.9
390.03,7033.3
390.38,7339.9
390.74,5719.1
391.1,10072
391.46,8356.9
391.82,6643.6
392.18,9105.9
392.54,5763.6
392.89,6442.3
393.25,9240.4
393.61,6569.9
393.97,6368.6
394.33,8662.3
394.68,7681.6
395.04,6410.7
395.4,8140.4
395.76,10068
396.12,8273.8
396.47,6535.9
396.83,7716.7
397.19,6355.7
397.55,6514.9
397.9,8081.9
398.26,8060.8
398.62,6520.7
398.98,5772.9
399.33,7493.2
399.69,25659
400.05,8884.7
400.41,6534.8
400.76,9502.6
401.12,10796
401.48,8600.3
401.84,6734.9
402.19,7082.5
402.55,8425.9
402.91,7801
403.26,5991.8
403.62,9082.5
403.98,7744.8
404.34,5489.7
404.69,7661.7
405.05,9829.1
405.41,14717
405.76,6565.2
406.12,6636.6
406.48,7502.6
406.83,6798.1
407.19,9084.8
407.55,8468.1
407.9,14824
408.26,9089.5
408.62,9867.7
408.97,7788.1
409.33,6100.6
409.68,6496.2
410.04,8370.9
410.4,6561.7
410.75,8759.5
411.11,6560.5
411.47,8162.6
411.82,7304.8
412.18,7832.6
412.53,7396.1
412.89,6870.6
413.25,7533
413.6,7797.5
413.96,5870.1
414.31,7055.5
414.67,7907.5
415.03,5797.5
415.38,6208.3
415.74,7105.9
416.09,7150.3
416.45,9041.5
416.8,6452.9
417.16,8994.7
417.51,7299
417.87,6892.9
418.23,8367.4
418.58,8613.2
418.94,5517.8
419.29,6593.3
419.65,8246.9
420,9421.8
420.36,8754.8
420.71,8731.4
421.07,6097.1
421.42,7654.7
421.78,9726.1
422.13,7218.2
422.49,5994.1
422.84,7845.5
423.2,5736.6
423.55,6028.1
423.91,6055
424.26,14419
424.61,8688.1
424.97,11780
425.32,6437.6
425.68,7173.7
426.03,8128.7
426.39,10742
426.74,10459
427.1,9935.6
427.45,6615.5
427.8,8201.2
428.16,7420.7
428.51,7346.9
428.87,8073.7
429.22,9982.4
429.58,10649
429.93,10439
430.28,6425.9
430.64,6561.7
430.99,5640.7
431.35,8038.6
431.7,6895.2
432.05,7144.5
432.41,8562.9
432.76,8091.2
433.11,8320.6
433.47,8182.5
433.82,11026
434.17,8379.1
434.53,8186
434.88,14528
435.24,8091.2
435.59,7696.9
435.94,6032.7
436.3,8729
436.65,6791.1
437,9929.7
437.35,16599
437.71,7015.8
438.06,6674
438.41,6638.9
438.77,8231.7
439.12,5633.7
439.47,5274.4
439.83,8057.3
440.18,5631.3
440.53,6811
440.88,12542
441.24,8881.2
441.59,5966
441.94,6848.4
442.3,8480.9
442.65,12997
443,7372.7
443.35,10654
443.71,6905.8
444.06,9728.4
444.41,8308.9
444.76,11747
445.11,7334.1
445.47,10474
445.82,9425.3
446.17,6236.4
446.52,10587
446.88,7561.1
447.23,5474.5
447.58,8258.6
447.93,6253.9
448.28,29642
448.63,11104
448.99,7303.6
449.34,8622.5
449.69,9033.3
450.04,6586.3
450.39,6490.3
450.74,7253.3
451.1,7200.7
451.45,7453.4
451.8,8024.5
452.15,10338
452.5,8378
452.85,10191
453.21,9221.7
453.56,7932.1
453.91,6981.8
454.26,7633.7
454.61,6014
454.96,8583.9
455.31,6965.4
455.66,6571.1
456.01,8270.3
456.36,6643.6
456.72,6173.2
457.07,7905.2
457.42,10592
457.77,9314.2
458.12,6010.5
458.47,7453.4
458.82,9833.8
459.17,7327
459.52,7675.8
459.87,12186
460.22,5844.3
460.57,7343.4
460.92,6394.3
461.27,8349.9
461.62,6857.8
461.97,6077.2
462.32,12216
462.67,10814
463.02,13721
463.38,13673
463.73,9125.8
464.08,12408
464.43,6984.2
464.78,5753
465.12,8301.9
465.47,8690.4
465.82,28167
466.17,6656.5
466.52,8908.1
466.87,6599.1
467.22,6108.8
467.57,5500.3
467.92,7820.9
468.27,11146
468.62,15095
468.97,6980.6
469.32,5115.2
469.67,15947
470.02,14383
470.37,6250.4
470.72,7730.8
471.07,5471
471.42,6924.5
471.76,6953.7
472.11,6930.3
472.46,8772.3
472.81,15261
473.16,6104.1
473.51,6198.9
473.86,5490.9
474.21,6839
474.56,6544.1
474.9,6420.1
475.25,9902.8
475.6,9020.4
475.95,6270.3
476.3,11283
476.65,10319
477,15273
477.34,11324
477.69,5875.9
478.04,9502.6
478.39,7451.1
478.74,6042.1
479.09,5715.6
479.43,7178.4
479.78,5208.9
480.13,12556
480.48,10466
480.83,7456.9
481.17,5538.9
481.52,7392.6
481.87,6658.8
482.22,12165
482.57,6792.2
482.91,9409
483.26,7852.5
483.61,6644.8
483.96,7596.2
484.3,65535
484.65,12921
485,5941.5
485.35,6870.6
485.69,6025.7
486.04,6711.5
486.39,7934.4
486.74,7688.7
487.08,5454.6
487.43,8086.5
487.78,5272.1
488.12,8338.2
488.47,6234
488.82,10589
489.17,6113.5
489.51,5214.7
489.86,8133.4
490.21,5309.5
490.55,7957.8
490.9,5501.4
491.25,6712.7
491.59,5655.9
491.94,12807
492.29,6472.8
492.63,7148
492.98,4878.8
493.33,7541.2
493.67,6527.8
494.02,5660.6
494.37,5751.9
494.71,8472.7
495.06,6263.3
495.4,10414
495.75,6239.9
496.1,10513
496.44,7050.9
496.79,8279.6
497.13,5981.2
497.48,14333
497.83,10344
498.17,8264.4
498.52,5508.5
498.86,8743.1
499.21,6688.1
499.56,5992.9
499.9,6624.9
500.25,5325.9
500.59,7022.8
500.94,7881.8
501.28,8613.2
501.63,9739
501.97,6702.1
502.32,5846.7
502.67,7975.4
503.01,5418.3
503.36,6387.3
503.7,6381.5
504.05,8458.7
504.39,9234.6
504.74,6848.4
505.08,10882
505.43,4903.4
505.77,5618.5
506.12,7519
506.46,6565.2
506.81,5899.3
507.15,5813.9
507.49,6462.2
507.84,5825.6
508.18,7779.9
508.53,7323.5
508.87,7212.4
509.22,6606.2
509.56,65535
509.91,19237
510.25,7189
510.6,5105.9
510.94,9067.2
511.28,4976
511.63,9432.4
511.97,7977.7
512.32,9115.2
512.66,5922.7
513,7118.7
513.35,9391.4
513.69,5589.2
514.04,8395.5
514.38,8725.5
514.72,7563.4
515.07,5872.4
515.41,5852.5
515.76,5923.9
516.1,7187.8
516.44,8925.6
516.79,6180.2
517.13,5481.5
517.47,9351.6
517.82,7431.2
518.16,6866
518.5,7414.8
518.85,7636
519.19,10271
519.53,13639
519.88,8878.8
520.22,6645.9
520.56,7094.2
520.91,5455.8
521.25,5639.5
521.59,6828.5
521.93,7935.6
522.28,6610.8
522.62,7637.2
522.96,9325.9
523.31,6629.6
523.65,7946.1
523.99,8683.4
524.33,11496
524.68,8280.8
525.02,5469.8
525.36,7881.8
525.7,5253.3
526.05,6166.1
526.39,5644.2
526.73,8564
527.07,7411.3
527.41,10582
527.76,5830.3
528.1,6568.7
528.44,7966
528.78,6888.2
529.12,8661.2
529.47,6671.7
529.81,9362.1
530.15,9461.6
530.49,8180.2
530.83,5060.2
531.18,5614.9
531.52,6725.5
531.86,5411.3
532.2,7077.8
532.54,9783.4
532.88,5006.4
533.22,6514.9
533.57,6236.4
533.91,9303.6
534.25,5485
534.59,10818
534.93,8492.6
535.27,5937.9
535.61,6675.2
535.95,11025
536.3,5399.6
536.64,6951.4
536.98,4772.4
537.32,6492.6
537.66,5057.9
538,8141.6
538.34,8306.6
538.68,8272.6
539.02,11711
539.36,6279.7
539.7,5448.8
540.04,6779.4
540.39,19918
540.73,5803.4
541.07,7100
541.41,7726.1
541.75,7882.9
542.09,10089
542.43,7991.8
542.77,7090.7
543.11,7595
543.45,7023.9
543.79,9504.9
544.13,6574.6
544.47,6636.6
544.81,5856
545.15,8318.3
545.49,6847.2
545.83,5598.6
546.17,6381.5
546.51,4849.6
546.85,6115.8
547.19,11161
547.53,5341.1
547.87,8566.4
548.21,12090
548.54,7234.6
548.88,6066.7
549.22,5826.8
549.56,5343.4
549.9,6236.4
550.24,6903.4
550.58,5815.1
550.92,9789.3
551.26,6362.7
551.6,10914
551.94,6496.2
552.28,6459.9
552.61,8472.7
552.95,6537.1
553.29,6059.6
553.63,7341.1
553.97,11306
554.31,9343.4
554.65,10322
554.99,10362
555.32,6450.5
555.66,8217.6
556,4868.3
556.34,6724.4
556.68,7323.5
557.02,9256.8
557.36,7516.6
557.69,7061.4
558.03,6229.3
558.37,12796
558.71,14872
559.05,10337
559.38,11508
559.72,5784.6
560.06,8833.2
560.4,8448.2
560.74,9806.8
561.07,8090.1
561.41,9180.8
561.75,8093.6
562.09,6264.4
562.42,9091.8
562.76,8283.2
563.1,7330.6
563.44,24477
563.77,7634.8
564.11,8306.6
564.45,10046
564.79,8300.7
565.12,7253.3
565.46,7722.6
565.8,7839.6
566.14,7648.9
566.47,9476.8
566.81,5905.2
567.15,7584.5
567.48,8141.6
567.82,8305.4
568.16,7902.8
568.49,6039.8
568.83,5528.3
569.17,7178.4
569.5,7871.2
569.84,10886
570.18,7981.2
570.51,11285
570.85,6961.9
571.19,6647.1
571.52,5935.6
571.86,7445.2
572.2,6519.6
572.53,10876
572.87,6051.5
573.21,5914.5
573.54,5579.8
573.88,7706.2
574.21,7462.8
574.55,6997
574.89,6482.1
575.22,9098.8
575.56,6209.4
575.89,6326.5
576.23,6767.7
576.57,7867.7
576.9,6063.2
577.24,7550.6
577.57,5650
577.91,7891.1
578.24,5389.1
578.58,7033.3
578.91,8401.4
579.25,6100.6
579.59,7472.2
579.92,6918.6
580.26,5564.6
580.59,8118.1
580.93,7840.8
581.26,6768.8
581.6,8115.8
581.93,8511.4
582.27,11342
582.6,5846.7
582.94,7568.1
583.27,5854.9
583.61,6792.2
583.94,7657.1
584.28,5342.3
584.61,6676.4
584.94,8413.1
585.28,8278.5
585.61,8930.3
585.95,8622.5
586.28,11618
586.62,13428
586.95,7123.4
587.29,12275
587.62,15719
587.95,5809.2
588.29,7651.2
588.62,8511.4
588.96,9516.6
589.29,6582.8
589.62,6363.9
589.96,6788.7
590.29,6375.6
590.63,5431.2
590.96,8929.1
591.29,9123.4
591.63,9827.9
591.96,5679.3
592.29,6698.6
592.63,6407.2
592.96,7906.3
593.3,11802
593.63,7826.8
593.96,5934.4
594.3,6561.7
594.63,7893.5
594.96,11913
595.3,7235.8
595.63,6636.6
595.96,6187.2
596.29,8049.1
596.63,6767.7
596.96,8951.4
597.29,8204.8
597.63,5358.7
597.96,10346
598.29,9838.4
598.63,9528.3
598.96,6098.3
599.29,6425.9
599.62,6279.7
599.96,6320.6
600.29,6964.3
600.62,5873.6
600.95,6470.4
601.29,7046.2
601.62,7815.1
601.95,7193.6
602.28,6255.1
602.61,22532
602.95,7419.5
603.28,12223
603.61,6110
603.94,9537.7
604.27,5954.3
604.61,8703.3
604.94,8159.1
605.27,7777.6
605.6,5916.9
605.93,6287.9
606.27,9200.6
606.6,6099.4
606.93,5600.9
607.26,11338
607.59,7232.3
607.92,10051
608.26,6277.3
608.59,6298.4
608.92,6858.9
609.25,5809.2
609.58,7946.1
609.91,8550
610.24,13595
610.57,8264.4
610.9,9630.1
611.24,5434.7
611.57,5457
611.9,9203
612.23,7049.7
612.56,9207.7
612.89,8736
613.22,8890.5
613.55,5399.6
613.88,9654.7
614.21,5955.5
614.54,8014
614.87,5989.4
615.2,5052
615.53,10142
615.87,6291.4
616.2,7445.2
616.53,10404
616.86,7173.7
617.19,8204.8
617.52,6304.2
617.85,6523.1
618.18,6159.1
618.51,6650.6
618.84,8719.7
619.17,6952.6
619.5,10862
619.83,10515
620.16,8586.3
620.49,6400.2
620.82,14301
621.14,10917
621.47,6717.3
621.8,9909.8
622.13,7581
622.46,14858
622.79,8772.3
623.12,5776.4
623.45,9302.5
623.78,8812.1
624.11,5884.1
624.44,8026.9
624.77,5815.1
625.1,6200.1
625.43,5865.4
625.75,7543.5
626.08,6266.8
626.41,6038.6
626.74,7289.6
627.07,6534.8
627.4,12257
627.73,6664.7
628.06,6110
628.38,4947.9
628.71,8946.7
629.04,10067
629.37,8796.9
629.7,7599.7
630.03,6040.9
630.36,9989.4
630.68,9096.5
631.01,6417.8
631.34,11059
631.67,6476.3
632,5122.3
632.32,9231.1
632.65,10152
632.98,7729.6
633.31,7303.6
633.64,9280.2
633.96,6053.8
634.29,11086
634.62,7569.3
634.95,7854.8
635.27,7591.5
635.6,8697.4
635.93,7948.5
636.26,7994.1
636.58,6624.9
636.91,6550
637.24,6214.1
637.57,7535.4
637.89,8436.5
638.22,6600.3
638.55,7461.6
638.87,7863
639.2,8855.4
639.53,8220
639.86,6470.4
640.18,5914.5
640.51,7605.6
640.84,7954.3
641.16,5760.1
641.49,7770.6
641.82,5851.3
642.14,5971.9
642.47,14205
642.8,7000.5
643.12,9551.7
643.45,7166.7
643.78,7383.2
644.1,6365.1
644.43,7284.9
644.75,10273
645.08,5355.1
645.41,8280.8
645.73,5920.4
646.06,15202
646.39,9251
646.71,6485.6
647.04,6106.5
647.36,5307.2
647.69,8672.9
648.01,7702.7
648.34,6237.5
648.67,9964.8
648.99,10510
649.32,6088.9
649.64,5547.1
649.97,4835.5
650.29,5517.8
650.62,14703
650.94,7497.9
651.27,11299
651.59,7078.9
651.92,6220
652.25,8069
652.57,5964.9
652.9,5983.6
653.22,7794
653.55,7622
653.87,5152.7
654.2,7529.5
654.52,11239
654.84,6940.9
655.17,8278.5
655.49,11538
655.82,6719.7
656.14,7865.4
656.47,8771.2
656.79,11755
657.12,6819.1
657.44,6565.2
657.77,8938.5
658.09,7650
658.41,7056.7
658.74,8813.3
659.06,5657.1
659.39,6979.5
659.71,6382.6
660.03,7201.8
660.36,6657.7
660.68,9996.4
661.01,13400
661.33,10729
661.65,6397.9
661.98,14076
662.3,10624
662.63,7294.3
662.95,6842.6
663.27,6205.9
663.6,5666.4
663.92,6990
664.24,6871.8
664.57,5864.2
664.89,6198.9
665.21,6441.2
665.54,9720.2
665.86,7338.8
666.18,7645.4
666.51,10453
666.83,6510.2
667.15,15221
667.47,9854.8
667.8,8414.2
668.12,6111.1
668.44,7493.2
668.77,8794.6
669.09,10411
669.41,9100
669.73,5483.9
670.06,7254.5
670.38,6774.7
670.7,5440.6
671.02,8430.6
671.35,6451.7
671.67,10686
671.99,6869.5
672.31,10277
672.63,7909.8
672.96,11309
673.28,6477.4
673.6,7555.3
673.92,7459.3
674.24,6000
674.57,6184.9
674.89,9871.2
675.21,6822.7
675.53,9270.9
675.85,10124
676.17,10195
676.5,5976.6
676.82,10042
677.14,7551.7
677.46,14742
677.78,5517.8
678.1,9456.9
678.42,7073.1
678.75,6539.5
679.07,5720.3
679.39,7196
679.71,6555.8
680.03,6469.2
680.35,6407.2
680.67,6697.4
680.99,6085.4
681.31,5523.7
681.63,8207.1
681.96,10250
682.28,6526.6
682.6,5897
682.92,8568.7
683.24,5519
683.56,8623.7
683.88,6307.7
684.2,6987.7
684.52,6504.4
684.84,6382.6
685.16,6630.7
685.48,9119.9
685.8,7842
686.12,8644.8
686.44,11886
686.76,7002.9
687.08,5357.5
687.4,5975.4
687.72,9328.2
688.04,6691.6
688.36,14454
688.68,11012
689,8024.5
689.32,6821.5
689.64,6572.2
689.96,6959.6
690.28,9789.3
690.6,10305
690.92,6279.7
691.24,8551.1
691.56,6800.4
691.88,6892.9
692.19,5817.4
692.51,9346.9
692.83,8083
693.15,9038
693.47,8063.1
693.79,7577.5
694.11,9604.4
694.43,7994.1
694.75,7018.1
695.06,7258
695.38,10290
695.7,7397.3
696.02,7416
696.34,6562.9
696.66,6441.2
696.98,5153.9
697.29,7337.6
697.61,11188
697.93,9976.5
698.25,13804
698.57,8207.1
698.89,5460.5
699.2,6820.3
699.52,11061
699.84,5073.1
700.16,6995.9
700.48,10630
700.79,5893.5
701.11,11916
701.43,9407.8
701.75,6244.5
702.07,6884.7
702.38,11977
702.7,6085.4
703.02,6086.6
703.34,8794.6
703.65,7528.3
703.97,6786.4
704.29,4957.3
704.61,5858.4
704.92,9103.5
705.24,6703.3
705.56,9400.8
705.87,9960.2
706.19,7262.7
706.51,5356.3
706.82,10023
707.14,6024.5
707.46,5269.7
707.78,5929.7
708.09,8353.4
708.41,9888.8
708.73,7604.4
709.04,10283
709.36,6653
709.68,7192.5
709.99,13231
710.31,10403
710.62,7364.5
710.94,6647.1
711.26,8099.4
711.57,6634.3
711.89,5720.3
712.21,15352
712.52,7270.9
712.84,10607
713.15,7747.2
713.47,9200.6
713.79,5622
714.1,6347.5
714.42,6796.9
714.73,10916
715.05,5416
715.36,5737.8
715.68,6110
715.99,6720.8
716.31,9611.4
716.63,8545.3
716.94,9625.5
717.26,19974
717.57,9328.2
717.89,11586
718.2,6150.9
718.52,8496.1
718.83,7005.2
719.15,14995
719.46,14221
719.78,7885.3
720.09,7063.7
720.41,5936.8
720.72,5685.2
721.04,5825.6
721.35,6979.5
721.67,6869.5
721.98,6761.8
722.29,6592.1
722.61,6238.7
722.92,5241.6
723.24,6881.2
723.55,7598.6
723.87,7768.2
724.18,8918.6
724.5,5789.3
724.81,7060.2
725.12,7239.3
725.44,8415.4
725.75,7480.4
726.07,10665
726.38,8582.7
726.69,6705.6
727.01,8708
727.32,8829.7
727.63,6743.1
727.95,10907
728.26,6416.6
728.58,8990
