wavelength,intensity
318.64,6795.5
319,8741.4
319.37,5519.5
319.74,9213.8
320.1,9509.1
320.47,6577.4
320.83,10791
321.2,6974.3
321.57,5904.2
321.93,6404.6
322.3,7460.7
322.66,6188.8
323.03,8601.5
323.4,7872.6
323.76,6358.3
324.13,6431.3
324.49,5439.9
324.86,18499
325.22,7493
325.59,6925.2
325.95,7759.3
326.32,9364
326.68,9020
327.05,6994.9
327.42,6054
327.78,6420.1
328.15,9345.8
328.51,6325.5
328.88,8403
329.24,11045
329.61,7127.9
329.97,8528.9
330.34,6289.5
330.7,7191.5
331.07,10577
331.43,8374
331.8,13050
332.16,10128
332.52,6065.7
332.89,8144.6
333.25,5451.1
333.62,12272
333.98,7342.7
334.35,6900.8
334.71,7271.6
335.08,5869.1
335.44,11824
335.81,11781
336.17,9988.9
336.53,7048.3
336.9,5947.3
337.26,8341.7
337.63,9329.8
337.99,7585.2
338.36,5885.5
338.72,8708.2
339.08,7373.2
339.45,5864.4
339.81,9403.8
340.18,6683.6
340.54,10436
340.9,6329.3
341.27,6807.7
341.63,8233.5
341.99,5274.6
342.36,10276
342.72,5803.1
343.09,10392
343.45,6263.7
343.81,10543
344.18,5621
344.54,6943.9
344.9,7744.8
345.27,7279.1
345.63,6934.1
345.99,8756.4
346.36,7231.3
346.72,5895.8
347.08,5995.5
347.45,5445
347.81,9791.4
348.17,7540.3
348.54,5648.6
348.9,8997.5
349.26,9580.3
349.62,10589
349.99,5379.5
350.35,5191.3
350.71,7630.6
351.08,7134
351.44,5193.2
351.8,13328
352.16,11502
352.53,6025.5
352.89,8263
353.25,11009
353.61,6524.5
353.98,8543.9
354.34,10013
354.7,6446.3
355.06,5276
355.43,7106.3
355.79,6664.4
356.15,6718.7
356.51,5926.2
356.88,6130.8
357.24,6735.6
357.6,5523.7
357.96,5287.7
358.32,15125
358.69,5439.4
359.05,7915.2
359.41,7443.4
359.77,5745.5
360.13,6143.9
360.49,6015.6
360.86,8885.1
361.22,10983
361.58,7671.8
361.94,10916
362.3,5866.8
362.66,8358.5
363.03,5228.8
363.39,5173.1
363.75,6163.6
364.11,9893.4
364.47,6208
364.83,10500
365.19,7508.9
365.56,8788.7
365.92,5257.8
366.28,8512.5
366.64,9771.7
367,5366.4
367.36,5432.4
367.72,9758.6
368.08,9342
368.44,6447.2
368.8,8128.2
369.17,6454.3
369.53,6717.8
369.89,6005.3
370.25,5921.6
370.61,6211.8
370.97,10607
371.33,6360.2
371.69,12633
372.05,8250.9
372.41,5819.5
372.77,6519.3
373.13,7422.8
373.49,5102.4
373.85,8069.2
374.21,7361.9
374.57,5781.6
374.93,8584.6
375.29,9048
375.65,7391.9
376.01,7162
376.37,10095
376.73,8414.7
377.09,5755.8
377.45,9750.2
377.81,6787.6
378.17,5890.2
378.53,5129.5
378.89,8427.8
379.25,10742
379.61,14017
379.97,9235.3
380.33,6405.6
380.69,6073.2
381.05,5686.6
381.41,8961.9
381.77,7095.6
382.13,8473.2
382.49,14774
382.85,7338
383.21,8697
383.57,5335
383.93,10353
384.28,5119.7
384.64,6497.3
385,7466.8
385.36,7289.8
385.72,8953.5
386.08,5953.4
386.44,8708.7
386.8,8871.1
387.16,10891
387.52,9469.8
387.87,13585
388.23,7904.9
388.59,6189.3
388.95,5479.7
389.31,6651.8
389.67,6746.8
390.03,6213.7
390.38,6460.8
390.74,5017.6
391.1,9276.5
391.46,7554.3
391.82,6004.4
392.18,8193.3
392.54,4917
392.89,5580.8
393.25,8361.8
393.61,5637.9
393.97,5508.7
394.33,7732.2
394.68,6712.2
395.04,5447.4
395.4,7171.9
395.76,9157.1
396.12,7398.9
396.47,5703.9
396.83,6933.1
397.19,5552.7
397.55,5706.2
397.9,7235.5
398.26,7156.9
398.62,5587.8
398.98,4900.1
399.33,6696.3
399.69,24079
400.05,8158.6
400.41,5840.6
400.76,8696.5
401.12,9967.4
401.48,7777.6
401.84,5974.5
402.19,6371.9
402.55,7646.1
402.91,7069.4
403.26,5247.5
403.62,8273.3
403.98,6993.5
404.34,4801.4
404.69,7002.9
405.05,8932
405.41,13874
405.76,5846.2
406.12,5903.8
406.48,6754.8
406.83,6081.6
407.19,8212
407.55,7821.6
407.9,14055
408.26,8433
408.62,9070
408.97,7023.9
409.33,5426.8
409.68,5738.1
410.04,7612.4
410.4,5931.9
410.75,8056.1
411.11,5805
411.47,7486.4
411.82,6565.2
412.18,7192.9
412.53,6730.9
412.89,6139.7
413.25,6724.8
413.6,7139.6
413.96,5233.4
414.31,6334.9
414.67,7275.3
415.03,5270.9
415.38,5658.5
415.74,6390.1
416.09,6552.1
416.45,8362.3
416.8,5913.1
417.16,8444.2
417.51,6683.2
417.87,6407.5
418.23,7723.8
418.58,8015.4
418.94,4927.3
419.29,6011.4
419.65,7665.7
420,8642.2
420.36,8146.5
420.71,8042.1
421.07,5547.5
421.42,6987.9
421.78,9081.7
422.13,6613.4
422.49,5532.6
422.84,7244
423.2,5185.7
423.55,5465.6
423.91,5420.7
424.26,13778
424.61,8187.2
424.97,11272
425.32,5927.2
425.68,6621.4
426.03,7550.6
426.39,9965.5
426.74,9730.5
427.1,9460
427.45,6067.6
427.8,7603.5
428.16,6804.4
428.51,6862
428.87,7601.1
429.22,9475.4
429.58,10095
429.93,9993.2
430.28,6014.2
430.64,6178.5
430.99,5189
431.35,7443.8
431.7,6428
432.05,6698.6
432.41,8049.1
432.76,7726.6
433.11,7953.1
433.47,7682.6
433.82,10427
434.17,8030.8
434.53,7844.1
434.88,13925
435.24,7617
435.59,7214
435.94,5550.8
436.3,8220.9
436.65,6385
437,9319.5
437.35,16059
437.71,6592.4
438.06,6216.9
438.41,6130.3
438.77,7886.7
439.12,5247.9
439.47,4806.5
439.83,7573
440.18,5212.8
440.53,6479.1
440.88,12042
441.24,8503.6
441.59,5686.1
441.94,6436.9
442.3,8157.2
442.65,12395
443,6906.9
443.35,10315
443.71,6518.4
444.06,9417.8
444.41,7914.8
444.76,11255
445.11,6965
445.47,10106
445.82,8961
446.17,5843.4
446.52,10221
446.88,7201.8
447.23,5197.4
447.58,7822.5
447.93,5962.8
448.28,29726
448.63,10822
448.99,6888.2
449.34,8384.3
449.69,8683.9
450.04,6240.3
450.39,6170.1
450.74,6958.4
451.1,6921.4
451.45,7051.1
451.8,7565.1
452.15,9981.9
452.5,8140.4
452.85,9761.4
453.21,8825.2
453.56,7702.2
453.91,6717.8
454.26,7315.1
454.61,5747.9
454.96,8448.9
455.31,6718.3
455.66,6310.1
456.01,7976.5
456.36,6340
456.72,5964.6
457.07,7675.1
457.42,10142
457.77,9062.1
458.12,5791
458.47,7326.3
458.82,9572.8
459.17,7046.4
459.52,7238.3
459.87,11746
460.22,5590.1
460.57,7147.5
460.92,6078.8
461.27,8097.8
461.62,6703.8
461.97,5832.1
462.32,11956
462.67,10600
463.02,13439
463.38,13329
463.73,8840.7
464.08,12203
464.43,7129.7
464.78,5572.8
465.12,8114.6
465.47,8547.6
465.82,27762
466.17,6511.4
466.52,8607.6
466.87,6283.4
467.22,5906.1
467.57,5215.6
467.92,7706.9
468.27,10814
468.62,14838
468.97,6736.1
469.32,4900.6
469.67,14723
470.02,14062
470.37,6115.8
470.72,7495.3
471.07,5356.6
471.42,6635
471.76,6780.1
472.11,6570.4
472.46,8452.1
472.81,14823
473.16,5901.9
473.51,5957.1
473.86,5240.9
474.21,6615.8
474.56,6343.8
474.9,6239.9
475.25,9686.5
475.6,8840.7
475.95,6058.7
476.3,11142
476.65,10232
477,14850
477.34,11161
477.69,5659.9
478.04,9183.8
478.39,7269.2
478.74,5802.7
479.09,5200.7
479.43,6983.7
479.78,4917.9
480.13,12339
480.48,10090
480.83,7262.7
481.17,5373.4
481.52,7132.1
481.87,6516.1
482.22,11745
482.57,6642.9
482.91,9177.2
483.26,7906.8
483.61,6488
483.96,7393.8
484.3,65535
484.65,10102
485,5795.6
485.35,6697.2
485.69,5868.7
486.04,6509
486.39,7604.9
486.74,7533.7
487.08,5268.5
487.43,7925.5
487.78,5007.8
488.12,8118.9
488.47,6033
488.82,10370
489.17,5865.9
489.51,5145.4
489.86,7963.9
490.21,5183.8
490.55,7675.1
490.9,5338.8
491.25,6309.1
491.59,5465.1
491.94,12550
492.29,6302.6
492.63,7009
492.98,4759.7
493.33,7254.3
493.67,6258.1
494.02,5498.4
494.37,5513.4
494.71,8256.9
495.06,6071.4
495.4,10504
495.75,6011.4
496.1,10301
496.44,6901.8
496.79,8176.9
497.13,5791
497.48,14105
497.83,10094
498.17,8081.9
498.52,6128.9
498.86,8588.4
499.21,6669.6
499.56,5833.6
499.9,6536.2
500.25,5218
500.59,6902.2
500.94,7691.9
501.28,8503.2
501.63,9489.9
501.97,6524.5
