wavelength,intensity
319,8693.7
319.37,5527.4
319.74,9236.7
320.1,9445.9
320.47,6576
320.83,10753
321.2,6933.6
321.57,5959
321.93,6499.7
322.3,7374.6
322.66,6221.6
323.03,8559.8
323.4,7927.4
323.76,6350.3
324.13,6346.6
324.49,5429.6
324.86,18429
325.22,7383
325.59,6882.1
325.95,7782.3
326.32,9331.7
326.68,9020.4
327.05,7013.2
327.42,6090.1
327.78,6444.4
328.15,9336.9
328.51,6321.8
328.88,8499.9
329.24,11014
329.61,7163.4
329.97,8518.1
330.34,6297.4
330.7,7255.7
331.07,10632
331.43,8365.1
331.8,13030
332.16,10126
332.52,6064.3
332.89,8172.2
333.25,5427.7
333.62,12120
333.98,7083.9
334.35,6889.6
334.71,7272
335.08,5833.6
335.44,11881
335.81,11890
336.17,10054
336.53,7031.9
336.9,5970.2
337.26,8405.8
337.63,9353.3
337.99,7621.7
338.36,5899.1
338.72,8784.5
339.08,7423.2
339.45,5841
339.81,9486.2
340.18,6722
340.54,10317
340.9,6320.9
341.27,6887.3
341.63,8198.4
341.99,5318.6
342.36,10340
342.72,5852.3
343.09,10368
343.45,6309.6
343.81,10542
344.18,5620.1
344.54,6962.2
344.9,7748.6
345.27,7339.4
345.63,6952.3
345.99,8791.5
346.36,7251.9
346.72,5892.5
347.08,6005.3
347.45,5482
347.81,9811.5
348.17,7520.1
348.54,5759.1
348.9,8942.3
349.26,9591.5
349.62,10620
349.99,5362.6
350.35,5245.6
350.71,7715.8
351.08,7055.8
351.44,5198.8
351.8,13234
352.16,11466
352.53,5970.7
352.89,8307
353.25,11001
353.61,6557.2
353.98,8696
354.34,10025
354.7,6386.4
355.06,5316.3
355.43,7141.4
355.79,6723.4
356.15,6632.6
356.51,5945.4
356.88,6090.1
357.24,6833.4
357.6,5537.2
357.96,5264.3
358.32,15125
358.69,5472.6
359.05,7959.7
359.41,7478.9
359.77,5790
360.13,6137.4
360.49,6056.4
360.86,8885.6
361.22,10971
361.58,7626.4
361.94,10942
362.3,5836.8
362.66,8335.1
363.03,5210.5
363.39,5174
363.75,6195.4
364.11,9897.2
364.47,6236.1
364.83,10596
365.19,7523.4
365.56,8822.4
365.92,5323.8
366.28,8568.2
366.64,9815.7
367,5403.4
367.36,5458.6
367.72,9827.9
368.08,9256.4
368.44,6447.7
368.8,8170.3
