178.76	2012.86
179.14	2012.86
179.52	2012.86
179.90	1914.56
180.28	9399.59
180.66	8470.40
181.04	8248.05
181.42	6712.66
181.80	5593.88
182.18	9181.92
182.55	5462.81
182.93	6532.44
183.31	6204.76
183.69	7045.01
184.07	7194.81
184.45	6179.01
184.83	6459.88
185.21	5893.47
185.59	6029.22
185.97	13804.48
186.35	10281.97
186.72	6270.30
187.10	6520.73
187.48	9991.75
187.86	7920.37
188.24	6111.14
188.62	5734.31
189.00	9699.18
189.38	7066.08
189.75	7173.74
190.13	7030.97
190.51	5781.12
190.89	12739.54
191.27	17703.81
191.65	6415.41
192.03	6920.96
192.40	8931.48
192.78	6820.32
193.16	7693.34
193.54	10497.30
193.92	9364.48
194.30	6186.04
194.67	8524.23
195.05	7241.62
195.43	6583.93
195.81	6340.51
196.19	9217.03
196.56	6956.07
196.94	6586.27
197.32	10066.64
197.70	6059.65
198.08	7559.93
198.45	6050.28
198.83	6684.57
199.21	6223.48
199.59	10600.29
199.97	7157.36
200.34	5455.79
200.72	5919.21
201.10	11772.89
201.48	8788.71
201.85	5729.63
202.23	6305.40
202.61	5984.75
202.99	13710.86
203.36	5949.64
203.74	8002.29
204.12	6633.08
204.49	5975.39
204.87	7892.29
205.25	6445.84
205.63	5378.55
206.00	5795.17
206.38	7098.84
206.76	8269.11
207.14	5963.68
207.51	5430.04
207.89	9289.59
208.27	5849.00
208.64	5085.98
209.02	6040.92
209.40	6162.63
209.77	5263.86
210.15	13771.71
210.53	5610.26
210.90	9762.37
211.28	5689.84
211.66	10487.94
212.03	5942.62
212.41	5526.00
212.79	6324.13
213.16	5444.09
213.54	7061.40
213.92	7007.56
214.29	5263.86
214.67	5996.45
215.05	6277.32
215.42	8091.23
215.80	6169.65
216.17	6050.28
216.55	6970.12
216.93	5401.96
217.30	7810.37
217.68	5858.36
218.05	6190.72
218.43	5935.60
218.81	6209.44
219.18	9444.06
219.56	6071.35
219.93	5966.03
220.31	5947.30
220.69	5511.96
221.06	5612.60
221.44	6834.36
221.81	5610.26
222.19	5254.50
222.56	5650.05
222.94	6211.78
223.32	6771.17
223.69	5694.52
224.07	7721.43
224.44	8599.13
224.82	6670.53
225.19	7520.14
225.57	6771.17
225.94	6019.86
226.32	6590.95
226.69	10457.51
227.07	10324.10
227.44	6129.86
227.82	6925.65
228.19	6293.70
228.57	7590.36
228.94	9774.08
229.32	8205.92
229.69	7976.55
230.07	6214.12
230.44	5584.52
230.82	9350.44
231.19	8290.18
231.57	5263.86
231.94	5416.00
232.32	12816.77
232.69	6576.91
233.07	6829.68
233.44	6204.76
233.82	6221.14
234.19	6588.61
234.57	8697.43
234.94	5879.43
235.31	6258.59
235.69	6511.37
236.06	6745.42
236.44	7721.43
236.81	5404.30
237.19	6885.86
237.56	10040.90
237.93	5902.83
238.31	6979.48
238.68	6265.61
239.06	6717.34
239.43	7733.13
239.81	7129.27
240.18	5495.58
240.55	5661.76
240.93	10799.23
241.30	6930.33
241.67	6305.40
242.05	7426.52
242.42	8332.31
242.80	5284.93
243.17	6953.73
243.54	6890.54
243.92	7861.86
244.29	6448.18
244.66	6796.92
245.04	8748.92
245.41	13596.17
245.78	5542.39
246.16	6239.87
246.53	7819.73
246.90	6399.02
247.28	11199.46
247.65	6260.93
248.02	6361.58
248.40	8648.28
248.77	6839.05
249.14	7398.43
249.52	6225.82
249.89	7602.06
250.26	5687.50
250.64	6544.14
251.01	13118.70
251.38	5399.62
251.75	6546.48
252.13	6094.76
252.50	7988.25
252.87	11470.97
253.25	5523.66
253.62	7075.44
253.99	5179.61
254.36	8044.42
254.74	6022.20
255.11	5577.50
255.48	5116.41
255.85	11971.84
256.23	5301.31
256.60	4894.06
256.97	6019.86
257.34	7279.07
257.71	6670.53
258.09	6429.45
258.46	6707.98
258.83	9729.61
259.20	8332.31
259.58	6384.98
259.95	6590.95
260.32	8042.08
260.69	5437.06
261.06	9448.74
261.44	5638.35
261.81	11166.70
262.18	7014.59
262.55	5738.99
262.92	6476.26
263.29	5961.34
263.67	5294.29
264.04	5989.43
264.41	6139.23
264.78	5870.06
265.15	8861.27
265.52	10593.26
265.90	6740.74
266.27	5874.74
266.64	5245.14
267.01	5078.96
267.38	6979.48
