wavelength,intensity
321.93,36.275
322.3,44.47
322.66,183.73
323.03,193.1
323.4,125.22
323.76,99.475
324.13,-2.34
324.49,-8.195
324.86,399.06
325.22,104.15
325.59,-58.515
325.95,81.92
326.32,22.23
326.68,-17.555
327.05,44.475
327.42,175.54
327.78,91.285
328.15,287.88
328.51,-88.94
328.88,-39.79
329.24,-97.13
329.61,209.48
329.97,148.63
330.34,-117.03
330.7,85.425
331.07,28.09
331.43,-104.15
331.8,-2.335
332.16,270.33
332.52,72.56
332.89,121.7
333.25,223.52
333.62,104.15
333.98,-165.02
334.35,231.71
334.71,319.48
335.08,154.47
335.44,80.75
335.81,12.875
336.17,252.78
336.53,-7.02
336.9,60.85
337.26,24.575
337.63,69.045
337.99,-10.53
338.36,47.985
338.72,166.18
339.08,90.115
339.45,101.81
339.81,85.425
340.18,263.31
340.54,19.895
340.9,67.875
341.27,220.01
341.63,157.98
341.99,-33.935
342.36,66.705
342.72,16.385
343.09,132.24
343.45,129.9
343.81,23.4
344.18,121.7
344.54,22.24
344.9,-55.005
345.27,188.42
345.63,-97.13
345.99,19.89
346.36,161.5
346.72,62.025
347.08,-35.11
347.45,51.495
347.81,120.53
348.17,56.17
348.54,91.285
348.9,-69.05
349.26,104.15
349.62,49.15
349.99,-38.62
350.35,24.57
350.71,73.725
351.08,117.03
351.44,39.79
351.8,-7.025
352.16,134.58
352.53,-4.68
352.89,12.87
353.25,-85.435
353.61,98.3
353.98,60.85
354.34,-26.91
354.7,-131.07
355.06,167.35
355.43,72.555
355.79,145.12
356.15,53.83
356.51,-11.71
356.88,107.67
357.24,15.21
357.6,-46.81
357.96,135.76
358.32,175.54
358.69,-22.235
359.05,10.53
359.41,8.19
359.77,141.6
360.13,76.065
360.49,-58.515
360.86,38.615
361.22,-325.34
361.58,-23.41
361.94,22.235
362.3,81.925
362.66,-4.685
363.03,40.955
363.39,-29.26
363.75,88.945
364.11,57.345
364.47,-28.08
364.83,187.24
365.19,-24.58
365.56,194.26
365.92,-37.445
366.28,62.025
366.64,5.855
367,59.685
367.36,40.955
367.72,-28.085
368.08,180.22
368.44,94.79
368.8,147.45
369.17,62.03
369.53,119.36
369.89,161.5
370.25,121.7
370.61,42.13
370.97,-170.86
371.33,85.425
371.69,-131.07
372.05,-2.345
372.41,-40.955
372.77,140.43
373.13,-56.17
373.49,147.46
373.85,-18.73
374.21,9.36
374.57,-139.26
374.93,-5.855
375.29,107.67
375.65,24.58
376.01,-5.855
376.37,-42.125
376.73,-2.345
377.09,-115.86
377.45,-8.185
377.81,-220.01
378.17,-52.66
378.53,-44.475
378.89,-42.135
379.25,78.41
379.61,145.11
379.97,18.725
380.33,110
380.69,117.02
381.05,53.825
381.41,-1.17
381.77,28.09
382.13,-98.295
382.49,129.9
382.85,-24.575
383.21,-88.94
383.57,-30.43
383.93,-53.83
384.28,102.98
384.64,146.28
385,-93.615
385.36,176.71
385.72,-16.385
386.08,-119.37
386.44,122.87
386.8,-149.8
387.16,81.915
387.52,77.23
387.87,-51.495
388.23,-85.43
388.59,0.005
388.95,110.01
389.31,78.4
389.67,51.495
390.03,77.235
390.38,-9.0949e-13
390.74,80.745
391.1,0.005
391.46,-1.17
391.82,55
392.18,117.03
392.54,141.59
392.89,-16.385
393.25,-24.575
393.61,-29.25
393.97,39.79
394.33,-124.05
394.68,170.86
395.04,112.35
395.4,-31.59
395.76,-42.135
396.12,-66.71
396.47,-44.465
396.83,-2.34
397.19,37.445
397.55,56.17
397.9,-32.765
398.26,59.68
398.62,-73.73
398.98,-30.43
399.33,40.965
399.69,7.025
400.05,210.65
400.41,30.43
400.76,-111.18
401.12,139.27
401.48,-18.725
401.84,-46.815
402.19,-26.915
402.55,1.175
402.91,-67.875
403.26,-10.535
403.62,-58.515
403.98,-232.89
404.34,-29.25
404.69,21.07
405.05,106.5
405.41,142.78
405.76,7.025
406.12,26.915
406.48,125.21
406.83,95.965
407.19,-23.4
407.55,55
407.9,21.065
408.26,-69.045
408.62,-15.215
408.97,26.91
409.33,133.41
409.68,40.955
410.04,-11.705
410.4,-5.85
410.75,-72.555
411.11,74.895
411.47,172.03
411.82,115.86
412.18,-51.485
412.53,-9.36
412.89,51.495
413.25,106.49
413.6,51.495
413.96,-7.02
414.31,-19.895
414.67,107.66
415.03,-62.025
415.38,152.14
415.74,-9.36
416.09,76.07
416.45,135.75
416.8,40.96
417.16,113.51
417.51,-100.64
417.87,-8.195
418.23,-38.62
418.58,157.99
418.94,-21.065
419.29,105.33
419.65,-66.705
420,182.56
420.36,12.87
420.71,-45.64
421.07,-71.385
421.42,70.215
421.78,-35.105
422.13,35.11
422.49,-107.67
422.84,-1.175
423.2,157.99
423.55,98.305
423.91,21.07
424.26,-114.69
424.61,-69.05
424.97,114.7
425.32,-53.83
425.68,-4.685
426.03,21.065
426.39,12.875
426.74,90.115
427.1,-10.525
427.45,-88.945
427.8,189.59
428.16,31.6
428.51,-119.36
428.87,52.66
429.22,-101.82
429.58,50.325
429.93,73.725
430.28,-131.07
430.64,-111.18
430.99,73.725
431.35,32.765
431.7,62.025
432.05,12.88
432.41,146.29
432.76,4.68
433.11,-205.96
433.47,139.26
433.82,-23.41
434.17,50.325
434.53,36.28
434.88,-69.05
435.24,78.41
435.59,-165.01
435.94,-9.36
436.3,-119.36
436.65,125.22
437,-39.79
437.35,43.295
437.71,67.875
438.06,40.955
438.41,-25.745
438.77,-79.58
439.12,131.07
439.47,-79.575
439.83,-4.685
440.18,52.66
440.53,73.73
440.88,-10.53
441.24,168.52
441.59,-42.13
441.94,-19.9
442.3,-180.22
442.65,-150.97
443,63.195
443.35,-25.745
443.71,10.53
444.06,-143.94
444.41,18.72
444.76,-63.195
445.11,-33.94
445.47,-26.915
445.82,57.34
446.17,139.27
446.52,35.11
446.88,-87.775
447.23,21.065
447.58,191.93
447.93,167.35
448.28,-104.15
448.63,111.18
448.99,-24.57
449.34,-1.17
449.69,234.06
450.04,-25.74
450.39,-1.165
450.74,45.64
451.1,9.37
451.45,74.9
451.8,57.34
452.15,30.425
452.5,8.195
452.85,131.07
453.21,-92.455
453.56,97.135
453.91,42.135
454.26,78.41
454.61,-25.745
454.96,43.3
455.31,-175.54
455.66,46.81
456.01,160.32
456.36,-5.845
456.72,18.72
457.07,-9.37
457.42,125.23
457.77,146.28
458.12,156.81
458.47,-10.53
458.82,-30.425
459.17,-36.275
459.52,65.53
459.87,53.835
460.22,-115.86
460.57,275.01
460.92,-17.555
461.27,-63.19
461.62,107.66
461.97,128.73
462.32,125.22
462.67,66.705
463.02,-45.645
463.38,-7.025
463.73,91.28
464.08,-31.6
464.43,369.8
464.78,76.065
465.12,-4.68
465.47,136.93
465.82,161.5
466.17,128.73
466.52,148.62
466.87,-17.555
467.22,-87.775
467.57,-79.585
