wavelength,intensity
304.33,5.6417e+13
304.7,5.618e+13
305.06,5.5548e+13
305.43,5.5299e+13
305.8,5.5218e+13
306.17,5.3675e+13
306.53,5.2228e+13
306.9,5.1426e+13
307.27,5.19e+13
307.64,5.1426e+13
308,5.1179e+13
308.37,5.0842e+13
308.74,5.0264e+13
309.11,4.9759e+13
309.47,4.9033e+13
309.84,4.8035e+13
310.21,4.7528e+13
310.57,4.7041e+13
310.94,4.703e+13
311.31,4.6336e+13
311.67,4.5893e+13
312.04,4.5376e+13
312.41,4.4676e+13
312.77,4.4198e+13
313.14,4.3604e+13
313.51,4.3208e+13
313.87,4.2965e+13
314.24,4.224e+13
314.61,4.1377e+13
314.97,4.1113e+13
315.34,4.0943e+13
315.71,4.0623e+13
316.07,4.0623e+13
316.44,4.0226e+13
316.81,3.9819e+13
317.17,3.9032e+13
317.54,3.8311e+13
317.91,3.7965e+13
318.27,3.7722e+13
318.64,3.7433e+13
319,3.7101e+13
319.37,3.6959e+13
319.74,3.6816e+13
320.1,3.6816e+13
320.47,3.6816e+13
320.83,3.6283e+13
321.2,3.5752e+13
321.57,3.5196e+13
321.93,3.4543e+13
322.3,3.4336e+13
322.66,3.4094e+13
323.03,3.3578e+13
323.4,3.2642e+13
323.76,3.2023e+13
324.13,3.1985e+13
324.49,3.1788e+13
324.86,3.1788e+13
325.22,3.1788e+13
325.59,3.1569e+13
325.95,3.1518e+13
326.32,3.1518e+13
326.68,3.1514e+13
327.05,3.135e+13
327.42,3.1195e+13
327.78,3.1347e+13
328.15,3.0757e+13
328.51,3.0233e+13
328.88,2.964e+13
329.24,2.903e+13
329.61,2.8899e+13
329.97,2.8899e+13
330.34,2.8899e+13
330.7,2.8769e+13
331.07,2.8372e+13
331.43,2.8081e+13
331.8,2.7992e+13
332.16,2.7992e+13
332.52,2.7992e+13
332.89,2.7863e+13
333.25,2.7116e+13
333.62,2.6039e+13
333.98,2.5719e+13
334.35,2.5533e+13
334.71,2.5397e+13
335.08,2.5374e+13
335.44,2.5167e+13
335.81,2.486e+13
336.17,2.486e+13
336.53,2.4398e+13
336.9,2.409e+13
337.26,2.409e+13
337.63,2.3929e+13
337.99,2.3711e+13
338.36,2.3081e+13
338.72,2.2589e+13
339.08,2.2175e+13
339.45,2.1774e+13
339.81,2.1588e+13
340.18,2.1551e+13
340.54,2.136e+13
340.9,2.136e+13
341.27,2.1551e+13
341.63,2.1551e+13
341.99,2.1185e+13
342.36,2.0603e+13
342.72,2.0026e+13
343.09,2.0026e+13
343.45,1.9702e+13
343.81,1.96e+13
344.18,1.957e+13
344.54,1.9469e+13
344.9,1.9385e+13
345.27,1.9252e+13
345.63,1.897e+13
345.99,1.8537e+13
346.36,1.8249e+13
346.72,1.8125e+13
347.08,1.7939e+13
347.45,1.8009e+13
347.81,1.7999e+13
348.17,1.793e+13
348.54,1.7187e+13
348.9,1.6807e+13
349.26,1.6603e+13
349.62,1.6897e+13
349.99,1.6603e+13
350.35,1.6897e+13
350.71,1.7216e+13
351.08,1.6897e+13
351.44,1.6603e+13
351.8,1.6518e+13
352.16,1.6518e+13
352.53,1.6224e+13
352.89,1.5636e+13
353.25,1.5096e+13
353.61,1.496e+13
353.98,1.496e+13
354.34,1.487e+13
354.7,1.487e+13
355.06,1.4694e+13
355.43,1.4694e+13
355.79,1.4694e+13
356.15,1.4999e+13
356.51,1.4694e+13
356.88,1.4999e+13
357.24,1.4567e+13
357.6,1.4173e+13
357.96,1.4173e+13
358.32,1.3651e+13
358.69,1.341e+13
359.05,1.3226e+13
359.41,1.2931e+13
359.77,1.2796e+13
360.13,1.3042e+13
360.49,1.2793e+13
360.86,1.265e+13
361.22,1.2602e+13
361.58,1.2602e+13
361.94,1.2471e+13
362.3,1.2338e+13
362.66,1.245e+13
363.03,1.2198e+13
363.39,1.2198e+13
363.75,1.2198e+13
364.11,1.2177e+13
364.47,1.243e+13
364.83,1.253e+13
365.19,1.2794e+13
365.56,1.2957e+13
365.92,1.3118e+13
366.28,1.3118e+13
366.64,1.344e+13
367,1.3491e+13
367.36,1.3959e+13
367.72,1.4169e+13
368.08,1.4319e+13
368.44,1.4169e+13
368.8,1.4169e+13
369.17,1.4205e+13
369.53,1.4205e+13
369.89,1.4057e+13
370.25,1.4057e+13
370.61,1.428e+13
370.97,1.428e+13
371.33,1.428e+13
371.69,1.4057e+13
372.05,1.4057e+13
372.41,1.4057e+13
372.77,1.409e+13
373.13,1.409e+13
373.49,1.4084e+13
373.85,1.3736e+13
374.21,1.3597e+13
374.57,1.331e+13
374.93,1.331e+13
375.29,1.3033e+13
375.65,1.3033e+13
376.01,1.3033e+13
376.37,1.2946e+13
376.73,1.2802e+13
377.09,1.2802e+13
377.45,1.2802e+13
377.81,1.3078e+13
378.17,1.3369e+13
378.53,1.3078e+13
378.89,1.3078e+13
379.25,1.3013e+13
379.61,1.3224e+13
379.97,1.3369e+13
380.33,1.3369e+13
380.69,1.3303e+13
381.05,1.3303e+13
381.41,1.2956e+13
381.77,1.2624e+13
382.13,1.2591e+13
382.49,1.258e+13
382.85,1.2443e+13
383.21,1.2269e+13
383.57,1.2269e+13
383.93,1.2443e+13
384.28,1.2195e+13
384.64,1.1964e+13
385,1.1915e+13
385.36,1.1915e+13
385.72,1.19e+13
386.08,1.1915e+13
386.44,1.1961e+13
386.8,1.1961e+13
387.16,1.1961e+13
387.52,1.1961e+13
387.87,1.195e+13
388.23,1.1843e+13
388.59,1.1971e+13
388.95,1.2192e+13
389.31,1.2192e+13
389.67,1.2192e+13
390.03,1.2192e+13
390.38,1.2614e+13
390.74,1.2614e+13
391.1,1.305e+13
391.46,1.3218e+13
391.82,1.3218e+13
392.18,1.3155e+13
392.54,1.3216e+13
392.89,1.3477e+13
393.25,1.3216e+13
393.61,1.2946e+13
