wavelength,intensity
318.27,5296.6
318.64,6621.4
319,8330
319.37,5397.3
319.74,8854.3
320.1,9043.8
320.47,6387.3
320.83,10289
321.2,6614.4
321.57,5818.6
321.93,6289
322.3,7145.7
322.66,6157.9
323.03,8369.8
323.4,7522.5
323.76,6258.6
324.13,6251.6
324.49,5397.3
324.86,17491
325.22,7021.6
325.59,6651.8
325.95,7545.9
326.32,9048.5
326.68,8592.1
327.05,6710.3
327.42,5879.4
327.78,6242.2
328.15,8908.1
328.51,6230.5
328.88,8168.5
329.24,10352
329.61,6857.8
329.97,8290.2
330.34,6174.3
330.7,6993.5
331.07,10097
331.43,8065.5
331.8,12190
332.16,9675.8
332.52,5966
332.89,7784.6
333.25,5341.1
333.62,11593
333.98,7124.6
334.35,6719.7
334.71,6956.1
335.08,5687.5
335.44,11410
335.81,11284
336.17,9474.5
336.53,6747.8
336.9,5823.3
337.26,8079.5
337.63,8821.5
337.99,7473.3
338.36,5720.3
338.72,8386.1
339.08,7248.6
339.45,5657.1
339.81,9130.4
340.18,6480.9
340.54,9947.3
340.9,6214.1
341.27,6649.5
341.63,7894.6
341.99,5193.6
342.36,9792.8
342.72,5673.5
343.09,9977.7
343.45,6218.8
343.81,10027
344.18,5427.7
344.54,6733.7
344.9,7349.3
345.27,7033.3
345.63,6663.5
345.99,8407.2
346.36,7070.8
346.72,5746
347.08,5891.1
347.45,5411.3
347.81,9462.8
348.17,7248.6
348.54,5659.4
348.9,8592.1
349.26,9093
349.62,10069
349.99,5263.9
350.35,5074.3
350.71,7386.7
351.08,6743.1
351.44,5074.3
351.8,12473
352.16,10685
352.53,5835
352.89,7988.3
353.25,10539
353.61,6598
353.98,8418.9
354.34,9495.5
354.7,6143.9
355.06,5177.3
355.43,6750.1
355.79,6527.8
356.15,6321.8
356.51,5811.6
356.88,5816.2
357.24,6574.6
357.6,5320
357.96,5184.3
358.32,14146
358.69,5296.6
359.05,7501.4
359.41,7351.6
359.77,5748.4
360.13,6003.5
360.49,5888.8
360.86,8493.8
361.22,10539
361.58,7328.2
361.94,10348
362.3,5680.5
362.66,7992.9
363.03,5205.4
363.39,5139.8
363.75,6097.1
364.11,9399.6
364.47,6108.8
364.83,10020
365.19,7220.6
365.56,8498.5
365.92,5249.8
366.28,8051.4
366.64,9359.8
367,5268.6
367.36,5308.3
367.72,9385.5
368.08,8915.1
368.44,6282
368.8,7808
369.17,6242.2
369.53,6483.3
369.89,5956.7
370.25,5872.4
370.61,6031.6
370.97,10317
371.33,6174.3
371.69,11934
372.05,7932.1
372.41,5680.5
372.77,6097.1
373.13,7246.3
373.49,4990
373.85,7674.6
374.21,7012.2
374.57,5610.3
374.93,8035.1
375.29,8587.4
375.65,7087.1
376.01,6944.4
376.37,9551.7
376.73,8095.9
377.09,5549.4
377.45,9322.4
377.81,6562.9
378.17,5764.7
378.53,5013.4
378.89,8014
379.25,10322
379.61,13133
379.97,8912.8
380.33,6244.6
380.69,5961.3
381.05,5504.9
381.41,8645.9
381.77,7047.4
382.13,8325.3
382.49,13865
382.85,7141
383.21,8435.3
383.57,5289.6
383.93,10071
384.28,5067.3
384.64,6333.5
385,7183.1
385.36,6869.5
385.72,8608.5
386.08,5816.2
386.44,8416.6
386.8,8568.7
387.16,10298
387.52,9006.4
387.87,12828
388.23,7665.3
388.59,5872.4
388.95,5357.5
389.31,6532.4
389.67,6499.7
390.03,5945
390.38,6251.6
390.74,4954.9
391.1,8856.6
391.46,7192.5
391.82,5741.3
392.18,7939.1
392.54,4875.3
392.89,5465.1
393.25,8030.4
393.61,5572.8
393.97,5451.1
394.33,7466.3
394.68,6670.5
395.04,5336.4
395.4,6967.8
395.76,8709.1
396.12,7176.1
396.47,5579.8
396.83,6724.4
397.19,5432.4
397.55,5703.9
397.9,7012.2
398.26,6827.3
398.62,5479.2
398.98,4748.9
399.33,6485.6
399.69,22865
400.05,8016.3
400.41,5586.9
400.76,8245.7
401.12,9703.9
401.48,7468.6
401.84,5970.7
402.19,6150.9
402.55,7372.7
402.91,6946.7
403.26,5303.6
403.62,8037.4
403.98,6775.9
404.34,4765.3
404.69,6705.6
405.05,8730.2
405.41,13116
405.76,5776.4
406.12,5816.2
406.48,6583.9
406.83,5888.8
407.19,8021
407.55,7669.9
407.9,13175
408.26,8241
