wavelength,intensity
326.32,12366
326.68,11923
327.05,9900.5
327.42,8944.4
327.78,9136.3
328.15,12020
328.51,9103.5
328.88,11168
329.24,13546
329.61,9723.8
329.97,11196
330.34,9002.9
330.7,9808
331.07,12862
331.43,10986
331.8,15304
332.16,12491
332.52,8538.3
332.89,10651
333.25,7978.9
333.62,14479
333.98,9387.9
334.35,9282.6
334.71,9575.1
335.08,8249.2
335.44,13940
335.81,13717
336.17,12046
336.53,9348.1
336.9,8156.8
337.26,10514
337.63,11316
337.99,9696.8
338.36,8138
338.72,10944
339.08,9409
339.45,7851.3
339.81,11419
340.18,8846.1
340.54,12225
340.9,8198.9
341.27,8896.4
341.63,10029
341.99,7273.2
342.36,12208
342.72,7948.5
343.09,12170
343.45,8259.8
343.81,12102
344.18,7531.8
344.54,8741.9
344.9,9400.8
345.27,8918.6
345.63,8734.9
345.99,10418
346.36,9006.4
346.72,7691
347.08,7854.8
347.45,7184.3
347.81,11389
348.17,8981.8
348.54,7434.7
348.9,10516
349.26,11034
349.62,11850
349.99,6931.5
350.35,6923.3
350.71,9217
351.08,8636.6
351.44,6862.4
351.8,14367
352.16,12680
352.53,7473.3
352.89,9603.2
353.25,12312
353.61,7953.1
353.98,9798.7
354.34,11121
354.7,7740.1
355.06,6792.2
355.43,8525.4
355.79,7922.7
356.15,8036.2
356.51,7351.6
356.88,7517.8
357.24,8037.4
357.6,6985.3
357.96,6575.7
358.32,15844
358.69,6764.1
359.05,9075.4
359.41,8727.9
359.77,7130.4
360.13,7493.2
360.49,7279.1
360.86,9892.3
361.22,11977
361.58,8823.8
361.94,11723
362.3,7033.3
362.66,9409
363.03,6475.1
363.39,6513.7
363.75,7379.7
364.11,10934
364.47,7413.6
364.83,11497
365.19,8670.5
365.56,9885.3
365.92,6692.8
366.28,9709.7
366.64,10843
367,6876.5
367.36,6851.9
367.72,11006
368.08,10619
368.44,7779.9
368.8,9432.4
369.17,7968.4
369.53,8180.2
369.89,7428.9
370.25,7370.3
370.61,7632.5
370.97,11796
371.33,7712.1
371.69,13758
372.05,9509.6
372.41,7303.6
372.77,7812.7
373.13,8784
373.49,6558.2
373.85,9068.4
374.21,8702.1
374.57,7087.1
374.93,9552.9
375.29,10050
375.65,8526.6
376.01,8355.7
376.37,11238
376.73,9541.2
377.09,7074.3
377.45,10766
377.81,8011.7
378.17,7177.3
378.53,6532.4
378.89,9551.7
379.25,11883
379.61,14764
379.97,10355
380.33,7654.7
380.69,7478
381.05,7089.5
381.41,10332
381.77,8413.1
382.13,9746
382.49,15698
382.85,8531.3
383.21,9762.4
383.57,6717.3
383.93,11374
384.28,6390.8
384.64,7607.9
385,8637.8
385.36,8434.1
385.72,9934.4
386.08,7150.3
386.44,9746
386.8,9753
387.16,11610
387.52,10439
387.87,14362
388.23,8918.6
388.59,7241.6
388.95,6726.7
389.31,7784.6
389.67,7776.4
390.03,7419.5
390.38,7755.4
390.74,6304.2
391.1,10415
391.46,8660
391.82,7242.8
392.18,9300.1
392.54,6379.1
392.89,7115.2
393.25,9458.1
393.61,6995.9
393.97,7008.7
394.33,9068.4
394.68,7954.3
395.04,6732.6
395.4,8465.7
395.76,10317
396.12,8566.4
396.47,7047.4
396.83,8180.2
397.19,6830.9
397.55,7048.5
397.9,8362.7
398.26,8335.8
398.62,6822.7
398.98,6223.5
399.33,7900.5
399.69,24049
400.05,9173.7
400.41,6880
400.76,9609.1
401.12,10908
401.48,8635.4
401.84,7039.2
402.19,7385.6
402.55,8586.3
402.91,8102.9
403.26,6360.4
403.62,9239.3
403.98,7968.4
404.34,5863
404.69,7929.7
405.05,9878.2
405.41,14531
405.76,7005.2
406.12,7087.1
406.48,7879.4
406.83,7253.3
407.19,9270.9
407.55,8774.7
407.9,14723
408.26,9198.3
408.62,10023
408.97,8060.8
409.33,6595.6
409.68,6843.7
410.04,8589.8
410.4,7063.7
410.75,9131.6
411.11,6930.3
411.47,8458.7
411.82,7556.4
412.18,8026.9
412.53,7636
412.89,7272
413.25,7687.5
413.6,7985.9
413.96,6276.1
414.31,7206.5
414.67,8002.3
415.03,6244.6
415.38,6470.4
415.74,7249.8
416.09,7283.7
416.45,9171.4
416.8,6744.3
417.16,9181.9
417.51,7575.1
417.87,7225.2
418.23,8489.1
418.58,8761.8
418.94,5842
419.29,6860.1
419.65,8351
420,9440.5
420.36,8808.6
420.71,8773.5
421.07,6385
421.42,7811.5
421.78,9702.7
422.13,7430
422.49,6459.9
422.84,7954.3
423.2,6086.6
423.55,6400.2
423.91,6279.7
424.26,13905
424.61,8917.4
424.97,11768
425.32,6661.2
425.68,7226.4
426.03,8147.4
426.39,10460
426.74,10238
427.1,9748.3
427.45,6620.2
427.8,8118.2
428.16,7446.4
428.51,7483.9
428.87,8094.7
429.22,9809.2
429.58,10380
429.93,10349
430.28,6627.2
430.64,6661.2
430.99,5811.5
431.35,7921.5
431.7,6856.6
432.05,7163.2
432.41,8572.2
432.76,8154.4
433.11,8332.3
433.47,8073.7
433.82,10724
434.17,8538.3
434.53,8258.6
434.88,13989
435.24,8026.9
435.59,7633.7
435.94,6180.2
436.3,8587.4
436.65,6986.5
437,9679.3
437.35,15884
437.71,7054.4
438.06,6791.1
438.41,6637.8
438.77,8190.7
439.12,5893.5
439.47,5361
439.83,7968.4
440.18,5736.7
440.53,6891.7
440.88,12153
441.24,8688.1
441.59,6120.5
441.94,6808.6
442.3,8414.2
442.65,12564
443,7303.6
443.35,10380
443.71,6924.5
444.06,9456.9
444.41,8218.8
444.76,11270
445.11,7273.2
445.47,10106
445.82,9193.6
446.17,6213
446.52,10403
446.88,7406.6
447.23,5632.5
447.58,8107.6
447.93,6314.8
448.28,28117
448.63,10682
448.99,7119.9
449.34,8324.1
449.69,8906.9
450.04,6464.6
450.39,6492.6
450.74,7165.6
