178.76	1675.82
179.14	1675.82
179.52	1675.82
179.90	1666.46
180.28	11297.77
180.66	6368.60
181.04	9844.29
181.42	7641.85
181.80	6443.49
182.18	11257.98
182.55	5914.53
182.93	7602.06
183.31	7300.13
183.69	8203.58
184.07	8496.14
184.45	7148.00
184.83	7468.65
185.21	6773.51
185.59	7061.40
185.97	17245.07
186.35	12489.10
186.72	7260.34
187.10	7499.08
187.48	12032.69
187.86	9261.50
188.24	6836.70
188.62	6581.59
189.00	11424.15
189.38	8208.26
189.75	8273.79
190.13	8269.11
190.51	6452.86
190.89	15398.38
191.27	21944.86
191.65	7246.30
192.03	8039.74
192.40	10576.88
192.78	7929.74
193.16	8994.68
193.54	12631.87
193.92	11164.36
194.30	6717.34
194.67	9837.27
195.05	8486.78
195.43	7501.42
195.81	7227.57
196.19	11164.36
196.56	7985.91
196.94	7536.52
197.32	11892.26
197.70	6822.66
198.08	8908.08
198.45	6911.60
198.83	7815.05
199.21	7014.59
199.59	12638.89
199.97	8285.50
200.34	6003.47
200.72	6970.12
201.10	14429.40
201.48	10216.44
201.85	6466.90
202.23	6981.82
202.61	6787.55
202.99	16662.27
203.36	6715.00
203.74	9554.07
204.12	7410.14
204.49	6780.53
204.87	9174.90
205.25	7370.35
205.63	5818.57
206.00	6567.54
206.38	8067.83
206.76	9935.57
207.14	6733.72
207.51	5949.64
207.89	11178.40
208.27	6473.92
208.64	5628.99
209.02	6841.39
209.40	7236.94
209.77	5966.03
210.15	16383.75
210.53	6111.14
210.90	11936.73
211.28	6452.86
211.66	12458.67
212.03	6635.42
212.41	5973.05
212.79	7379.71
213.16	6036.24
213.54	7812.71
213.92	8149.75
214.29	5811.55
214.67	6729.04
215.05	6932.67
215.42	9535.34
215.80	7143.32
216.17	6956.07
216.55	8037.40
216.93	6005.81
217.30	9235.75
217.68	6513.71
218.05	6930.33
218.43	6726.70
218.81	6970.12
219.18	11534.16
219.56	6984.16
219.93	6780.53
220.31	6717.34
220.69	6235.19
221.06	6204.76
221.44	7960.16
221.81	6485.62
222.19	5790.49
222.56	6293.70
222.94	6965.43
223.32	7819.73
223.69	6469.24
224.07	9095.32
224.44	10239.84
224.82	7932.08
225.19	8704.45
225.57	7637.17
225.94	6853.09
226.32	7747.17
226.69	12472.71
227.07	8922.12
227.44	6899.90
227.82	8133.36
228.19	7119.91
228.57	9069.58
228.94	12163.76
229.32	9762.37
229.69	9282.56
230.07	7045.01
230.44	6272.64
230.82	11265.00
231.19	9750.67
231.57	5724.95
231.94	5767.08
232.32	15632.44
232.69	7496.74
233.07	7798.66
233.44	7096.50
233.82	7014.59
234.19	7620.78
234.57	10523.05
234.94	6494.99
235.31	6995.86
235.69	7449.93
236.06	7833.77
236.44	9022.77
236.81	5921.56
237.19	7964.84
237.56	12273.77
237.93	6581.59
238.31	7896.97
238.68	7148.00
239.06	7812.71
239.43	8990.00
239.81	8329.97
240.18	6113.48
240.55	6478.60
240.93	13284.88
241.30	7941.44
241.67	7400.77
242.05	9078.94
242.42	9926.21
242.80	5834.96
243.17	7983.57
243.54	7901.65
243.92	9516.62
244.29	7332.90
244.66	7927.39
245.04	10504.32
245.41	16872.92
245.78	6015.18
246.16	6991.18
246.53	9081.28
246.90	7178.42
247.28	13713.20
