wavelength,intensity
317.91,6473.1
318.27,5477.6
318.64,6826.6
319,8628.8
319.37,5636
319.74,9190.5
320.1,9461.2
320.47,6577.7
320.83,10598
321.2,7009.9
321.57,6096.3
321.93,6653.4
322.3,7474.1
322.66,6447.4
323.03,8593.7
323.4,7861.9
323.76,6578.5
324.13,6421.6
324.49,5500.3
324.86,17804
325.22,7261.1
325.59,6904.6
325.95,7750.3
326.32,9224.1
326.68,8937.7
327.05,6857.8
327.42,6093.2
327.78,6480.9
328.15,9100
328.51,6434.9
328.88,7325.1
329.24,10803
329.61,7015.4
329.97,8367.4
330.34,6355.3
330.7,7222.1
331.07,10200
331.43,8411.9
331.8,12676
332.16,9868.5
332.52,6049.5
332.89,7974.2
333.25,5340.3
333.62,11989
333.98,7513.9
334.35,6204.8
334.71,7187.8
335.08,5792.8
335.44,11411
335.81,11509
336.17,9765.5
336.53,7005.2
336.9,5852.1
337.26,8160.7
337.63,13254
337.99,7517
338.36,5898.2
338.72,8514.9
339.08,7135.5
339.45,5717.9
339.81,9082.1
340.18,6586.3
340.54,9902.8
340.9,6214.1
341.27,6749.3
341.63,7960.9
341.99,5238.9
342.36,9934
342.72,5830.3
343.09,10045
343.45,6213.3
343.81,10047
344.18,5561.9
344.54,6748.5
344.9,7466.3
345.27,7149.6
345.63,6754
345.99,8526.6
346.36,7137.9
346.72,5781.1
347.08,5881
347.45,5372.3
347.81,9380.9
348.17,7309.5
348.54,5569.7
348.9,8571.8
349.26,9173.3
349.62,10142
349.99,5301.3
350.35,5165.6
350.71,7506.9
351.08,6894.4
351.44,5018.1
351.8,12611
352.16,10967
352.53,5869.3
352.89,7935.2
353.25,10503
353.61,6356.9
353.98,8241.8
354.34,9554.1
354.7,6322.6
355.06,5823.3
355.43,6984.2
355.79,6574.6
356.15,6430.2
356.51,5749.9
356.88,5852.9
357.24,6486.4
357.6,5395.7
357.96,5131.2
358.32,14867
358.69,5341.9
359.05,7599.7
359.41,7149.6
359.77,5666.4
360.13,6000.4
360.49,5838.9
360.86,8441.5
361.22,10720
361.58,7481.9
361.94,10417
362.3,5722.6
362.66,8070.9
363.03,5107.8
363.39,5159.3
363.75,5934
364.11,9483.1
364.47,6030
364.83,10035
365.19,7222.1
365.56,8464.2
365.92,5141.4
366.28,8145.8
366.64,9401.1
367,5341.9
367.36,5213.9
367.72,9300.5
368.08,8947.9
368.44,6268.7
368.8,7867.3
369.17,6157.2
369.53,6479.4
369.89,5688.3
370.25,5885.7
370.61,5930.9
370.97,10331
371.33,6176.7
371.69,11837
372.05,7983.6
372.41,5735.1
372.77,6318.7
373.13,7222.1
373.49,4948.7
373.85,7660.6
374.21,7144.1
374.57,5650.1
374.93,8213.7
375.29,8571.8
375.65,7221.3
376.01,6818
376.37,9682.8
376.73,8063.9
377.09,5609.5
377.45,9359.8
377.81,6558.2
378.17,5719.5
378.53,5041.5
378.89,7967.2
379.25,10359
379.61,13467
379.97,8883.1
380.33,6201.6
380.69,5901.3
381.05,5547.8
381.41,8665.4
381.77,6900.7
382.13,8113.1
382.49,14017
382.85,7138.6
383.21,8445.4
383.57,5178
383.93,9909.8
384.28,5011.1
384.64,6190.7
385,7294.7
385.36,7016.1
385.72,8581.2
386.08,5862.3
386.44,8416.6
386.8,8520.3
387.16,11500
387.52,9054.8
387.87,12889
388.23,7664.5
388.59,5982.4
388.95,5286.5
389.31,6417
389.67,6438
