178.76	2073.71
179.14	2073.71
179.52	2073.71
179.90	1961.37
180.28	5249.82
180.66	3754.22
181.04	4421.27
181.42	4201.26
181.80	3796.35
182.18	5298.97
182.55	3653.58
182.93	4112.32
183.31	4021.04
183.69	4348.72
184.07	4463.40
184.45	4107.64
184.83	4135.73
185.21	3768.26
185.59	4058.49
185.97	7138.63
186.35	5898.15
186.72	4152.11
187.10	4222.33
187.48	5799.85
187.86	4877.68
188.24	4093.60
188.62	3899.33
189.00	5535.37
189.38	4601.49
189.75	4599.15
190.13	4500.85
190.51	3997.64
190.89	6972.46
191.27	9029.79
191.65	4332.33
192.03	4507.87
192.40	5277.91
192.78	4475.10
193.16	4793.42
193.54	6047.94
193.92	5561.11
194.30	4269.14
194.67	5109.39
195.05	4683.41
195.43	4294.88
195.81	4248.07
196.19	5408.98
196.56	4531.28
196.94	4327.65
197.32	5757.72
197.70	4124.02
198.08	4732.56
198.45	4182.54
198.83	4463.40
199.21	4285.52
199.59	6122.84
199.97	4704.48
200.34	3885.29
200.72	4147.43
201.10	6670.53
201.48	5296.63
201.85	3992.95
202.23	4168.49
202.61	3990.61
202.99	7176.08
203.36	4147.43
203.74	4938.53
204.12	4243.39
204.49	3976.57
204.87	4882.36
205.25	4276.16
205.63	3777.62
206.00	3845.50
206.38	4535.96
206.76	5200.67
207.14	4128.70
207.51	3782.31
207.89	5387.91
208.27	4147.43
208.64	3581.02
209.02	4262.12
209.40	4205.94
209.77	3740.18
210.15	5989.43
210.53	3908.69
210.90	5755.38
211.28	3953.16
211.66	5973.05
212.03	4030.40
212.41	3843.16
212.79	4236.37
213.16	3775.28
213.54	4472.76
213.92	4652.98
214.29	3735.50
214.67	4081.89
215.05	4159.13
215.42	5097.69
215.80	4201.26
216.17	4037.42
216.55	4533.62
216.93	3836.14
217.30	4901.08
217.68	3997.64
218.05	4131.05
218.43	4051.47
218.81	4114.66
219.18	5617.29
219.56	4107.64
219.93	4032.74
220.31	4109.98
220.69	3749.54
221.06	3920.40
221.44	4404.89
221.81	3960.19
222.19	3789.33
222.56	3932.10
222.94	4133.39
223.32	4381.48
223.69	3854.86
224.07	4854.27
224.44	5198.33
224.82	4432.97
225.19	4777.03
225.57	4367.44
225.94	4035.08
226.32	4285.52
226.69	5860.70
227.07	4734.90
227.44	4203.60
227.82	4636.60
228.19	4241.05
228.57	4805.12
228.94	5720.27
229.32	5076.62
229.69	4847.25
230.07	4126.36
230.44	3981.25
230.82	5540.05
231.19	5146.84
231.57	3712.09
231.94	3721.45
232.32	7042.67
232.69	4372.12
233.07	4315.95
233.44	4077.21
233.82	4189.56
234.19	4285.52
234.57	5203.01
234.94	3985.93
235.31	4095.94
235.69	4395.53
236.06	4372.12
236.44	4751.29
236.81	3857.20
237.19	4578.09
237.56	5991.77
237.93	4023.38
238.31	4517.23
238.68	4177.86
239.06	4374.46
239.43	4786.40
239.81	4629.58
240.18	3866.56
240.55	4023.38
240.93	6176.67
241.30	4566.39
241.67	4292.54
242.05	4762.99
242.42	4994.70
242.80	3801.03
243.17	4381.48
243.54	4334.67
243.92	4980.66
244.29	4227.01
244.66	4533.62
245.04	5277.91
245.41	7295.45
245.78	3770.60
246.16	4067.85
246.53	4809.80
246.90	4325.31
247.28	6335.83
247.65	4049.13
248.02	4283.18
248.40	5205.35
248.77	4397.87
249.14	4671.71
249.52	4133.39
249.89	4774.69
250.26	3943.80
250.64	4362.76
251.01	7243.96
251.38	3749.54
251.75	4294.88
252.13	4102.96
252.50	4940.87
252.87	6478.60
253.25	3833.80
253.62	4423.61
253.99	3826.78
254.36	5111.73
254.74	4117.00
255.11	3946.14
255.48	3669.96
255.85	6665.85
256.23	3817.41
256.60	3571.66
256.97	4175.52
257.34	4641.28
257.71	4351.06
258.09	4245.73
258.46	4400.21
258.83	5867.72
259.20	5125.77
259.58	4180.20
259.95	4329.99
260.32	5053.22
260.69	3829.12
261.06	5734.31
261.44	3918.06
261.81	6422.43
262.18	4582.77
262.55	3967.21
262.92	4259.78
263.29	3988.27
263.67	3644.21
264.04	4039.76
264.41	4400.21
264.78	3976.57
265.15	5394.93
265.52	6040.92
265.90	4325.31
266.27	4004.66
266.64	3740.18
267.01	3569.32
267.38	4636.60
267.75	3817.41
268.12	3595.06
268.50	4109.98
268.87	3957.85
269.24	3896.99
269.61	4493.83
269.98	4571.07
270.35	4505.53
270.72	3829.12
271.09	4196.58
271.46	4117.00
271.83	4463.40
272.21	4912.78
272.58	3943.80
