178.76	1750.72
179.14	1750.72
179.52	1750.72
179.90	1638.38
180.28	11117.54
180.66	6209.44
181.04	8365.07
181.42	7475.67
181.80	6204.76
182.18	11220.53
182.55	5933.26
182.93	7414.82
183.31	7176.08
183.69	7976.55
184.07	8266.77
184.45	7232.26
184.83	7473.33
185.21	6628.40
185.59	6878.83
185.97	16788.66
186.35	12283.13
186.72	7159.70
187.10	7300.13
187.48	11777.58
187.86	9336.40
188.24	6752.45
188.62	6263.27
189.00	11098.82
189.38	7899.31
189.75	7520.14
190.13	8067.83
190.51	6237.53
190.89	15044.96
191.27	21369.09
191.65	7117.57
192.03	7822.07
192.40	10441.13
192.78	7735.47
193.16	8997.02
193.54	12603.78
193.92	10869.45
194.30	6883.52
194.67	9635.99
195.05	8465.72
195.43	7468.65
195.81	6977.14
196.19	10857.75
196.56	7880.58
196.94	7360.98
197.32	11960.14
197.70	6588.61
198.08	8566.36
198.45	6684.57
198.83	7815.05
199.21	6956.07
199.59	12554.63
199.97	8222.30
200.34	5951.98
200.72	6839.05
201.10	14148.54
201.48	10099.41
201.85	6593.29
202.23	7030.97
202.61	6609.67
202.99	16245.66
203.36	6544.14
203.74	9078.94
204.12	7286.09
204.49	6597.97
204.87	8849.57
205.25	7155.02
205.63	5823.25
206.00	6630.74
206.38	7911.01
206.76	9790.46
207.14	6668.19
207.51	5881.77
207.89	11190.10
208.27	6448.18
208.64	5565.79
209.02	6803.94
209.40	7098.84
209.77	5619.63
210.15	15770.53
210.53	6076.03
210.90	11435.86
211.28	6228.17
211.66	12491.44
212.03	6661.16
212.41	6040.92
212.79	7222.89
213.16	6073.69
213.54	7772.92
213.92	7934.42
214.29	5694.52
214.67	6647.12
215.05	7035.65
215.42	9467.47
215.80	6862.45
216.17	6738.40
216.55	7861.86
216.93	5902.83
217.30	9088.30
217.68	6466.90
218.05	6801.60
218.43	6628.40
218.81	6815.64
219.18	11454.58
219.56	6951.39
219.93	6628.40
220.31	6555.84
220.69	5956.66
221.06	6239.87
221.44	7705.04
221.81	6134.54
222.19	5675.80
222.56	6092.41
222.94	7077.78
223.32	7679.30
223.69	6368.60
224.07	8999.36
224.44	12788.69
224.82	7796.32
225.19	8498.49
225.57	7669.94
225.94	6649.46
226.32	7445.24
226.69	12175.47
227.07	8795.73
227.44	6705.63
227.82	7871.22
228.19	7155.02
228.57	8730.20
228.94	11800.98
229.32	9734.29
229.69	9081.28
230.07	6733.72
230.44	6211.78
230.82	11164.36
231.19	9540.02
231.57	5657.07
231.94	5792.83
232.32	9474.49
232.69	6815.64
233.07	7749.51
233.44	8404.86
233.82	7068.42
234.19	7655.89
234.57	10090.05
234.94	6548.82
235.31	6829.68
235.69	7323.54
236.06	7611.42
236.44	8702.11
236.81	5940.28
237.19	8070.17
237.56	11719.06
237.93	6466.90
238.31	7728.45
238.68	6993.52
239.06	7515.46
239.43	8772.33
239.81	8065.49
240.18	5982.41
240.55	6434.13
240.93	13097.64
241.30	7969.52
241.67	7119.91
242.05	8933.82
242.42	9748.33
242.80	5919.21
243.17	7861.86
243.54	7873.56
243.92	9322.35
244.29	7066.08
244.66	7744.83
245.04	10368.57
245.41	16376.73
245.78	5963.68
246.16	6965.43
246.53	8910.42
246.90	7157.36
247.28	13034.44
247.65	6935.01
248.02	7215.87
248.40	9919.19
248.77	7733.13
249.14	8489.12
249.52	7021.61
249.89	8617.85
250.26	6282.00
250.64	7529.50
251.01	16219.91
251.38	5877.09
251.75	7499.08
252.13	6850.75
252.50	9121.07
252.87	13603.19
253.25	5888.79
253.62	8011.65
253.99	5963.68
254.36	9706.20
254.74	6700.95
255.11	6148.59
255.48	5664.10
255.85	14485.58
256.23	5738.99
256.60	5416.00
256.97	7035.65
257.34	8128.68
