wavelength,intensity
317.91,6304.6
318.27,5272.4
318.64,6644.8
319,8615.5
319.37,5398.8
319.74,9006.4
320.1,9186.6
320.47,6442.7
320.83,10642
321.2,6928
321.57,5865.4
321.93,6350.7
322.3,7301.7
322.66,6049.5
323.03,8496.1
323.4,7748
323.76,6314
324.13,6253.9
324.49,5323.2
324.86,18071
325.22,7283.7
325.59,6822.7
325.95,7633.3
326.32,9139
326.68,8839.4
327.05,6838.3
327.42,5952
327.78,6283.6
328.15,9153.8
328.51,6431
328.88,7237.7
329.24,10834
329.61,7033.3
329.97,8440.8
330.34,6302.3
330.7,7103.5
331.07,10436
331.43,8450.1
331.8,12818
332.16,9873.2
332.52,5950.4
332.89,8077.2
333.25,5382.5
333.62,12083
333.98,7428.9
334.35,6073.7
334.71,7119.9
335.08,5726.5
335.44,11725
335.81,11576
336.17,9778
336.53,6966.2
336.9,5790.5
337.26,8209
337.63,13537
337.99,7545.1
338.36,5833.4
338.72,8757.5
339.08,7261.1
339.45,5690.6
339.81,9299.7
340.18,6627.6
340.54,10067
340.9,6188.4
341.27,6797.7
341.63,8150.5
341.99,5196
342.36,10251
342.72,5821.7
343.09,10279
343.45,6196.2
343.81,10353
344.18,5542.4
344.54,6864
344.9,7549
345.27,7208.8
345.63,6807.1
345.99,8628.8
346.36,7144.9
346.72,5872.4
347.08,5933.3
347.45,5447.2
347.81,9619.6
348.17,7342.3
348.54,5568.9
348.9,8771.5
349.26,9417.5
349.62,10407
349.99,5348.1
350.35,5092.2
350.71,7616.1
351.08,7066.9
351.44,5122.7
351.8,12922
352.16,11361
352.53,5959.8
352.89,8567.1
353.25,10753
353.61,6497.3
353.98,8334.6
354.34,9927.8
354.7,6295.3
355.06,5857.6
355.43,7092.6
355.79,6672.1
356.15,6557.4
356.51,5870.8
356.88,5918.4
357.24,6615.1
357.6,5456.6
357.96,5142.2
358.32,15533
358.69,5384.8
359.05,7862.6
359.41,7261.9
359.77,5661
360.13,6028.4
360.49,5949.6
360.86,8698.2
361.22,11022
361.58,7524
361.94,10786
362.3,5805.3
362.66,8184.1
363.03,5222.5
363.39,5206.1
363.75,6132.2
364.11,9836.5
364.47,6123.6
364.83,10362
365.19,7437.4
365.56,8653.7
365.92,5260
366.28,8456.4
366.64,9564.2
367,5333.3
367.36,5350.5
367.72,9578.3
368.08,9145.3
368.44,6356.1
368.8,8071.7
369.17,6450.5
369.53,6576.1
369.89,5925.5
370.25,5984
370.61,6086.2
370.97,10467
371.33,6312.4
371.69,12413
372.05,8175.5
372.41,5664.9
372.77,6438
373.13,7378.9
373.49,5066.5
373.85,7837.7
374.21,7334.5
374.57,5710.9
374.93,8369
375.29,8917.4
375.65,7393.8
376.01,7117.6
376.37,9909.8
376.73,8413.4
377.09,5675.8
377.45,9539.2
377.81,6739.2
378.17,5852.1
378.53,5095.3
378.89,8248
379.25,10620
379.61,13943
379.97,9135.9
380.33,6312.4
380.69,6080.7
381.05,5570.5
381.41,8906.5
381.77,7063
382.13,8354.2
382.49,14531
382.85,7235.4
383.21,8532
383.57,5225.6
383.93,10103
384.28,5086
384.64,6430.2
385,7495.2
385.36,7187
385.72,8779.3
386.08,5861.5
386.44,8581.2
386.8,8713.8
387.16,11810
387.52,9327
387.87,13275
388.23,7929.7
388.59,6171.2
388.95,5432.4
389.31,6686.1
389.67,6662.7
390.03,6084.6
390.38,6391.2
390.74,5033.7
391.1,9330.2
391.46,7427.3
391.82,5882.5
392.18,8148.2
392.54,4917.5
392.89,5508.8
393.25,8232.4
393.61,5676.6
393.97,5452.7
394.33,7709.7
394.68,6855.4
395.04,5397.3
395.4,7162.8
395.76,9007.2
396.12,7247.1
396.47,5706.2
396.83,6880.4
397.19,5427.7
397.55,5671.1
397.9,7194
398.26,7122.3
398.62,5572.8
398.98,4920.6
399.33,6551.2
399.69,24497
400.05,8148.2
400.41,5701.5
400.76,8561.7
401.12,9863.8
401.48,7695.7
401.84,5845.9
402.19,6312.4
402.55,7574
402.91,6976.4
403.26,5200.7
403.62,8119.3
403.98,6948.3
404.34,4745
404.69,6882
405.05,8848
405.41,13622
405.76,5746
406.12,5822.5
406.48,6775.8
406.83,6072.1
407.19,8191.1
407.55,7715.2
407.9,13765
408.26,8221.5
408.62,8905
408.97,6850
409.33,5394.9
409.68,5667.2
410.04,7471.8
410.4,5925.5
410.75,7995.3
411.11,5821.7
411.47,7466.3
411.82,6441.9
412.18,7073.9
412.53,6599.5
412.89,6111.9
413.25,6928.8
413.6,7009.9
413.96,5164
414.31,6286.7
414.67,7195.6
415.03,5137.5
415.38,5535.4
415.74,6299.2
416.09,6458.3
416.45,8333.9
416.8,5828.7
417.16,8269.9
417.51,6590.2
417.87,6356.9
418.23,7414
418.58,7925.8
418.94,4821.5
419.29,5962.1
419.65,7569.3
420,8549.2
420.36,7689.4
420.71,7950
421.07,5449.6
421.42,7013
421.78,8954.9
422.13,6537.9
422.49,6588.6
422.84,7297
423.2,5150.7
423.55,5448.8
423.91,5455
424.26,13625
424.61,8062.4
424.97,11054
425.32,5818.6
425.68,6381.9
426.03,7497.5
426.39,10171
426.74,9665.6
427.1,9168.7
427.45,6004.3
427.8,7406.2
428.16,6668.2
428.51,6747.8
428.87,7464.8
429.22,9316.9
429.58,10179
429.93,9775.6
430.28,5934.8
430.64,6019.9
430.99,5198.3
431.35,7469.4
431.7,6483.3
432.05,6668.2
432.41,7966.4
432.76,7639.5
433.11,7733.9
433.47,7560.7
433.82,10269
434.17,7892.3
434.53,8722.4
434.88,13709
