wavelength,intensity
317.91,6253.1
318.27,5306
318.64,6619
319,8596.8
319.37,5380.1
319.74,8947.9
320.1,9286.5
320.47,6439.6
320.83,10562
321.2,6821.9
321.57,5861.5
321.93,6363.9
322.3,7267.4
322.66,6073.7
323.03,8393.2
323.4,7679.3
323.76,6331.1
324.13,6314
324.49,5318.5
324.86,17980
325.22,7250.2
325.59,6756.3
325.95,7641.8
326.32,9019.6
326.68,8779.3
327.05,6771.2
327.42,5870.1
327.78,6252.4
328.15,8958.8
328.51,6301.5
328.88,7088.7
329.24,10748
329.61,7057.5
329.97,8357.3
330.34,6241.4
330.7,7200.3
331.07,10442
331.43,8437.6
331.8,12754
332.16,9939.5
332.52,6020.6
332.89,7867.3
333.25,5359
333.62,11860
333.98,7246.3
334.35,6019.1
334.71,7171.4
335.08,5600.9
335.44,11451
335.81,11519
336.17,9748.3
336.53,6951.4
336.9,5847.4
337.26,8184.1
337.63,13350
337.99,7655.9
338.36,5763.2
338.72,8549.2
339.08,7195.6
339.45,5720.3
339.81,9194.4
340.18,6569.9
340.54,9949.6
340.9,6175.9
341.27,6700.2
341.63,8032.7
341.99,5121.9
342.36,10068
342.72,5708.6
343.09,10083
343.45,6111.9
343.81,10240
344.18,5394.9
344.54,6855.4
344.9,7550.6
345.27,7113.7
345.63,6785.2
345.99,8551.5
346.36,7123
346.72,5763.2
347.08,5872.4
347.45,5398.8
347.81,9618
348.17,7354.7
348.54,5558
348.9,8674
349.26,9270.1
349.62,10434
349.99,5266.2
350.35,5089.9
350.71,7545.9
351.08,6987.3
351.44,5061.8
351.8,12880
352.16,11172
352.53,5946.5
352.89,8391.6
353.25,10765
353.61,6441.9
353.98,8341.7
354.34,9779.5
354.7,6298.4
355.06,5714.8
355.43,7070.8
355.79,6601.9
356.15,6449.7
356.51,5717.9
356.88,5992.6
357.24,6630
357.6,5331
357.96,5123.4
358.32,15408
358.69,5340.3
359.05,7769.8
359.41,7259.6
359.77,5721.8
360.13,6023.8
360.49,5884.9
360.86,8617.9
361.22,10992
361.58,7427.3
361.94,10578
362.3,5712.5
362.66,8086.6
363.03,5150.7
363.39,5111
363.75,6074.5
364.11,9690.6
364.47,6095.5
364.83,10244
365.19,7416.4
365.56,8682.6
365.92,5198.3
366.28,8276.1
366.64,9629.7
367,5315.4
367.36,5277.9
367.72,9664.8
368.08,9158.5
368.44,6362.4
368.8,8007
369.17,6324.9
369.53,6553.5
369.89,5876.3
370.25,5898.2
370.61,6062
370.97,10272
371.33,6232.1
371.69,12233
372.05,8054.6
372.41,5771
372.77,6332.7
373.13,7358.6
373.49,5067.3
373.85,7731.6
374.21,7325.1
374.57,5652.4
374.93,8395.5
375.29,8870.6
375.65,7393
376.01,7059.8
376.37,9874.7
376.73,8163.8
377.09,5621.2
377.45,9391.8
377.81,6692.4
378.17,5762.4
378.53,5111
378.89,8172.4
379.25,10605
379.61,13620
379.97,9150.7
380.33,6363.1
380.69,5993.3
381.05,5591.5
381.41,8805.9
381.77,6981
382.13,8371.3
382.49,14453
382.85,7130.8
383.21,8543
383.57,5261.5
383.93,10129
384.28,5071.2
384.64,6353
385,7435.9
385.36,7196.4
385.72,8729.4
386.08,5856
386.44,8508.6
386.8,8663.1
387.16,11762
387.52,9258.4
387.87,13332
388.23,7686.3
388.59,6124.4
388.95,5393.4
389.31,6553.5
389.67,6551.2
390.03,6046.4
390.38,6354.6
390.74,4976.8
391.1,9078.9
391.46,7269.7
391.82,5901.3
392.18,8013.2
392.54,4873
