wavelength,intensity
323.03,102.99
323.4,68.657
323.76,-17.163
324.13,-60.07
324.49,4.68
324.86,91.277
325.22,33.547
325.59,66.313
325.95,-8.58
326.32,119.37
326.68,60.077
327.05,67.093
327.42,81.92
327.78,31.203
328.15,195.05
328.51,129.51
328.88,149.01
329.24,85.817
329.61,-24.187
329.97,83.48
330.34,60.857
330.7,-96.737
331.07,-5.46
331.43,12.483
331.8,64.753
332.16,-66.317
332.52,-70.22
332.89,209.87
333.25,23.407
333.62,222.35
333.98,182.56
334.35,54.613
334.71,-51.49
335.08,125.61
335.44,273.06
335.81,56.953
336.17,29.647
336.53,14.823
336.9,-56.95
337.26,24.963
337.63,186.46
337.99,-110.79
338.36,70.213
338.72,208.31
339.08,65.533
339.45,-29.643
339.81,105.33
340.18,57.737
340.54,117.03
340.9,12.483
341.27,97.523
341.63,117.81
341.99,74.117
342.36,182.56
342.72,113.13
343.09,195.83
343.45,84.26
343.81,113.13
344.18,147.46
344.54,8.5867
344.9,-1.5633
345.27,95.183
345.63,21.85
345.99,77.237
346.36,21.847
346.72,109.22
347.08,60.857
347.45,48.37
347.81,1.5567
348.17,-12.48
348.54,10.923
348.9,97.52
349.26,147.45
349.62,-27.307
349.99,81.917
350.35,2.34
350.71,70.22
351.08,79.577
351.44,60.853
351.8,42.127
352.16,188.8
352.53,13.267
352.89,175.54
353.25,-11.703
353.61,55.393
353.98,-7.02
354.34,148.23
354.7,-3.1233
355.06,142.77
355.43,21.843
355.79,70.217
356.15,107.67
356.51,152.91
356.88,-74.113
357.24,-14.82
357.6,125.61
357.96,18.72
358.32,124.83
358.69,44.47
359.05,92.843
359.41,2.3433
359.77,-60.853
360.13,4.6867
360.49,64.757
360.86,80.357
361.22,30.43
361.58,96.743
361.94,207.53
362.3,92.84
362.66,97.523
363.03,71.78
363.39,95.183
363.75,57.737
364.11,145.89
364.47,28.083
364.83,117.81
365.19,21.067
365.56,-28.867
365.92,61.63
366.28,180.22
366.64,-65.537
367,17.943
367.36,72.56
367.72,-86.597
368.08,-13.267
368.44,-6.2433
368.8,64.753
369.17,125.61
369.53,22.623
369.89,49.153
370.25,85.82
370.61,24.183
370.97,195.05
371.33,80.357
371.69,180.22
372.05,120.93
372.41,-106.11
372.77,105.32
373.13,20.287
373.49,-0.78
373.85,106.1
374.21,9.3633
374.57,58.513
374.93,-26.53
375.29,46.807
375.65,0.78
376.01,57.737
376.37,35.103
376.73,249.65
377.09,54.617
377.45,147.45
377.81,46.813
378.17,89.72
378.53,-15.603
378.89,75.677
379.25,14.823
379.61,322.99
379.97,-14.823
380.33,-50.71
380.69,87.377
381.05,-21.063
381.41,100.64
381.77,81.917
382.13,-17.163
382.49,78.017
382.85,104.54
383.21,-10.923
383.57,-35.89
383.93,-26.53
384.28,14.823
384.64,77.237
385,59.293
385.36,-9.3667
385.72,49.933
386.08,5.46
386.44,72.557
386.8,50.71
387.16,48.37
387.52,68.653
387.87,-57.73
388.23,243.42
388.59,46.81
388.95,39.01
389.31,132.63
389.67,111.57
390.03,38.23
390.38,36.67
390.74,56.953
391.1,251.22
391.46,157.6
391.82,-18.727
392.18,134.97
392.54,44.467
392.89,7.8033
393.25,86.597
393.61,69.437
393.97,60.07
394.33,178.66
394.68,8.5833
395.04,31.987
395.4,192.7
395.76,125.61
396.12,-42.127
396.47,62.413
396.83,45.253
397.19,-54.613
397.55,-14.823
397.9,97.52
398.26,21.063
398.62,14.047
398.98,17.947
399.33,21.063
399.69,111.57
400.05,85.037
400.41,-69.437
400.76,88.943
401.12,79.583
401.48,51.49
401.84,-25.747
402.19,70.217
402.55,1.5633
402.91,45.253
403.26,-43.69
403.62,154.48
403.98,110.01
404.34,36.667
404.69,-61.633
405.05,10.923
405.41,61.637
405.76,10.143
406.12,-16.383
406.48,94.4
406.83,148.23
407.19,98.307
407.55,77.24
407.9,160.72
408.26,-59.29
408.62,81.92
408.97,-35.103
409.33,39.79
409.68,10.14
410.04,14.043
410.4,49.927
410.75,156.82
411.11,101.42
411.47,134.19
411.82,-31.99
412.18,21.067
412.53,130.29
412.89,103.76
413.25,118.59
413.6,-10.923
413.96,-16.383
414.31,92.057
414.67,-19.507
415.03,-38.227
415.38,32.767
415.74,-21.84
416.09,35.89
416.45,191.92
416.8,-58.51
417.16,100.64
417.51,-14.043
417.87,141.22
418.23,-46.03
418.58,65.537
418.94,24.967
419.29,-35.887
419.65,60.853
420,-50.71
420.36,47.59
420.71,17.163
421.07,36.67
421.42,-46.03
421.78,-15.6
422.13,39.01
422.49,97.52
422.84,127.95
423.2,95.18
423.55,35.107
423.91,117.81
424.26,184.12
424.61,46.03
424.97,147.45
425.32,28.09
425.68,-34.33
426.03,90.497
426.39,87.383
426.74,33.543
427.1,49.153
427.45,-28.09
427.8,2.3433
428.16,-66.317
428.51,24.967
428.87,88.943
429.22,68.657
429.58,15.603
429.93,86.6
430.28,99.867
430.64,24.963
430.99,68.657
431.35,74.897
431.7,55.393
432.05,7.7967
432.41,18.723
432.76,104.54
433.11,51.493
433.47,99.083
433.82,3.9067
434.17,9.3633
434.53,-31.987
434.88,95.96
435.24,123.27
435.59,6.2433
435.94,-53.05
436.3,6.2433
436.65,153.7
437,-35.107
437.35,224.69
437.71,77.237
438.06,15.603
438.41,46.813
438.77,180.22
439.12,-9.3633
439.47,63.193
439.83,79.58
440.18,37.45
440.53,186.46
440.88,123.27
441.24,17.94
441.59,67.877
441.94,-31.203
442.3,49.933
442.65,96.743
443,70.22
443.35,181.78
443.71,120.93
444.06,101.42
444.41,78.8
444.76,119.37
445.11,74.897
445.47,51.493
445.82,8.5833
446.17,-31.207
446.52,-12.48
446.88,73.337
447.23,-16.38
447.58,-61.637
447.93,56.173
448.28,132.63
448.63,78.02
448.99,85.037
449.34,152.92
449.69,20.283
450.04,-2.34
450.39,-27.303
450.74,109.23
451.1,117.81
451.45,7.02
451.8,-10.923
452.15,149.8
452.5,-21.843
452.85,85.82
453.21,-13.267
453.56,-35.887
453.91,12.487
454.26,-14.047
454.61,25.743
454.96,31.99
455.31,100.64
455.66,35.887
456.01,164.62
456.36,21.063
456.72,22.627
457.07,37.447
457.42,29.65
457.77,205.97
458.12,39.787
458.47,101.43
458.82,31.207
459.17,-14.043
459.52,118.59
459.87,-6605.8
460.22,-83.477
460.57,39.007
460.92,125.61
461.27,112.34
461.62,-31.207
461.97,2.3367
462.32,83.483
462.67,153.7
463.02,161.49
463.38,308.17
463.73,17.163
464.08,346.4
464.43,94.4
464.78,120.93
465.12,35.107
465.47,145.89
465.82,-333.14
466.17,23.407
466.52,134.19
466.87,-10.143
467.22,3.12
467.57,-22.627
467.92,60.073
468.27,85.817
468.62,54.613
468.97,46.03
469.32,43.693
469.67,302.71
470.02,192.71
470.37,80.36
470.72,135.75
471.07,7.8
471.42,36.67
471.76,-44.47
472.11,57.733
472.46,172.42
472.81,153.7
473.16,-81.137
473.51,-56.173
473.86,0.78333
474.21,113.13
474.56,23.403
474.9,43.687
475.25,78.797
475.6,145.11
475.95,-23.403
476.3,242.63
476.65,67.093
477,232.49
477.34,121.71
477.69,67.097
478.04,14.82
478.39,42.13
478.74,38.23
479.09,34.327
479.43,1085.2
479.78,90.5
480.13,124.83
480.48,-56.173
480.83,39.01
481.17,30.43
481.52,78.017
481.87,49.15
482.22,102.98
482.57,78.793
482.91,165.39
483.26,-48.37
483.61,0
483.96,123.27
484.3,0
484.65,830.11
485,-56.95
485.35,92.057
485.69,60.07
486.04,134.19
486.39,70.993
486.74,161.5
487.08,16.383
487.43,125.61
487.78,78.02
488.12,-42.91
488.47,39.01
488.82,128.73
489.17,4.68
489.51,52.273
489.86,247.32
490.21,44.473
490.55,130.29
490.9,54.61
491.25,3.9033
491.59,0
491.94,149.79
492.29,-39.01
492.63,27.31
492.98,101.42
493.33,55.39
493.67,124.05
494.02,99.083
494.37,70.213
494.71,124.05
495.06,9.3633
495.4,10.143
495.75,54.613
496.1,127.17
496.44,78.797
496.79,14.82
497.13,106.89
497.48,4.68
497.83,138.09
498.17,121.71
498.52,267.6
498.86,39.013
499.21,111.56
499.56,-54.613
499.9,13.263
500.25,-50.713
500.59,84.263
500.94,25.747
501.28,-48.373
501.63,133.41
501.97,75.677
502.32,10.923
502.67,52.267
503.01,11.703
503.36,56.953
503.7,141.21
504.05,132.63
504.39,134.97
504.74,53.053
505.08,181.78
505.43,-29.647
505.77,3.9
506.12,111.57
506.46,67.877
506.81,-44.47
507.15,47.59
507.49,-7.0267
507.84,-26.523
508.18,6.24
508.53,73.34
508.87,38.23
509.22,52.27
509.56,0
509.91,32.767
510.25,-113.91
510.6,70.22
510.94,180.22
511.28,17.17
511.63,111.57
511.97,168.52
512.32,64.753
512.66,53.833
513,50.713
513.35,172.42
513.69,-15.603
514.04,64.753
514.38,117.03
514.72,7.8033
515.07,-24.963
515.41,142.77
515.76,77.237
516.1,105.32
516.44,97.523
516.79,127.17
517.13,18.723
517.47,17.947
517.82,44.473
518.16,79.577
518.5,39.787
518.85,96.743
519.19,139.65
519.53,47.59
