wavelength,intensity
326.68,39.788
327.05,27.154
327.42,54.3
327.78,111.41
328.15,150.26
328.51,128.26
328.88,114.68
329.24,62.256
329.61,76.768
329.97,92.218
330.34,69.28
330.7,53.368
331.07,154
331.43,182.56
331.8,131.54
332.16,92.684
332.52,76.772
332.89,117.5
333.25,122.18
333.62,184.9
333.98,-35.578
334.35,98.302
334.71,110.94
335.08,171.33
335.44,149.33
335.81,333.76
336.17,75.364
336.53,74.896
336.9,123.12
337.26,162.9
337.63,127.33
337.99,152.6
338.36,147.45
338.72,109.54
339.08,180.69
339.45,51.49
339.81,111.87
340.18,194.26
340.54,164.77
340.9,112.35
341.27,118.43
341.63,50.088
341.99,121.24
342.36,208.31
342.72,27.152
343.09,78.644
343.45,87.538
343.81,116.09
344.18,59.45
344.54,111.87
344.9,151.67
345.27,105.32
345.63,195.67
345.99,101.58
346.36,66.004
346.72,55.238
347.08,165.71
347.45,96.896
347.81,4.214
348.17,95.962
348.54,85.196
348.9,154.94
349.26,221.89
349.62,87.532
349.99,51.962
350.35,41.196
350.71,246.69
351.08,43.536
351.44,69.278
351.8,185.37
352.16,246.7
352.53,18.724
352.89,131.07
353.25,342.66
353.61,159.62
353.98,223.29
354.34,184.44
354.7,80.514
355.06,134.35
355.43,166.65
355.79,175.54
356.15,21.062
356.51,124.98
356.88,28.086
357.24,110.94
357.6,94.09
357.96,224.69
358.32,295.84
358.69,91.75
359.05,65.532
359.41,142.3
359.77,97.836
360.13,53.364
360.49,42.13
360.86,146.05
361.22,85.664
361.58,188.65
361.94,286.02
362.3,88.006
362.66,115.62
363.03,78.642
363.39,135.75
363.75,66.938
364.11,70.216
364.47,70.684
364.83,183.03
365.19,129.2
365.56,148.86
365.92,14.044
366.28,114.68
366.64,153.07
367,137.62
367.36,123.58
367.72,239.21
368.08,136.69
368.44,58.042
368.8,170.86
369.17,87.534
369.53,109.07
369.89,18.256
370.25,152.13
370.61,80.512
370.97,281.33
371.33,129.2
371.69,174.14
372.05,102.98
372.41,37.918
372.77,50.554
373.13,171.33
373.49,90.346
373.85,107.2
374.21,152.14
374.57,94.088
374.93,78.642
375.29,146.52
375.65,87.066
376.01,67.412
376.37,117.03
376.73,148.86
377.09,39.79
377.45,126.85
377.81,75.834
378.17,-4.684
378.53,71.618
378.89,95.492
379.25,187.71
379.61,274.31
379.97,152.14
380.33,36.044
380.69,138.56
381.05,140.43
381.41,102.98
381.77,172.73
382.13,122.17
382.49,174.14
382.85,77.238
383.21,18.726
383.57,49.152
383.93,106.73
384.28,83.792
384.64,112.34
385,128.73
385.36,62.256
385.72,105.79
386.08,68.812
386.44,196.6
386.8,114.22
387.16,68.81
387.52,249.5
387.87,252.31
388.23,53.362
388.59,158.22
388.95,64.128
389.31,41.662
389.67,66.936
390.03,168.99
390.38,37.452
390.74,21.532
391.1,55.708
391.46,183.97
391.82,74.43
392.18,2.342
392.54,89.408
392.89,116.56
393.25,102.98
393.61,80.516
393.97,70.216
394.33,121.24
394.68,136.69
395.04,108.6
395.4,159.63
395.76,133.41
396.12,18.256
396.47,66.94
396.83,52.428
397.19,83.79
397.55,71.62
397.9,63.664
398.26,171.79
398.62,63.196
398.98,22.468
399.33,41.66
399.69,413.34
400.05,171.33
400.41,72.09
400.76,176.94
401.12,118.44
401.48,158.69
401.84,67.878
402.19,95.962
402.55,131.07
402.91,48.686
403.26,93.62
403.62,55.706
403.98,136.22
404.34,121.71
404.69,55.706
405.05,205.03
405.41,166.65
405.76,75.832
406.12,108.6
406.48,157.28
406.83,135.75
407.19,41.192
407.55,159.16
407.9,202.23
408.26,178.35
408.62,169.92
408.97,55.706
409.33,111.88
409.68,149.33
410.04,115.15
410.4,34.172
410.75,139.03
411.11,131.54
411.47,152.14
411.82,48.216
412.18,156.35
412.53,57.108
412.89,132.47
413.25,157.28
413.6,92.216
413.96,96.432
414.31,124.52
414.67,122.64
415.03,105.79
415.38,139.5
415.74,63.666
416.09,160.56
416.45,14.514
416.8,73.496
417.16,62.724
417.51,65.532
417.87,88.472
418.23,118.9
418.58,147.92
418.94,-10.768
419.29,87.066
419.65,145.11
420,87.538
420.36,147.45
420.71,82.386
421.07,34.642
421.42,144.64
421.78,154.94
422.13,112.35
422.49,78.174
422.84,176
423.2,72.088
423.55,-7.486
423.91,37.916
424.26,292.57
424.61,145.58
424.97,215.8
425.32,56.644
425.68,152.6
426.03,132.01
426.39,139.49
426.74,160.09
427.1,58.98
427.45,45.874
427.8,139.49
428.16,106.26
428.51,155.41
428.87,225.16
429.22,38.382
429.58,153.07
429.93,128.26
430.28,75.832
430.64,141.84
430.99,52.428
431.35,57.576
431.7,144.65
432.05,121.24
432.41,36.978
432.76,10.3
433.11,176.95
433.47,168.98
433.82,225.16
434.17,-29.492
434.53,88.94
434.88,302.39
435.24,175.07
435.59,97.366
435.94,157.75
436.3,124.52
436.65,79.11
437,120.31
437.35,182.09
437.71,138.09
438.06,92.686
438.41,123.58
438.77,110.47
439.12,113.75
439.47,95.494
439.83,137.16
440.18,70.216
440.53,101.58
440.88,318.78
441.24,149.8
441.59,150.26
441.94,15.45
442.3,120.3
442.65,363.72
443,167.12
443.35,242.48
443.71,22
444.06,170.39
444.41,146.52
444.76,187.24
445.11,168.05
445.47,119.83
445.82,189.58
446.17,105.32
446.52,124.98
446.88,139.97
447.23,104.85
