178.76	2047.97
179.14	2047.97
179.52	2047.97
179.90	1998.82
180.28	5263.86
180.66	3754.22
181.04	4421.27
181.42	4203.60
181.80	3740.18
182.18	5343.44
182.55	3644.21
182.93	4159.13
183.31	4051.47
183.69	4432.97
184.07	4526.60
184.45	4042.11
184.83	4182.54
185.21	3889.97
185.59	4021.04
185.97	7016.93
186.35	5856.02
186.72	4058.49
187.10	4297.22
187.48	5668.78
187.86	4910.44
188.24	4044.45
188.62	3960.19
189.00	5474.51
189.38	4554.68
189.75	4652.98
190.13	4557.02
190.51	3929.76
190.89	6862.45
191.27	9170.22
191.65	4337.01
192.03	4432.97
192.40	5359.83
192.78	4402.55
193.16	4802.78
193.54	5966.03
193.92	5598.56
194.30	4222.33
194.67	5151.52
195.05	4758.31
195.43	4341.69
195.81	4168.49
196.19	5544.73
196.56	4599.15
196.94	4491.49
197.32	5664.10
197.70	4117.00
198.08	4758.31
198.45	4102.96
198.83	4418.93
199.21	4205.94
199.59	6207.10
199.97	4744.27
200.34	3826.78
200.72	4112.32
201.10	6583.93
201.48	5240.46
201.85	3992.95
202.23	4231.69
202.61	4018.70
202.99	7342.26
203.36	4147.43
203.74	4947.89
204.12	4365.10
204.49	4065.51
204.87	4903.42
205.25	4322.97
205.63	3688.68
206.00	3948.48
206.38	4416.59
206.76	5167.90
207.14	4095.94
207.51	3775.28
207.89	5401.96
208.27	4049.13
208.64	3611.45
209.02	4147.43
209.40	4276.16
209.77	3803.37
210.15	6642.44
210.53	3866.56
210.90	5802.19
211.28	3974.23
211.66	6050.28
212.03	4198.92
212.41	3906.35
212.79	4269.14
213.16	3904.01
213.54	4528.94
213.92	4512.55
214.29	3840.82
214.67	4074.87
215.05	4187.22
215.42	5093.01
215.80	4135.73
216.17	4131.05
216.55	4468.08
216.93	3733.15
217.30	4870.65
217.68	3941.46
218.05	4154.45
218.43	4070.19
218.81	4105.30
219.18	5633.67
219.56	4140.41
219.93	4025.72
220.31	3960.19
220.69	3740.18
221.06	3960.19
221.44	4463.40
221.81	4070.19
222.19	3794.01
222.56	3847.84
222.94	4117.00
223.32	4465.74
223.69	3950.82
224.07	4837.89
224.44	5263.86
224.82	4315.95
225.19	4645.96
225.57	4449.36
225.94	4081.89
226.32	4308.93
226.69	5998.79
227.07	4716.18
227.44	4112.32
227.82	4547.66
228.19	4285.52
228.57	4854.27
228.94	5790.49
229.32	5123.43
229.69	4910.44
230.07	4128.70
230.44	3941.46
230.82	5509.62
231.19	5123.43
231.57	3726.13
231.94	3831.46
232.32	7201.83
232.69	4297.22
233.07	4421.27
233.44	4154.45
233.82	4121.68
234.19	4196.58
234.57	5226.42
234.94	4004.66
235.31	4086.58
235.69	4280.84
236.06	4327.65
236.44	4880.02
236.81	3796.35
237.19	4465.74
237.56	5830.27
237.93	3962.53
238.31	4416.59
238.68	4119.34
239.06	4486.81
239.43	4784.06
239.81	4533.62
240.18	3852.52
240.55	3887.63
240.93	6162.63
241.30	4421.27
241.67	4248.07
242.05	4718.52
242.42	5067.26
242.80	3864.22
243.17	4482.13
243.54	4227.01
243.92	4954.91
244.29	4229.35
244.66	4470.42
245.04	5322.38
245.41	7321.20
245.78	3864.22
246.16	4049.13
246.53	4863.63
246.90	4208.28
247.28	6462.22
247.65	4264.46
248.02	4259.78
248.40	5191.31
248.77	4456.38
249.14	4777.03
249.52	4152.11
249.89	4716.18
250.26	3885.29
250.64	4355.74
251.01	7407.80
251.38	3843.16
251.75	4339.35
252.13	4051.47
252.50	4870.65
252.87	6452.86
253.25	3908.69
253.62	4535.96
253.99	3791.67
254.36	5085.98
254.74	4032.74
255.11	3782.31
255.48	3684.00
255.85	6846.07
256.23	3817.41
256.60	3590.38
256.97	4238.71
257.34	4615.54
257.71	4496.17
258.09	4124.02
258.46	4437.66
258.83	5846.66
259.20	5193.65
259.58	4163.81
259.95	4367.44
260.32	5109.39
260.69	3880.61
261.06	5762.40
261.44	4007.00
261.81	6370.94
262.18	4559.36
262.55	4011.68
262.92	4287.86
263.29	4028.06
263.67	3721.45
264.04	4014.02
264.41	4489.15
264.78	4046.79
265.15	5446.43
265.52	6146.25
265.90	4376.80
266.27	4063.17
266.64	3794.01
267.01	3599.74
267.38	4484.47
267.75	3852.52
268.12	3634.85
268.50	4131.05
268.87	4016.36
269.24	3775.28
269.61	4395.53
269.98	4664.69
270.35	4547.66
270.72	3929.76
271.09	4117.00
271.46	4109.98
271.83	4561.70
272.21	5041.51
272.58	3889.97
272.95	3974.23
273.32	4280.84
273.69	4299.56
274.06	3627.83
274.43	3918.06
274.80	4255.09
275.17	4477.44
275.54	5675.80
275.91	4432.97
276.28	4395.53
276.65	4400.21
277.02	5717.93
277.39	3962.53
277.76	3871.25
278.13	4718.52
278.50	4706.82
278.87	5448.77
279.24	4809.80
279.61	4751.29
279.98	5746.02
280.35	3969.55
280.72	4360.42
281.09	4105.30
281.46	4320.63
281.83	3936.78
282.20	4580.43
282.57	3974.23
282.94	4526.60
283.31	3955.51
283.68	4470.42
284.05	3765.92
284.42	3712.09
284.79	4400.21
285.16	4652.98
285.53	4198.92
285.90	4294.88
286.27	6979.48
286.64	3695.71
287.01	3976.57
287.38	4676.39
287.75	28161.33
288.12	5041.51
288.49	7456.95
288.86	3885.29
289.23	3810.39
289.59	3873.59
289.96	3857.20
290.33	4030.40
290.70	4037.42
291.07	4542.98
291.44	4573.41
291.81	3859.54
292.18	4245.73
292.55	4121.68
292.91	6373.28
293.28	4690.43
293.65	5404.30
294.02	4507.87
294.39	3733.15
294.76	4138.07
295.13	4402.55
295.50	4196.58
295.86	4161.47
296.23	3969.55
296.60	3719.11
296.97	4028.06
297.34	4173.18
297.71	4830.87
298.07	4205.94
298.44	3536.55
298.81	4454.04
299.18	4278.50
299.55	5497.92
299.91	4243.39
300.28	4329.99
300.65	3618.47
301.02	4332.33
301.39	4528.94
301.75	6377.96
302.12	4634.26
302.49	4170.83
302.86	5373.87
303.23	4273.82
303.59	3770.60
303.96	7796.32
304.33	5224.08
304.70	7005.22
305.06	4002.32
305.43	5275.57
305.80	4690.43
306.17	4936.19
306.53	3953.16
306.90	5004.07
307.27	4241.05
307.64	5474.51
308.00	4042.11
308.37	4079.55
308.74	5902.83
309.11	4912.78
309.47	3904.01
309.84	3712.09
310.21	4208.28
310.57	4222.33
310.94	4194.24
311.31	4304.25
311.67	4503.19
312.04	3665.28
312.41	5053.22
312.77	4444.68
313.14	4044.45
313.51	4070.19
313.87	4044.45
314.24	3992.95
314.61	4105.30
314.97	4032.74
315.34	4072.53
315.71	3676.98
316.07	4812.14
316.44	3758.90
316.81	4765.33
317.17	3981.25
317.54	6979.48
317.91	4046.79
318.27	3669.96
318.64	4093.60
319.00	4734.90
319.37	3660.60
319.74	4954.91
320.10	5137.48
320.47	4102.96
320.83	5565.79
321.20	4276.16
321.57	3859.54
321.93	4049.13
322.30	4238.71
322.66	3997.64
323.03	4751.29
323.40	4482.13
323.76	4007.00
324.13	3992.95
324.49	3648.90
324.86	8290.18
325.22	4259.78
325.59	4215.30
325.95	4540.64
326.32	5111.73
326.68	4807.46
327.05	4135.73
327.42	3822.09
327.78	3943.80
328.15	5011.09
328.51	4063.17
328.88	4255.09
329.24	5432.38
329.61	4224.67
329.97	4683.41
330.34	4037.42
330.70	4147.43
331.07	5432.38
331.43	4805.12
331.80	6331.15
332.16	5338.76
332.52	3850.18
332.89	4585.11
333.25	3658.26
333.62	5998.79
333.98	4416.59
334.35	3859.54
334.71	4283.18
335.08	3768.26
335.44	5823.25
335.81	5874.74
336.17	5334.08
336.53	4203.60
336.90	3824.44
337.26	4608.51
337.63	6338.17
337.99	4423.61
338.36	3812.73
338.72	4849.59
339.08	4355.74
339.45	3794.01
339.81	5046.20
340.18	4131.05
340.54	5338.76
340.90	3948.48
341.27	4248.07
341.63	4575.75
341.99	3681.66
342.36	5277.91
342.72	3838.48
343.09	5298.97
343.45	4025.72
343.81	5441.75
344.18	3669.96
344.54	4084.23
344.90	4393.19
345.27	4238.71
345.63	4102.96
345.99	4851.93
346.36	4290.20
346.72	3840.82
347.08	3852.52
347.45	3541.23
347.81	5132.79
348.17	4374.46
348.54	3691.02
348.90	4882.36
349.26	5100.03
349.62	5380.89
349.99	3592.72
350.35	3606.77
350.71	4358.08
351.08	4212.96
351.44	3543.57
351.80	6216.46
352.16	5685.16
352.53	3847.84
352.89	4580.43
353.25	5734.31
353.61	3999.98
353.98	4748.95
354.34	5184.29
354.70	4037.42
355.06	3712.09
355.43	4196.58
355.79	4084.23
356.15	4039.76
356.51	3765.92
356.88	3693.37
357.24	4051.47
357.60	3667.62
357.96	3492.08
358.32	6682.23
358.69	3595.06
359.05	4498.51
359.41	4404.89
359.77	3864.22
360.13	3819.75
360.49	3751.88
360.86	4961.94
361.22	5659.42
361.58	4409.57
361.94	5451.11
362.30	3791.67
362.66	4645.96
363.03	3618.47
363.39	3489.74
363.75	3887.63
364.11	5179.61
364.47	3925.08
364.83	5425.36
365.19	4475.10
365.56	4837.89
365.92	3583.36
366.28	4720.86
366.64	5200.67
367.00	3920.40
367.36	3585.70
367.72	5125.77
368.08	5362.17
368.44	3941.46
368.80	4638.94
369.17	4051.47
369.53	4049.13
369.89	3885.29
370.25	3742.52
370.61	3838.48
370.97	5453.45
371.33	3992.95
371.69	6097.10
372.05	4517.23
372.41	3733.15
372.77	3983.59
373.13	4250.41
373.49	3527.19
373.85	4634.26
374.21	4297.22
374.57	3651.24
374.93	4627.24
375.29	4961.94
375.65	4346.37
376.01	4252.75
376.37	5263.86
376.73	4730.22
377.09	3765.92
377.45	5081.30
377.81	4126.36
378.17	3737.84
378.53	3414.84
378.89	4603.83
379.25	5589.20
379.61	6600.31
379.97	4945.55
380.33	4053.81
380.69	3815.07
381.05	3630.17
381.41	4898.74
381.77	4117.00
382.13	4645.96
382.49	6923.30
