wavelength,intensity
318.64,6855.4
319,8461
319.37,5404.3
319.74,9022.8
320.1,9334.1
320.47,6490.3
320.83,10654
321.2,6921
321.57,6033.9
321.93,6518.4
322.3,7473.3
322.66,6092.4
323.03,8498.5
323.4,7854.8
323.76,6242.2
324.13,6228.2
324.49,5444.1
324.86,18209
325.22,7431.2
325.59,6820.3
325.95,7492.1
326.32,9179.6
326.68,8858.9
327.05,6848.4
327.42,6024.5
327.78,6345.2
328.15,9338.7
328.51,6312.4
328.88,8374.4
329.24,10935
329.61,6988.8
329.97,8416.6
330.34,6265.6
330.7,7255.7
331.07,10530
331.43,8257.4
331.8,12716
332.16,10071
332.52,5998.8
332.89,8112.3
333.25,5418.3
333.62,11995
333.98,6488
334.35,6787.6
334.71,7325.9
335.08,5743.7
335.44,11677
335.81,11728
336.17,9701.5
336.53,7045
336.9,5842
337.26,8264.4
337.63,9217
337.99,7571.6
338.36,5748.4
338.72,8667
339.08,7260.3
339.45,5767.1
339.81,9287.3
340.18,6649.5
340.54,10050
340.9,6108.8
341.27,6752.4
341.63,8255.1
341.99,5212.4
342.36,10125
342.72,5753
343.09,10333
343.45,6282
343.81,10167
344.18,5528.4
344.54,6895.2
344.9,7606.7
345.27,7056.7
345.63,7070.8
345.99,8683.4
346.36,7232.3
346.72,5795.2
347.08,6010.5
347.45,5366.9
347.81,9460.5
348.17,7475.7
348.54,5558.8
348.9,8554.7
349.26,9308.3
349.62,10364
349.99,5224.1
350.35,5107.1
350.71,7592.7
351.08,7023.9
351.44,5156.2
351.8,12899
352.16,11244
352.53,5849
352.89,8301.9
353.25,10673
353.61,6324.1
353.98,8400.2
354.34,9764.7
354.7,6338.2
355.06,5268.6
355.43,7026.3
355.79,6654.1
356.15,6466.9
356.51,5905.2
356.88,6038.6
357.24,6595.6
357.6,5303.6
357.96,5172.6
358.32,14797
358.69,5320
359.05,7648.9
359.41,7283.8
359.77,5743.7
360.13,6038.6
360.49,6059.6
360.86,8849.6
361.22,10694
361.58,7414.8
361.94,10521
362.3,5741.3
362.66,8311.2
363.03,5212.4
363.39,5324.7
363.75,6052.6
364.11,9701.5
364.47,6122.8
364.83,10340
365.19,7386.7
365.56,8631.9
365.92,5231.1
366.28,8447
366.64,9666.4
367,5409
367.36,5334.1
367.72,9703.9
368.08,9242.8
368.44,6235.2
368.8,7934.4
369.17,6422.4
369.53,6600.3
369.89,5877.1
370.25,5900.5
370.61,6136.9
370.97,10507
371.33,6223.5
371.69,12199
372.05,8227
372.41,5781.1
372.77,6284.3
373.13,7302.5
373.49,5039.2
373.85,7714.4
374.21,7274.4
374.57,5717.9
374.93,8484.4
375.29,8929.1
375.65,7183.1
376.01,7253.3
376.37,10088
376.73,8306.6
377.09,5720.3
377.45,9692.2
377.81,6825
378.17,5870.1
378.53,5043.9
378.89,8339.3
379.25,10671
379.61,13732
379.97,9153.8
380.33,6338.2
380.69,6010.5
381.05,5584.5
381.41,8908.1
381.77,7152.7
382.13,8428.3
382.49,14631
382.85,7265
383.21,8720.8
383.57,5221.7
383.93,10230
384.28,5186.6
384.64,6293.7
385,7307.1
385.36,7054.4
385.72,8847.2
386.08,6031.6
386.44,8498.5
386.8,8739.6
387.16,10528
387.52,9280.2
387.87,13577
388.23,7906.3
388.59,5949.6
388.95,5448.8
389.31,6626.1
389.67,6733.7
390.03,6183.7
390.38,6488
390.74,4983
391.1,9142.1
391.46,7454.6
391.82,5809.2
392.18,7946.1
392.54,4950.2
392.89,5523.7
393.25,8133.4
393.61,5645.4
393.97,5378.6
394.33,7723.8
394.68,6719.7
395.04,5509.6
395.4,6991.2
395.76,8917.4
396.12,7342.3
396.47,5593.9
396.83,6778.2
397.19,5467.5
397.55,5659.4
397.9,7244
398.26,7091.8
398.62,5507.3
398.98,4786.4
399.33,6647.1
399.69,23953
400.05,7901.6
400.41,5792.8
400.76,8582.7
401.12,9804.5
401.48,7672.3
401.84,5998.8
402.19,6155.6
402.55,7588
402.91,7033.3
403.26,5266.2
403.62,8088.9
403.98,6904.6
404.34,4681.1
404.69,6747.8
405.05,8734.9
405.41,13765
405.76,5771.8
406.12,5839.6
406.48,6708
406.83,6111.1
407.19,8114.6
407.55,7653.6
407.9,13903
408.26,8271.5
408.62,8725.5
408.97,6834.4
409.33,5411.3
409.68,5694.5
410.04,7475.7
410.4,5900.5
410.75,7964.8
411.11,5638.4
411.47,7290.8
411.82,6436.5
412.18,7066.1
412.53,6548.8
412.89,5952
413.25,6553.5
413.6,7133.9
413.96,5153.9
414.31,6155.6
414.67,7218.2
415.03,5123.4
415.38,5544.7
415.74,6464.6
416.09,6413.1
416.45,8358
416.8,5797.5
417.16,8236.4
417.51,6665.9
417.87,6335.8
418.23,7508.4
418.58,8133.4
418.94,5032.1
419.29,6036.2
419.65,7536.5
420,8507.9
420.36,8042.1
420.71,7985.9
421.07,5500.3
421.42,6803.9
421.78,8903.4
422.13,6635.4
422.49,5263.9
422.84,7204.2
423.2,5079
423.55,5530.7
423.91,5364.5
424.26,13498
424.61,8102.9
424.97,11146
425.32,5753
425.68,6373.3
426.03,7354
426.39,9844.3
426.74,9605.6
427.1,9123.4
427.45,5977.7
427.8,7583.3
428.16,6586.3
428.51,6752.4
428.87,7592.7
429.22,9404.3
429.58,9973
429.93,9643
430.28,5895.8
430.64,6017.5
430.99,5364.5
431.35,7384.4
431.7,6495
432.05,6553.5
432.41,7976.6
432.76,7571.6
433.11,7555.3
433.47,7677
433.82,10507
434.17,7950.8
434.53,7700.4
434.88,13709
435.24,7389.1
435.59,7173.7
435.94,5657.1
436.3,7887.6
436.65,6172
437,9252.1
437.35,15871
437.71,6602.6
438.06,6150.9
438.41,6111.1
438.77,7735.5
439.12,5160.9
439.47,4683.4
439.83,7473.3
440.18,5097.7
440.53,6378
440.88,11883
441.24,8362.7
441.59,5558.8
441.94,6375.6
442.3,8058.5
442.65,12285
443,6967.8
443.35,10032
443.71,6471.6
444.06,9235.8
444.41,7922.7
444.76,11218
445.11,6811
445.47,10001
445.82,8931.5
446.17,5708.6
446.52,10020
446.88,7021.6
447.23,5128.1
447.58,7950.8
447.93,5940.3
448.28,28651
448.63,10694
448.99,6792.2
449.34,8348.7
449.69,8594.5
450.04,6083.1
450.39,5952
450.74,6768.8
451.1,6956.1
451.45,6930.3
451.8,7522.5
452.15,9675.8
452.5,7932.1
452.85,9720.2
453.21,8774.7
453.56,7733.1
453.91,6647.1
454.26,7361
454.61,5685.2
454.96,8110
455.31,6537.1
455.66,6260.9
456.01,7880.6
456.36,6256.3
456.72,5937.9
457.07,7627.8
457.42,10149
457.77,9071.9
458.12,5657.1
458.47,7061.4
458.82,9385.5
459.17,6991.2
459.52,7094.2
459.87,11597
460.22,5610.3
460.57,6951.4
460.92,5996.4
461.27,8023.4
461.62,6356.9
461.97,5713.3
462.32,11787
462.67,10364
463.02,13184
463.38,13105
463.73,8929.1
464.08,12005
464.43,7346.9
464.78,5600.9
465.12,7957.8
465.47,8379.1
465.82,27391
466.17,6459.9
466.52,8545.3
466.87,6195.4
467.22,5774.1
467.57,5214.7
467.92,7590.4
468.27,10738
468.62,14652
468.97,6637.8
469.32,4819.2
469.67,15546
470.02,13886
470.37,6069
470.72,7435.9
471.07,5238.1
471.42,6492.6
471.76,6733.7
472.11,6602.6
472.46,8376.8
472.81,14549
473.16,5902.8
473.51,5961.3
473.86,5104.7
474.21,6586.3
474.56,6153.3
474.9,6174.3
475.25,9460.5
475.6,8662.3
475.95,6024.5
476.3,10956
476.65,10135
477,14872
477.34,11073
477.69,5551.8
478.04,9078.9
478.39,7054.4
478.74,5706.2
479.09,5200.7
479.43,6902.2
479.78,4826.2
480.13,12311
480.48,9942.6
480.83,7194.8
481.17,5329.4
481.52,6899.9
481.87,6480.9
482.22,11419
482.57,6548.8
482.91,8905.7
483.26,7669.9
483.61,6359.2
483.96,7400.8
484.3,65535
484.65,11621
485,5746
485.35,6654.1
485.69,5842
486.04,6619
486.39,7712.1
486.74,7545.9
487.08,5266.2
487.43,7801
487.78,5015.8
488.12,7985.9
488.47,6078.4
488.82,10242
489.17,5816.2
489.51,5144.5
489.86,7852.5
490.21,5118.8
490.55,7632.5
490.9,5203
491.25,6136.9
491.59,5350.5
491.94,12513
492.29,6162.6
492.63,6937.4
492.98,4784.1
493.33,7255.7
493.67,6165
494.02,5582.2
494.37,5441.8
494.71,8142.7
495.06,6036.2
495.4,10181
495.75,5933.3
496.1,10029
496.44,6726.7
496.79,8023.4
497.13,5640.7
497.48,13842
497.83,9846.6
498.17,8028
498.52,5937.9
498.86,8435.3
499.21,6567.5
499.56,5842
499.9,6380.3
500.25,5221.7
500.59,6841.4
500.94,7471
501.28,8433
501.63,9483.9
501.97,6516.1
502.32,5739
502.67,7618.4
503.01,5219.4
503.36,6125.2
503.7,6101.8
504.05,8156.8
504.39,8880
504.74,6530.1
505.08,10507
505.43,4667
505.77,5320
506.12,7138.6
506.46,6305.4
506.81,5788.1
507.15,5579.8
507.49,6382.6
507.84,5542.4
508.18,7447.6
508.53,7103.5
508.87,6921
509.22,6370.9
509.56,65535
509.91,18823
510.25,6988.8
510.6,4819.2
510.94,8744.2
511.28,4917.5
511.63,9254.5
511.97,7513.1
512.32,8809.8
512.66,5778.8
513,6902.2
513.35,9366.8
513.69,5734.3
514.04,8128.7
514.38,8606.1
514.72,7393.8
515.07,5701.5
515.41,5682.8
515.76,5839.6
516.1,6995.9
516.44,8594.5
516.79,6190.7
517.13,5277.9
517.47,9020.4
517.82,7211.2
518.16,6729
518.5,7019.3
518.85,7419.5
519.19,9970.7
519.53,13208
519.88,8631.9
520.22,6614.4
520.56,6876.5
520.91,5118.8
521.25,5584.5
521.59,6752.4
521.93,7691
522.28,6394.3
522.62,7283.8
522.96,8997
523.31,6434.1
523.65,7779.9
523.99,8437.6
524.33,11167
524.68,7908.7
525.02,5296.6
525.36,7576.3
525.7,5245.1
526.05,5973.1
526.39,5434.7
526.73,8205.9
527.07,7229.9
527.41,10549
527.76,5736.6
528.1,6441.1
528.44,7803.4
528.78,6696.3
529.12,8449.3
529.47,6506.7
529.81,8938.5
530.15,9034.5
530.49,8105.3
530.83,4915.1
531.18,5488.6
531.52,6562.9
531.86,5268.6
532.2,7129.3
532.54,9434.7
532.88,4847.3
533.22,6476.3
533.57,6979.5
533.91,9235.8
534.25,5341.1
534.59,10458
534.93,8463.4
535.27,5701.5
535.61,6525.4
535.95,10561
536.3,5221.7
536.64,6841.4
536.98,4697.5
537.32,6260.9
537.66,4856.6
538,7915.7
538.34,8112.3
538.68,7854.8
539.02,11352
539.36,6024.5
539.7,5181.9
540.04,6539.5
540.39,19476
540.73,5701.5
541.07,6862.4
541.41,7583.3
541.75,7742.5
542.09,9753
542.43,7581
542.77,6710.3
543.11,7332.9
543.45,6836.7
543.79,9320
544.13,6567.5
544.47,6380.3
544.81,5769.4
545.15,8081.9
545.49,6731.4
545.83,5579.8
546.17,6305.4
546.51,4730.2
546.85,6040.9
547.19,10642
547.53,5263.9
547.87,8318.3
548.21,11710
548.54,7094.2
548.88,6085.4
549.22,5750.7
549.56,5191.3
549.9,5968.4
550.24,6829.7
550.58,5596.2
550.92,9378.5
551.26,6253.9
551.6,10434
551.94,6277.3
552.28,6361.6
552.61,8327.6
552.95,6476.3
553.29,6001.1
553.63,7138.6
553.97,10935
554.31,9109.4
554.65,10167
554.99,10010
555.32,6230.5
555.66,8053.8
556,4763
556.34,6485.6
556.68,7253.3
557.02,8978.3
557.36,7187.8
557.69,6633.1
558.03,6010.5
558.37,12077
558.71,14359
559.05,10083
559.38,11272
559.72,5689.8
560.06,8671.7
560.4,8201.2
560.74,9490.9
561.07,7707.4
561.41,8814.5
561.75,7679.3
562.09,6036.2
562.42,8809.8
562.76,8058.5
563.1,7105.9
563.44,23366
563.77,7452.3
564.11,8021
564.45,9619.6
564.79,7969.5
565.12,6918.6
565.46,7389.1
565.8,7578.6
566.14,7583.3
566.47,9083.6
566.81,5675.8
567.15,7173.7
567.48,7723.8
567.82,8184.9
568.16,7529.5
568.49,5816.2
568.83,5371.5
569.17,6832
569.5,7655.9
569.84,10474
570.18,7674.6
570.51,11033
570.85,6792.2
571.19,6576.9
571.52,5781.1
571.86,9240.4
572.2,6263.3
572.53,10678
572.87,5827.9
573.21,5565.8
573.54,5441.8
573.88,7482.7
574.21,7166.7
574.55,6881.2
574.89,9643
575.22,8774.7
575.56,6115.8
575.89,6160.3
576.23,6373.3
576.57,7702.7
576.9,5905.2
577.24,7239.3
577.57,5563.4
577.91,7452.3
578.24,5149.2
578.58,6675.2
578.91,8110
579.25,5811.6
579.59,7103.5
579.92,6686.9
580.26,5324.7
580.59,7684
580.93,7447.6
581.26,6361.6
581.6,7847.8
581.93,8238.7
582.27,10682
582.6,5631.3
582.94,7283.8
583.27,5329.4
583.61,6513.7
583.94,7356.3
584.28,5172.6
584.61,6457.5
584.94,8086.6
585.28,7906.3
585.61,8500.8
585.95,8117
586.28,11281
586.62,12915
586.95,6895.2
587.29,11789
587.62,15094
587.95,5572.8
588.29,7288.4
588.62,8042.1
588.96,9107
589.29,6242.2
589.62,6242.2
589.96,6623.7
590.29,6134.5
590.63,5242.8
590.96,8631.9
591.29,8805.1
591.63,9338.7
591.96,5666.4
592.29,6537.1
592.63,6143.9
592.96,7410.1
593.3,11511
593.63,7637.2
593.96,5839.6
594.3,6335.8
594.63,7620.8
594.96,11679
595.3,6988.8
595.63,6389.7
595.96,5945
596.29,7777.6
596.63,6319.4
596.96,8543
597.29,7985.9
597.63,5081.3
597.96,9816.2
598.29,9490.9
598.63,9104.7
598.96,5764.7
599.29,6197.7
599.62,6033.9
599.96,6146.3
600.29,6651.8
600.62,5528.4
600.95,6186
601.29,6609.7
601.62,7564.6
601.95,6820.3
602.28,5935.6
602.61,19998
602.95,6953.7
603.28,11850
603.61,5851.3
603.94,9303.6
604.27,5820.9
604.61,8421.3
604.94,7672.3
605.27,7332.9
605.6,5481.5
605.93,6150.9
606.27,8922.1
606.6,5846.7
606.93,5301.3
607.26,10944
607.59,6832
607.92,9504.9
608.26,5982.4
608.59,5923.9
608.92,6616.7
609.25,5561.1
609.58,7538.9
609.91,8212.9
610.24,13341
610.57,7765.9
610.9,9308.3
611.24,5245.1
611.57,5123.4
611.9,8919.8
612.23,6825
612.56,8610.8
612.89,8334.6
613.22,8582.7
613.55,5055.6
613.88,9158.5
614.21,5720.3
614.54,7613.8
614.87,5710.9
615.2,4870.6
615.53,9636
615.87,6087.7
616.2,7131.6
616.53,9916.9
616.86,6888.2
617.19,7908.7
617.52,6040.9
617.85,6211.8
618.18,5881.8
618.51,6497.3
618.84,8505.5
619.17,6682.2
619.5,10355
619.83,10333
620.16,8161.4
620.49,6165
620.82,13842
621.14,10357
621.47,6361.6
621.8,9493.2
622.13,7274.4
622.46,14315
622.79,8344
623.12,5514.3
623.45,9004
