178.76	2132.23
179.14	2132.23
179.52	2132.23
179.90	2162.66
180.28	5011.09
180.66	3655.92
181.04	4292.54
181.42	4112.32
181.80	3878.27
182.18	5221.74
182.55	3684.00
182.93	4217.65
183.31	3995.29
183.69	4355.74
184.07	4442.34
184.45	4053.81
184.83	4114.66
185.21	3955.51
185.59	4014.02
185.97	6876.49
186.35	5717.93
186.72	4147.43
187.10	4166.15
187.48	5570.48
187.86	4784.06
188.24	3974.23
188.62	3911.04
189.00	5305.99
189.38	4388.50
189.75	4393.19
190.13	4517.23
190.51	3950.82
190.89	6502.01
191.27	8589.77
191.65	4271.48
192.03	4329.99
192.40	5263.86
192.78	4442.34
193.16	4704.48
193.54	5713.25
193.92	5369.19
194.30	4131.05
194.67	5027.47
195.05	4592.13
195.43	4248.07
195.81	4217.65
196.19	5338.76
196.56	4388.50
196.94	4320.63
197.32	5584.52
197.70	4109.98
198.08	4688.09
198.45	4128.70
198.83	4451.70
199.21	4152.11
199.59	5872.40
199.97	4652.98
200.34	3971.89
200.72	4105.30
201.10	6417.75
201.48	5207.69
201.85	3943.80
202.23	4131.05
202.61	4011.68
202.99	6750.10
203.36	4046.79
203.74	4725.54
204.12	4238.71
204.49	4030.40
204.87	4730.22
205.25	4299.56
205.63	3655.92
206.00	3946.14
206.38	4437.66
206.76	5025.13
207.14	4126.36
207.51	3819.75
207.89	5102.37
208.27	4051.47
208.64	3674.64
209.02	4198.92
209.40	4051.47
209.77	3775.28
210.15	6193.06
210.53	3786.99
210.90	5575.16
211.28	3997.64
211.66	5816.23
212.03	4025.72
212.41	3843.16
212.79	4170.83
213.16	3808.05
213.54	4472.76
213.92	4449.36
214.29	3693.37
214.67	3978.91
215.05	4203.60
215.42	4933.85
215.80	4140.41
216.17	4067.85
216.55	4411.91
216.93	3864.22
217.30	4678.73
217.68	3915.72
218.05	4021.04
218.43	4046.79
218.81	4128.70
219.18	5444.09
219.56	4079.55
219.93	4058.49
220.31	3976.57
220.69	3939.12
221.06	3796.35
221.44	4339.35
221.81	3904.01
222.19	3758.90
222.56	3875.93
222.94	3983.59
223.32	4278.50
223.69	4051.47
224.07	4793.42
224.44	5100.03
224.82	4325.31
225.19	4575.75
225.57	4390.84
225.94	4093.60
226.32	4287.86
226.69	5858.36
227.07	4662.35
227.44	4056.15
227.82	4322.97
228.19	4117.00
228.57	4727.88
228.94	5572.82
229.32	4964.28
229.69	4643.62
230.07	4030.40
230.44	3953.16
230.82	5296.63
231.19	4903.42
231.57	3639.53
231.94	3833.80
232.32	6719.68
232.69	4320.63
233.07	4264.46
233.44	4133.39
233.82	4095.94
234.19	4269.14
234.57	5069.60
234.94	4030.40
235.31	4138.07
235.69	4241.05
236.06	4318.29
236.44	4667.03
236.81	3838.48
237.19	4416.59
237.56	5661.76
237.93	4018.70
238.31	4376.80
238.68	4131.05
239.06	4283.18
239.43	4643.62
239.81	4397.87
240.18	3894.65
240.55	3925.08
240.93	5888.79
241.30	4468.08
241.67	4241.05
242.05	4617.88
242.42	4894.06
242.80	3794.01
243.17	4440.00
243.54	4215.30
243.92	4894.06
244.29	4301.90
244.66	4360.42
245.04	5123.43
245.41	6953.73
245.78	3847.84
246.16	3969.55
246.53	4690.43
246.90	4229.35
247.28	6015.18
247.65	4229.35
248.02	4210.62
248.40	5071.94
248.77	4315.95
249.14	4704.48
249.52	4081.89
249.89	4615.54
250.26	3941.46
250.64	4238.71
251.01	6909.26
251.38	3794.01
251.75	4332.33
252.13	4032.74
252.50	4760.65
252.87	6120.50
253.25	3929.76
253.62	4465.74
253.99	3796.35
254.36	4915.12
254.74	4039.76
255.11	3796.35
255.48	3686.34
255.85	6258.59
256.23	3747.20
256.60	3585.70
256.97	4011.68
257.34	4643.62
257.71	4329.99
258.09	4056.15
258.46	4407.23
258.83	5696.86
259.20	5095.35
259.58	4147.43
259.95	4177.86
260.32	4919.81
260.69	3889.97
261.06	5451.11
261.44	3962.53
261.81	6036.24
262.18	4447.02
262.55	4011.68
262.92	4210.62
263.29	3943.80
263.67	3768.26
264.04	3990.61
264.41	4414.25
264.78	4021.04
265.15	5114.07
265.52	5776.44
265.90	4276.16
266.27	3918.06
266.64	3702.73
267.01	3662.94
267.38	4318.29
267.75	3861.88
268.12	3609.11
268.50	4142.75
268.87	3929.76
269.24	3812.73
269.61	4283.18
269.98	4681.07
270.35	4456.38
270.72	3880.61
271.09	4177.86
271.46	4072.53
271.83	4290.20
272.21	4865.97
272.58	3824.44
272.95	3868.91
273.32	4187.22
273.69	4173.18
274.06	3744.86
274.43	3805.71
274.80	4219.99
275.17	4425.95
275.54	5350.46
275.91	4224.67
276.28	4198.92
276.65	4329.99
277.02	5448.77
277.39	3899.33
277.76	3803.37
278.13	4470.42
278.50	4671.71
278.87	5132.79
279.24	4812.14
279.61	4505.53
279.98	5500.26
280.35	3892.31
280.72	4276.16
281.09	4084.23
281.46	4191.90
281.83	3922.74
282.20	4400.21
282.57	3927.42
282.94	4355.74
283.31	3964.87
283.68	4365.10
284.05	3723.79
284.42	3585.70
284.79	4355.74
285.16	4550.00
285.53	4159.13
285.90	4180.20
286.27	6485.62
286.64	3723.79
287.01	3831.46
287.38	4641.28
287.75	25671.00
288.12	4938.53
288.49	7101.19
288.86	3929.76
289.23	3815.07
289.59	3765.92
289.96	3796.35
290.33	3904.01
290.70	3997.64
291.07	4634.26
291.44	4332.33
291.81	3843.16
292.18	4191.90
292.55	3976.57
292.91	5909.85
293.28	4667.03
293.65	5345.78
294.02	4432.97
294.39	3740.18
294.76	4060.83
295.13	4264.46
295.50	4102.96
295.86	4227.01
296.23	3880.61
296.60	3716.77
296.97	3974.23
297.34	4140.41
297.71	4676.39
298.07	4287.86
298.44	3630.17
298.81	4390.84
299.18	4191.90
299.55	5228.76
299.91	4135.73
300.28	4198.92
300.65	3625.49
301.02	4292.54
301.39	4493.83
301.75	5959.00
302.12	4554.68
302.49	4102.96
302.86	5294.29
303.23	4224.67
303.59	3796.35
303.96	7227.57
304.33	4870.65
304.70	6487.96
305.06	4074.87
305.43	5219.39
305.80	4379.14
306.17	4819.16
306.53	3901.67
306.90	4884.70
307.27	4124.02
307.64	5121.09
308.00	3927.42
308.37	4007.00
308.74	5462.81
309.11	4652.98
309.47	3985.93
309.84	3665.28
310.21	4149.77
310.57	4241.05
310.94	4037.42
311.31	4198.92
311.67	4348.72
312.04	3667.62
312.41	4748.95
312.77	4547.66
313.14	3838.48
313.51	4049.13
313.87	3964.87
314.24	3882.95
314.61	3978.91
314.97	4093.60
315.34	4119.34
315.71	3646.55
316.07	4737.24
316.44	3836.14
316.81	4669.37
317.17	3742.52
317.54	6848.41
317.91	4102.96
318.27	3669.96
318.64	4021.04
319.00	4620.22
319.37	3665.28
319.74	4772.35
320.10	4791.08
320.47	3983.59
320.83	5233.44
321.20	4011.68
321.57	3824.44
321.93	3875.93
322.30	4255.09
322.66	3798.69
323.03	4545.32
323.40	4404.89
323.76	3882.95
324.13	3978.91
324.49	3721.45
324.86	7901.65
325.22	4292.54
325.59	4072.53
325.95	4454.04
326.32	4891.72
326.68	4645.96
327.05	4170.83
327.42	3976.57
327.78	3885.29
328.15	4961.94
328.51	3962.53
328.88	4311.27
329.24	5280.25
329.61	4149.77
329.97	4580.43
330.34	3887.63
330.70	4156.79
331.07	5221.74
331.43	4636.60
331.80	6134.54
332.16	5193.65
332.52	3915.72
332.89	4526.60
333.25	3695.71
333.62	5783.46
333.98	4489.15
334.35	3868.91
334.71	4241.05
335.08	3847.84
335.44	5692.18
335.81	5682.82
336.17	5118.75
336.53	4154.45
336.90	3761.24
337.26	4514.89
337.63	6171.99
337.99	4376.80
338.36	3763.58
338.72	4643.62
339.08	4285.52
339.45	3784.65
339.81	4765.33
340.18	4046.79
340.54	5020.45
340.90	3833.80
341.27	4046.79
341.63	4547.66
341.99	3569.32
342.36	5109.39
342.72	3693.37
343.09	5174.92
343.45	3857.20
343.81	5291.95
344.18	3712.09
344.54	4049.13
344.90	4292.54
345.27	4201.26
345.63	4042.11
345.99	4587.45
346.36	4250.41
346.72	3772.94
347.08	3801.03
347.45	3669.96
347.81	4917.47
348.17	4360.42
348.54	3681.66
348.90	4744.27
349.26	4908.10
349.62	5081.30
349.99	3599.74
350.35	3555.27
350.71	4344.03
351.08	4163.81
351.44	3581.02
351.80	6155.61
352.16	5504.94
352.53	3845.50
352.89	4648.30
353.25	5373.87
353.61	4044.45
353.98	4622.56
354.34	4985.34
354.70	4030.40
355.06	3737.84
355.43	4074.87
355.79	3941.46
356.15	3899.33
356.51	3716.77
356.88	3723.79
357.24	4079.55
357.60	3676.98
357.96	3538.89
358.32	6054.97
358.69	3665.28
359.05	4437.66
359.41	4269.14
359.77	3873.59
360.13	3833.80
360.49	3950.82
360.86	4861.29
361.22	5479.19
361.58	4376.80
361.94	5158.54
362.30	3808.05
362.66	4575.75
363.03	3527.19
363.39	3412.50
363.75	3854.86
364.11	4966.62
364.47	3866.56
364.83	5228.76
365.19	4306.59
365.56	4723.20
365.92	3506.12
366.28	4514.89
366.64	4915.12
367.00	3934.44
367.36	3468.67
367.72	5064.92
368.08	5118.75
368.44	3943.80
368.80	4341.69
369.17	3908.69
369.53	3976.57
369.89	3763.58
370.25	3667.62
370.61	3782.31
370.97	5284.93
371.33	4091.26
371.69	5966.03
372.05	4587.45
372.41	3695.71
372.77	3913.38
373.13	4229.35
373.49	3489.74
373.85	4327.65
374.21	4175.52
374.57	3742.52
374.93	4638.94
375.29	4788.74
375.65	4290.20
376.01	4191.90
376.37	5097.69
376.73	4517.23
377.09	3772.94
377.45	4931.51
377.81	4021.04
378.17	3707.41
378.53	3534.21
378.89	4500.85
379.25	5284.93
379.61	6253.91
379.97	4931.51
380.33	3899.33
380.69	3772.94
381.05	3693.37
381.41	4758.31
381.77	4072.53
382.13	4610.86
382.49	6658.82
382.85	4208.28
383.21	4622.56
383.57	3545.91
383.93	5158.54
384.28	3447.61
384.64	3815.07
385.00	4236.37
385.36	4222.33
385.72	4692.77
386.08	3747.20
386.44	4587.45
386.80	4671.71
387.16	5849.00
387.52	4903.42
387.87	6153.27
388.23	4411.91
388.59	3822.09
388.95	3669.96
389.31	3964.87
389.67	3953.16
390.03	3812.73
390.38	3925.08
390.74	3321.22
391.10	4830.87
391.46	4294.88
391.82	3798.69
392.18	4238.71
392.54	3342.28
392.89	3648.90
393.25	4362.76
393.61	3702.73
393.97	3581.02
394.33	4355.74
394.68	4081.89
395.04	3611.45
395.40	4058.49
395.76	4765.33
396.12	4173.18
396.47	3667.62
396.83	3772.94
397.19	3599.74
397.55	3653.58
397.90	4147.43
398.26	4058.49
398.62	3611.45
398.98	3520.17
399.33	3854.86
399.69	9448.74
400.05	4564.04
400.41	3824.44
400.76	4561.70
401.12	5069.60
401.48	4360.42
401.84	3791.67
402.19	3922.74
402.55	4416.59
402.91	4091.26
403.26	3431.23
403.62	4496.17
403.98	4056.15
404.34	3482.72
404.69	4102.96
405.05	4652.98
405.41	6345.19
405.76	3775.28
406.12	3765.92
406.48	3929.76
406.83	3878.27
407.19	4437.66
407.55	4341.69
407.90	6345.19
408.26	4521.92
408.62	4655.33
408.97	3943.80
409.33	3595.06
409.68	3716.77
410.04	4351.06
410.40	3709.75
410.75	4477.44
411.11	3714.43
411.47	4219.99
411.82	3904.01
412.18	4201.26
412.53	3812.73
412.89	3847.84
413.25	3983.59
413.60	4215.30
413.96	3529.53
414.31	3812.73
414.67	4224.67
415.03	3585.70
415.38	3578.68
415.74	3920.40
416.09	3850.18
416.45	4491.49
416.80	3770.60
417.16	4505.53
417.51	4053.81
417.87	3836.14
418.23	4269.14
418.58	4409.57
418.94	3400.80
419.29	3761.24
419.65	4241.05
420.00	4599.15
420.36	4351.06
420.71	4486.81
421.07	3651.24
421.42	4159.13
421.78	4674.05
422.13	4049.13
422.49	3915.72
422.84	4308.93
423.20	3485.06
423.55	3555.27
423.91	3679.32
424.26	6176.67
424.61	4533.62
424.97	5563.45
425.32	3852.52
425.68	3953.16
426.03	4222.33
426.39	5235.78
426.74	5137.48
427.10	4798.10
427.45	3794.01
427.80	4318.29
428.16	3971.89
428.51	4007.00
428.87	4269.14
429.22	4912.78
429.58	5048.54
429.93	5034.49
430.28	3803.37
430.64	3887.63
430.99	3524.85
431.35	4210.62
431.70	3932.10
432.05	3995.29
432.41	4369.78
432.76	4456.38
433.11	4774.69
433.47	4393.19
433.82	5327.06
434.17	4461.06
434.53	4744.27
434.88	6485.62
435.24	4280.84
435.59	4163.81
435.94	3684.00
436.30	4456.38
436.65	3866.56
437.00	4875.34
437.35	7068.42
437.71	4095.94
438.06	3845.50
438.41	3756.56
438.77	4503.19
439.12	3667.62
439.47	3417.18
439.83	4306.59
440.18	3531.87
440.53	4009.34
440.88	5631.33
441.24	4594.47
441.59	3672.30
441.94	3882.95
442.30	4407.23
442.65	5902.83
443.00	4217.65
443.35	6256.25
443.71	4128.70
444.06	4802.78
444.41	4348.72
444.76	5467.49
445.11	4243.39
445.47	5128.11
445.82	4777.03
446.17	3735.50
446.52	5081.30
446.88	4262.12
447.23	3492.08
447.58	4355.74
447.93	3695.71
448.28	10934.98
448.63	5540.05
448.99	4060.83
449.34	4477.44
449.69	4587.45
450.04	3747.20
450.39	3880.61
450.74	4063.17
451.10	4060.83
451.45	4248.07
451.80	4229.35
452.15	4966.62
452.50	4449.36
452.85	5102.37
453.21	4624.90
453.56	4212.96
453.91	3969.55
454.26	4102.96
454.61	3597.40
454.96	4505.53
455.31	3995.29
455.66	4051.47
456.01	4524.26
456.36	3985.93
456.72	3756.56
457.07	4259.78
457.42	5331.74
457.77	4819.16
458.12	3740.18
458.47	4215.30
458.82	4978.32
459.17	4072.53
459.52	4067.85
459.87	13996.40
460.22	3948.48
460.57	4039.76
460.92	3705.07
461.27	4465.74
461.62	3859.54
461.97	3651.24
462.32	5813.89
462.67	5270.89
463.02	6008.16
463.38	6008.16
463.73	4777.03
464.08	5994.11
464.43	4191.90
464.78	3529.53
465.12	4372.12
465.47	4538.30
465.82	11119.89
466.17	4105.30
466.52	4552.34
466.87	3808.05
467.22	3655.92
467.57	3524.85
467.92	4320.63
468.27	5273.23
468.62	6604.99
468.97	4021.04
469.32	3534.21
469.67	6595.63
470.02	6471.58
470.37	3782.31
470.72	4217.65
471.07	3524.85
471.42	3875.93
471.76	3967.21
472.11	3934.44
472.46	4503.19
472.81	6572.22
473.16	3775.28
473.51	3730.81
473.86	3583.36
474.21	3995.29
474.56	3803.37
474.90	3775.28
475.25	5069.60
475.60	4662.35
475.95	3749.54
476.30	5366.85
476.65	5114.07
477.00	6502.01
477.34	5263.86
477.69	3684.00
478.04	4641.28
478.39	4177.86
478.74	3655.92
479.09	3438.25
479.43	8107.62
479.78	3552.93
480.13	5834.96
480.48	5032.15
480.83	4112.32
481.17	3789.33
481.52	4095.94
481.87	3864.22
482.22	5650.05
482.57	3985.93
482.91	4755.97
483.26	4269.14
483.61	3871.25
483.96	4170.83
484.30	47615.86
484.65	4308.93
485.00	3559.95
485.35	3880.61
485.69	3716.77
486.04	3831.46
486.39	4196.58
486.74	4229.35
487.08	3510.80
487.43	4337.01
487.78	3382.07
488.12	4304.25
488.47	3740.18
488.82	5128.11
489.17	3691.02
489.51	3452.29
489.86	4381.48
490.21	3548.25
490.55	4170.83
490.90	3527.19
491.25	3810.39
491.59	3555.27
491.94	5741.33
492.29	3824.44
492.63	4021.04
492.98	3358.67
493.33	4109.98
493.67	3756.56
494.02	3534.21
494.37	3581.02
494.71	4437.66
495.06	3831.46
495.40	5146.84
495.75	3805.71
496.10	5125.77
496.44	4397.87
496.79	4500.85
497.13	3688.68
497.48	6277.32
497.83	5233.44
498.17	4503.19
498.52	3478.04
498.86	4505.53
499.21	4072.53
499.56	3733.15
499.90	3854.86
500.25	3426.54
500.59	3995.29
500.94	4201.26
501.28	4629.58
501.63	5046.20
501.97	3808.05
502.32	3651.24
502.67	7466.31
503.01	3585.70
503.36	3808.05
503.70	3786.99
504.05	4542.98
504.39	4793.42
504.74	3929.76
505.08	5121.09
505.43	3290.79
505.77	3644.21
506.12	4140.41
506.46	3838.48
506.81	3578.68
507.15	3660.60
507.49	3911.04
507.84	3719.11
508.18	4215.30
508.53	4093.60
508.87	4023.38
509.22	3946.14
509.56	65535.00
509.91	13011.04
510.25	4238.71
510.60	3412.50
510.94	5135.14
511.28	3513.14
511.63	4877.68
511.97	4161.47
512.32	4606.17
512.66	3613.79
513.00	3967.21
513.35	4847.25
513.69	3679.32
514.04	4341.69
514.38	4533.62
514.72	4278.50
515.07	3712.09
515.41	3644.21
515.76	3641.87
516.10	4210.62
516.44	4491.49
516.79	3777.62
517.13	3550.59
517.47	4748.95
517.82	4231.69
518.16	3927.42
518.50	4128.70
518.85	4163.81
519.19	5043.85
519.53	6031.56
519.88	4662.35
520.22	3878.27
520.56	4007.00
520.91	3627.83
521.25	3578.68
521.59	3859.54
521.93	4669.37
522.28	3962.53
522.62	4025.72
522.96	4655.33
523.31	3868.91
523.65	4315.95
523.99	4463.40
524.33	5399.62
524.68	4454.04
525.02	3574.00
525.36	4229.35
525.70	3431.23
526.05	3679.32
526.39	3562.30
526.73	4465.74
527.07	4166.15
527.41	5116.41
527.76	3658.26
528.10	3894.65
528.44	4257.43
528.78	3887.63
529.12	4521.92
529.47	3941.46
529.81	4730.22
530.15	4727.88
530.49	4425.95
530.83	3400.80
531.18	3569.32
531.52	3920.40
531.86	3695.71
532.20	4049.13
532.54	4795.76
532.88	3325.90
533.22	3829.12
533.57	3674.64
533.91	4821.50
534.25	3592.72
534.59	5151.52
534.93	4617.88
535.27	3627.83
535.61	3999.98
535.95	5102.37
536.30	4454.04
536.64	4056.15
536.98	3262.71
537.32	3756.56
537.66	3494.42
538.00	4329.99
538.34	4411.91
538.68	4390.84
539.02	5526.00
539.36	3817.41
539.70	3478.04
540.04	4126.36
540.39	8077.19
540.73	3798.69
541.07	4049.13
541.41	4194.24
541.75	4152.11
542.09	4929.17
542.43	4390.84
542.77	4025.72
543.11	4168.49
543.45	4184.88
543.79	4709.16
544.13	3925.08
544.47	3826.78
544.81	3985.93
545.15	4393.19
545.49	3962.53
545.83	3569.32
546.17	3922.74
546.51	3328.24
546.85	3789.33
547.19	5352.81
547.53	3564.64
547.87	4411.91
548.21	5523.66
548.54	4138.07
548.88	3777.62
549.22	3641.87
549.56	3522.51
549.90	3691.02
550.24	4042.11
550.58	3590.38
550.92	4777.03
551.26	3784.65
551.60	5114.07
551.94	3974.23
552.28	3852.52
552.61	4402.55
552.95	4397.87
553.29	3779.97
553.63	4044.45
553.97	5444.09
554.31	5006.41
554.65	5060.24
554.99	4952.57
555.32	3854.86
555.66	4273.82
556.00	3262.71
556.34	3964.87
556.68	4131.05
557.02	4690.43
557.36	4049.13
557.69	4133.39
558.03	3824.44
558.37	6303.06
558.71	6523.07
559.05	5163.22
559.38	5425.36
559.72	3702.73
560.06	4496.17
560.40	4540.64
560.74	4933.85
561.07	4400.21
561.41	4662.35
561.75	4430.63
562.09	5015.77
562.42	4688.09
562.76	4486.81
563.10	4168.49
563.44	9415.98
563.77	4334.67
564.11	4404.89
564.45	4865.97
564.79	4449.36
565.12	4133.39
565.46	4163.81
565.80	4329.99
566.14	4259.78
566.47	4908.10
566.81	3730.81
567.15	4138.07
567.48	4311.27
567.82	4444.68
568.16	4145.09
568.49	3679.32
568.83	3550.59
569.17	3969.55
569.50	4741.93
569.84	5369.19
570.18	4355.74
570.51	5305.99
570.85	4065.51
571.19	3904.01
571.52	3646.55
571.86	4730.22
572.20	3857.20
572.53	5273.23
572.87	3831.46
573.21	3646.55
573.54	3536.55
573.88	4388.50
574.21	4046.79
574.55	4018.70
574.89	4217.65
575.22	4578.09
575.56	3786.99
575.89	3845.50
576.23	4042.11
576.57	4367.44
576.90	3798.69
577.24	4189.56
577.57	3679.32
577.91	4334.67
578.24	3524.85
578.58	3772.94
578.91	4409.57
579.25	3737.84
579.59	4140.41
579.92	3964.87
580.26	3541.23
580.59	4360.42
580.93	4173.18
581.26	3826.78
581.60	4404.89
581.93	4257.43
582.27	5280.25
582.60	3613.79
582.94	4283.18
583.27	3595.06
583.61	3936.78
583.94	4299.56
584.28	3541.23
584.61	3801.03
584.94	4416.59
585.28	4358.08
585.61	4861.29
585.95	4430.63
586.28	5460.47
586.62	6155.61
586.95	4128.70
587.29	5727.29
587.62	5029.81
587.95	3630.17
588.29	4147.43
588.62	4425.95
588.96	4699.80
589.29	3794.01
589.62	3796.35
589.96	4004.66
590.29	3857.20
590.63	3531.87
590.96	4463.40
591.29	4648.30
591.63	4915.12
591.96	3648.90
592.29	3939.12
592.63	3786.99
592.96	4250.41
593.30	5586.86
593.63	4367.44
593.96	3740.18
594.30	3894.65
594.63	4276.16
594.96	5809.21
595.30	4077.21
595.63	4002.32
595.96	3826.78
596.29	4395.53
596.63	3932.10
596.96	4596.81
597.29	4470.42
597.63	3454.63
597.96	5013.43
598.29	4880.02
598.63	4837.89
598.96	3801.03
599.29	3765.92
599.62	4709.16
599.96	3826.78
600.29	4030.40
600.62	3691.02
600.95	3868.91
601.29	4098.28
601.62	4311.27
601.95	4044.45
602.28	3906.35
602.61	18871.74
602.95	4503.19
603.28	5870.06
603.61	3775.28
603.94	4791.08
604.27	3674.64
604.61	4589.79
604.94	4524.26
605.27	4257.43
605.60	3609.11
605.93	3721.45
606.27	4781.71
606.60	4037.42
606.93	3478.04
607.26	5294.29
607.59	4189.56
607.92	4915.12
608.26	3957.85
608.59	3819.75
608.92	4058.49
609.25	4212.96
609.58	4257.43
609.91	4493.83
610.24	5900.49
610.57	4409.57
610.90	4875.34
611.24	3478.04
611.57	3527.19
611.90	4627.24
612.23	4107.64
612.56	4690.43
612.89	4526.60
613.22	4676.39
613.55	3634.85
613.88	4882.36
614.21	3737.84
614.54	4250.41
614.87	3693.37
615.20	3358.67
615.53	5027.47
615.87	3789.33
616.20	4154.45
616.53	5125.77
616.86	4152.11
617.19	4351.06
617.52	4699.80
617.85	3861.88
618.18	3721.45
618.51	3852.52
618.84	4573.41
619.17	4079.55
619.50	5224.08
619.83	5191.31
620.16	4479.79
620.49	3857.20
620.82	6272.64
621.14	5245.14
621.47	4367.44
621.80	4849.59
622.13	4215.30
622.46	6504.35
622.79	4589.79
623.12	3632.51
623.45	4889.38
623.78	4566.39
624.11	3613.79
624.44	4346.37
624.77	3695.71
625.10	3681.66
625.43	3632.51
625.75	4294.88
626.08	3709.75
626.41	3744.86
626.74	5090.67
627.07	4074.87
627.40	5767.08
627.73	3962.53
628.06	3733.15
628.38	3337.60
628.71	4622.56
629.04	5001.72
629.37	4870.65
629.70	4147.43
630.03	3885.29
630.36	4896.40
