178.76	2113.50
179.14	2113.50
179.52	2113.50
179.90	2050.31
180.28	5062.58
180.66	3707.41
181.04	4428.29
181.42	4229.35
181.80	3761.24
182.18	5228.76
182.55	3630.17
182.93	4107.64
183.31	4086.58
183.69	4367.44
184.07	4489.15
184.45	4114.66
184.83	4114.66
185.21	3932.10
185.59	4081.89
185.97	7087.14
186.35	5762.40
186.72	4161.47
187.10	4205.94
187.48	5685.16
187.86	4861.29
188.24	4114.66
188.62	3969.55
189.00	5469.83
189.38	4458.72
189.75	4542.98
190.13	4535.96
190.51	3976.57
190.89	6780.53
191.27	8858.93
191.65	4224.67
192.03	4540.64
192.40	5420.68
192.78	4308.93
193.16	4777.03
193.54	5942.62
193.92	5502.60
194.30	4201.26
194.67	5081.30
195.05	4660.01
195.43	4184.88
195.81	4227.01
196.19	5416.00
196.56	4479.79
196.94	4250.41
197.32	5816.23
197.70	4058.49
198.08	4765.33
198.45	4114.66
198.83	4472.76
199.21	4177.86
199.59	6052.63
199.97	4650.64
200.34	3969.55
200.72	4072.53
201.10	6490.31
201.48	5149.18
201.85	4002.32
202.23	4154.45
202.61	4023.38
202.99	7108.21
203.36	4046.79
203.74	4910.44
204.12	4278.50
204.49	4138.07
204.87	4716.18
205.25	4276.16
205.63	3777.62
206.00	3934.44
206.38	4411.91
206.76	5041.51
207.14	3997.64
207.51	3791.67
207.89	5376.21
208.27	4093.60
208.64	3791.67
209.02	4191.90
209.40	4117.00
209.77	3756.56
210.15	6607.33
210.53	3901.67
210.90	5715.59
211.28	3992.95
211.66	5951.98
212.03	4016.36
212.41	3857.20
212.79	4259.78
213.16	3810.39
213.54	4451.70
213.92	4660.01
214.29	3714.43
214.67	3995.29
215.05	3999.98
215.42	4877.68
215.80	4109.98
216.17	4105.30
216.55	4400.21
216.93	3812.73
217.30	4819.16
217.68	3967.21
218.05	4053.81
218.43	4149.77
218.81	4093.60
219.18	5659.42
219.56	4175.52
219.93	4028.06
220.31	4051.47
220.69	3761.24
221.06	3899.33
221.44	4374.46
221.81	3976.57
222.19	3665.28
222.56	3843.16
222.94	4203.60
223.32	4369.78
223.69	3880.61
224.07	4760.65
224.44	5219.39
224.82	4440.00
225.19	4662.35
225.57	4409.57
225.94	4030.40
226.32	4278.50
226.69	5811.55
227.07	4772.35
227.44	4135.73
227.82	4447.02
228.19	4149.77
228.57	4709.16
228.94	5715.59
229.32	5078.96
229.69	5034.49
230.07	4056.15
230.44	3962.53
230.82	5453.45
231.19	5013.43
231.57	3707.41
231.94	3850.18
232.32	6841.39
232.69	4334.67
233.07	4217.65
233.44	4079.55
233.82	4238.71
234.19	4395.53
234.57	5245.14
234.94	3964.87
235.31	4100.62
235.69	4198.92
236.06	4283.18
236.44	4631.92
236.81	3777.62
237.19	4435.32
237.56	5724.95
237.93	3889.97
238.31	4376.80
238.68	4077.21
239.06	4381.48
239.43	4798.10
239.81	4550.00
240.18	3768.26
240.55	4007.00
240.93	6022.20
241.30	4489.15
241.67	4196.58
242.05	4620.22
242.42	5057.90
242.80	3836.14
243.17	4428.29
243.54	4276.16
243.92	4919.81
244.29	4262.12
244.66	4358.08
245.04	5123.43
245.41	7265.02
245.78	3866.56
246.16	4131.05
246.53	4690.43
246.90	4149.77
247.28	6326.47
247.65	4140.41
248.02	4238.71
248.40	5184.29
248.77	4435.32
249.14	4709.16
249.52	4112.32
249.89	4681.07
250.26	3946.14
250.64	4367.44
251.01	7047.35
251.38	3836.14
251.75	4332.33
252.13	4241.05
252.50	4915.12
252.87	6328.81
253.25	3880.61
253.62	4493.83
253.99	3779.97
254.36	5001.72
254.74	4140.41
255.11	4044.45
255.48	3742.52
255.85	6675.21
256.23	3817.41
256.60	3522.51
256.97	4210.62
257.34	4638.94
257.71	4379.14
258.09	4255.09
258.46	4472.76
258.83	5668.78
259.20	5163.22
259.58	4212.96
259.95	4325.31
260.32	4938.53
260.69	3889.97
261.06	5640.69
261.44	3892.31
261.81	6246.89
262.18	4535.96
262.55	3946.14
262.92	4278.50
263.29	4095.94
