wavelength,intensity
178.76,1761.3
179.14,1761.3
179.52,1761.3
179.9,1685.2
180.28,11001
180.66,6216.5
181.04,8264.4
181.42,7445.2
181.8,6284.3
182.18,11008
182.55,5996.4
182.93,7458.1
183.31,7184.3
183.69,7932.1
184.07,8304.2
184.45,7201.8
184.83,7464
185.21,6706.8
185.59,6849.6
185.97,16579
186.35,12142
186.72,7104.7
187.1,7301.3
187.48,11693
187.86,9185.4
188.24,6760.6
188.62,6320.6
189,11184
189.38,7939.1
189.75,7494.4
190.13,7943.8
190.51,6429.5
190.89,14947
191.27,21080
191.65,7071.9
192.03,7794
192.4,10456
192.78,7776.4
193.16,8882.3
193.54,12308
193.92,11098
194.3,6751.3
194.67,9739
195.05,8528.9
195.43,7419.5
195.81,7043.8
196.19,10804
196.56,7904
196.94,7397.3
197.32,11710
197.7,6655.3
198.08,8612
198.45,6821.5
198.83,7559.9
199.21,6818
199.59,12448
199.97,8338.2
200.34,5989.4
200.72,6726.7
201.1,14158
201.48,10135
201.85,6497.3
202.23,7084.8
202.61,6943.2
202.99,41326
203.36,6957.2
203.74,9091.8
204.12,7142.1
204.49,6579.2
204.87,8767.7
205.25,7180.8
205.63,5804.5
206,6456.4
206.38,8039.7
206.76,9705
207.14,6645.9
207.51,5981.2
207.89,11040
208.27,6517.2
208.64,5399.6
209.02,6716.2
209.4,7109.4
209.77,5785.8
210.15,14448
210.53,5947.3
210.9,11407
211.28,6262.1
211.66,12174
212.03,6567.5
212.41,5956.7
212.79,7172.6
213.16,6065.5
213.54,7757.7
213.92,8014
214.29,5667.6
214.67,6600.3
215.05,6912.8
215.42,9432.4
215.8,6877.7
216.17,6882.3
216.55,7899.3
216.93,5892.3
217.3,9080.1
217.68,6436.5
218.05,6754.8
218.43,6631.9
218.81,6926.8
219.18,11184
219.56,6786.4
219.93,6472.8
220.31,6599.1
220.69,5946.1
221.06,6284.3
221.44,7647.7
221.81,6234
222.19,5831.4
222.56,6174.3
222.94,6943.2
223.32,7509.6
223.69,6362.7
224.07,8937.3
224.44,12718
224.82,7634.8
225.19,8629.6
225.57,7588
225.94,6764.1
226.32,7350.5
226.69,12314
227.07,8782.9
227.44,6842.6
227.82,8018.7
228.19,7091.8
228.57,8755.9
228.94,11766
229.32,9737.8
229.69,9001.7
230.07,6902.2
230.44,6217.6
230.82,10967
231.19,9535.3
231.57,5673.5
231.94,5819.7
232.32,9196
232.69,7142.1
233.07,7678.1
233.44,8396.7
233.82,7038
234.19,7501.4
234.57,10119
234.94,6417.8
235.31,6798.1
235.69,7302.5
236.06,7602.1
236.44,8698.6
236.81,5950.8
237.19,8088.9
237.56,11727
237.93,6417.8
238.31,7772.9
238.68,7026.3
239.06,7694.5
239.43,8763
239.81,8228.2
240.18,6071.4
240.55,6230.5
240.93,12986
241.3,7838.5
241.67,7189
242.05,8729
242.42,9695.7
242.8,5820.9
243.17,7845.5
243.54,7930.9
243.92,9204.2
244.29,7229.9
244.66,7646.5
245.04,10255
245.41,16442
245.78,5984.8
246.16,6894.1
246.53,9067.2
246.9,7247.5
247.28,12893
247.65,7129.3
248.02,7249.8
248.4,10047
248.77,7576.3
249.14,8568.7
249.52,7166.7
249.89,8441.1
250.26,6282
250.64,7551.7
251.01,15521
251.38,5777.6
251.75,7485
252.13,6713.8
252.5,9142.1
252.87,13272
253.25,5959
253.62,8011.7
253.99,5830.3
254.36,9434.7
254.74,6675.2
255.11,6119.3
255.48,5652.4
255.85,14397
256.23,5710.9
256.6,5423
256.97,7007.6
257.34,8239.9
257.71,7614.9
258.09,6908.1
258.46,7747.2
258.83,11304
259.2,9788.1
259.58,7039.2
259.95,7425.4
260.32,9404.3
260.69,6030.4
261.06,10772
261.44,6210.6
261.81,13304
262.18,7982.4
262.55,6506.7
262.92,7442.9
263.29,6596.8
263.67,5802.2
264.04,6675.2
264.41,6922.1
264.78,6532.4
265.15,10294
265.52,12521
265.9,7511.9
266.27,6550
266.64,5698
267.01,5509.6
267.38,8076
267.75,6238.7
268.12,5329.4
268.5,6935
268.87,6331.1
269.24,6291.4
269.61,7753
269.98,8291.3
270.35,8079.5
270.72,6110
271.09,7038
271.46,6609.7
271.83,7953.1
272.21,9270.9
272.58,6052.6
272.95,6354.6
273.32,7361
273.69,7354
274.06,5590.4
274.43,6147.4
274.8,7038
275.17,7872.4
275.54,15417
275.91,7440.6
276.28,7330.6
276.65,7720.3
277.02,11306
277.39,6211.8
277.76,6166.1
278.13,8438.8
278.5,8741.9
278.87,10422
279.24,9204.2
279.61,8498.5
279.98,9770.6
280.35,6438.8
280.72,7604.4
281.09,7115.2
281.46,7492.1
281.83,6218.8
282.2,7851.3
282.57,6599.1
282.94,8051.4
283.31,6614.4
283.68,7818.6
284.05,5671.1
284.42,5253.3
284.79,7790.5
285.16,8392
285.53,7131.6
285.9,7316.5
286.27,14837
286.64,5598.6
287.01,6311.3
287.38,8573.4
287.75,59003
288.12,8679.9
288.49,16677
288.86,6059.6
289.23,6142.7
289.59,6279.7
289.96,6026.9
290.33,6362.8
290.7,6561.7
291.07,8397.8
291.44,7858.4
291.81,5825.6
292.18,7325.9
292.55,6599.1
292.91,12845
293.28,8321.8
293.65,10931
294.02,7823.2
294.39,5623.1
294.76,6956.1
295.13,7350.5
295.5,6925.6
295.86,7133.9
296.23,6464.6
296.6,5782.3
296.97,6537.1
297.34,7087.1
297.71,8829.7
298.07,7328.2
298.44,5392.6
298.81,7846.6
299.18,7419.5
299.55,10628
299.91,6994.7
300.28,7342.3
300.65,5409
301.02,7620.8
301.39,8193
301.75,13369
302.12,8127.5
302.49,7103.5
302.86,10480
303.23,7358.6
303.59,5805.7
303.96,17215
304.33,9681.6
304.7,15079
305.06,6506.7
305.43,10202
305.8,8269.1
306.17,9027.5
306.53,6284.3
306.9,9579.8
307.27,7349.3
307.64,10603
308,6429.5
308.37,6473.9
308.74,12154
309.11,8921
309.47,6304.2
309.84,5650.1
310.21,7184.3
310.57,7390.2
310.94,6699.8
311.31,7369.2
311.67,7811.5
312.04,5461.6
312.41,9854.8
312.77,8161.5
313.14,6183.7
313.51,6961.9
313.87,6554.7
314.24,6324.1
314.61,6335.8
314.97,6523.1
315.34,7265
315.71,5607.9
316.07,9055.5
316.44,5863
316.81,8837.9
317.17,6168.5
317.54,15332
317.91,6473.9
318.27,5425.4
318.64,6818
319,8724.3
319.37,5526
319.74,9310.6
320.1,9572.8
320.47,6726.7
320.83,10981
321.2,7039.2
321.57,5935.6
321.93,6535.9
322.3,7492.1
322.66,6269.1
323.03,8871.8
323.4,7960.2
323.76,6450.5
324.13,6359.2
324.49,5504.9
324.86,18830
325.22,7315.3
325.59,7022.8
325.95,7927.4
326.32,9492
326.68,9180.8
327.05,7109.4
327.42,6113.5
327.78,6473.9
328.15,9433.5
328.51,6403.7
328.88,8499.7
329.24,11175
329.61,7244
329.97,8718.5
330.34,6313.6
330.7,7238.1
331.07,10727
331.43,8667
331.8,13157
332.16,10173
332.52,6202.4
332.89,8252.7
333.25,5527.2
333.62,12516
333.98,7492.1
334.35,6932.7
334.71,7506.1
335.08,5873.6
335.44,12083
335.81,11943
336.17,10362
336.53,7206.5
336.9,6056.1
337.26,8449.3
337.63,9423
337.99,7626.6
338.36,5856
338.72,9026.3
339.08,7468.6
339.45,5913.4
339.81,9645.4
340.18,6877.7
340.54,10340
340.9,6262.1
341.27,6960.8
341.63,8368.6
341.99,5322.4
342.36,10438
342.72,5897
343.09,10370
343.45,6339.3
343.81,10683
344.18,5721.4
344.54,7027.5
344.9,7751.9
345.27,7382
345.63,7016.9
345.99,8926.8
346.36,7318.9
346.72,5925.1
347.08,6051.5
347.45,5461.6
347.81,10002
348.17,7563.4
348.54,5695.7
348.9,9007.5
349.26,9730.8
349.62,10711
349.99,5417.2
350.35,5286.1
350.71,7789.3
351.08,7235.8
351.44,5296.6
351.8,13517
352.16,11738
352.53,6076
352.89,8513.7
353.25,11252
353.61,6641.3
353.98,8592.1
354.34,10149
354.7,6573.4
