wavelength,intensity
317.91,5896.6
318.27,5059.5
318.64,6194.2
319,7815.4
319.37,5112.1
319.74,8269.5
320.1,8478.2
320.47,6103.3
320.83,9622.7
321.2,6295.7
321.57,5465.2
321.93,5927.4
322.3,6773.1
322.66,5721.1
323.03,7748.3
323.4,7158.5
323.76,5906
324.13,5879.4
324.49,5084.4
324.86,16346
325.22,6712.7
325.59,6366.6
325.95,7016.5
326.32,8376
326.68,8078.7
327.05,6299.6
327.42,5563.8
327.78,5929.4
328.15,8863.2
328.51,5907.1
328.88,6643.6
329.24,9836.1
329.61,6540.2
329.97,7689.8
330.34,5807.6
330.7,6624.5
331.07,9400.4
331.43,7696.5
331.8,11594
332.16,9000.5
332.52,5709
332.89,7409.4
333.25,5026.7
333.62,10784
333.98,7048.5
334.35,5716.4
334.71,6566.4
335.08,5340.3
335.44,10566
335.81,10477
336.17,8973.6
336.53,6526.2
336.9,5484.3
337.26,7597.4
337.63,12241
337.99,6991.2
338.36,5464.8
338.72,7941.4
339.08,6785.6
339.45,5344.2
339.81,8385.4
340.18,6158.3
340.54,9146.4
340.9,5767.9
341.27,6301.1
341.63,7436.7
341.99,4896.8
342.36,9165.5
342.72,5414.4
343.09,9304
343.45,5847.8
343.81,9426.5
344.18,5205.4
344.54,6354.9
344.9,7034.5
345.27,6649.5
345.63,6315.9
345.99,7894.2
346.36,6634.2
346.72,5453.1
347.08,5533.4
347.45,5103.5
347.81,8729.4
348.17,6815.6
348.54,5271.3
348.9,8029.6
349.26,8528.9
349.62,9465.5
349.99,5010.7
350.35,4850.8
350.71,7018.5
351.08,6471.6
351.44,4824.2
351.8,11744
352.16,10091
352.53,5578.3
352.89,7432
353.25,9795.9
353.61,6012.8
353.98,7758.9
354.34,8921
354.7,5892.7
355.06,5483.1
355.43,6493.4
355.79,6074.1
356.15,6075.6
356.51,5456.6
356.88,5561.9
357.24,6133.8
357.6,5103.9
357.96,4907.7
358.32,13696
358.69,5063.7
359.05,7155.4
359.41,6786
359.77,5723
