wavelength,intensity
303.59,1.0097e+15
303.96,1.0067e+15
304.33,1.0067e+15
304.7,1.0039e+15
305.06,9.9967e+14
305.43,9.6674e+14
305.8,9.3697e+14
306.17,9.317e+14
306.53,9.2405e+14
306.9,9.1804e+14
307.27,9.1797e+14
307.64,9.1348e+14
308,9.1348e+14
308.37,9.0213e+14
308.74,8.8227e+14
309.11,8.6116e+14
309.47,8.4883e+14
309.84,8.4708e+14
310.21,8.4394e+14
310.57,8.3315e+14
310.94,8.144e+14
311.31,8.0345e+14
311.67,8.0023e+14
312.04,7.9669e+14
312.41,7.7948e+14
312.77,7.5922e+14
313.14,7.4839e+14
313.51,7.3948e+14
313.87,7.3468e+14
314.24,7.2779e+14
314.61,7.2693e+14
314.97,7.2053e+14
315.34,7.1256e+14
315.71,7.0667e+14
316.07,6.9905e+14
316.44,6.8929e+14
316.81,6.8e+14
317.17,6.691e+14
317.54,6.6126e+14
317.91,6.5811e+14
318.27,6.4951e+14
318.64,6.4085e+14
319,6.3942e+14
319.37,6.3463e+14
319.74,6.2787e+14
320.1,6.205e+14
320.47,6.1031e+14
320.83,6.0328e+14
321.2,6.0037e+14
321.57,5.9847e+14
321.93,5.9691e+14
322.3,5.9393e+14
322.66,5.7966e+14
323.03,5.661e+14
323.4,5.618e+14
323.76,5.483e+14
324.13,5.3781e+14
324.49,5.3469e+14
324.86,5.3469e+14
325.22,5.3469e+14
325.59,5.3022e+14
325.95,5.2838e+14
326.32,5.26e+14
326.68,5.1987e+14
327.05,5.1317e+14
327.42,5.1317e+14
327.78,5.0975e+14
328.15,4.9968e+14
328.51,4.9538e+14
328.88,4.8668e+14
329.24,4.7692e+14
329.61,4.7692e+14
329.97,4.7509e+14
330.34,4.7202e+14
330.7,4.6875e+14
331.07,4.6728e+14
331.43,4.6352e+14
331.8,4.5868e+14
332.16,4.5567e+14
332.52,4.5189e+14
332.89,4.4934e+14
333.25,4.4651e+14
333.62,4.4039e+14
333.98,4.3189e+14
334.35,4.2841e+14
334.71,4.2841e+14
335.08,4.2534e+14
335.44,4.199e+14
335.81,4.1594e+14
336.17,4.1255e+14
336.53,4.0402e+14
336.9,4.0002e+14
337.26,3.9496e+14
337.63,3.8926e+14
337.99,3.8491e+14
338.36,3.8143e+14
338.72,3.8085e+14
339.08,3.75e+14
339.45,3.6922e+14
339.81,3.647e+14
340.18,3.5985e+14
340.54,3.5985e+14
340.9,3.5857e+14
341.27,3.5857e+14
341.63,3.5552e+14
341.99,3.4984e+14
342.36,3.4548e+14
342.72,3.4327e+14
343.09,3.4101e+14
343.45,3.3567e+14
343.81,3.2875e+14
344.18,3.257e+14
344.54,3.2362e+14
344.9,3.1787e+14
345.27,3.1335e+14
345.63,3.1155e+14
345.99,3.0951e+14
346.36,3.0702e+14
346.72,3.0219e+14
347.08,2.9773e+14
347.45,2.957e+14
347.81,2.9408e+14
348.17,2.9138e+14
348.54,2.8597e+14
348.9,2.8199e+14
349.26,2.8033e+14
349.62,2.7621e+14
349.99,2.7307e+14
350.35,2.7269e+14
350.71,2.7269e+14
351.08,2.6815e+14
351.44,2.6227e+14
351.8,2.579e+14
352.16,2.5584e+14
352.53,2.5282e+14
352.89,2.5282e+14
353.25,2.4919e+14
353.61,2.4763e+14
353.98,2.4469e+14
354.34,2.4469e+14
354.7,2.42e+14
355.06,2.42e+14
355.43,2.4293e+14
355.79,2.4293e+14
356.15,2.4293e+14
356.51,2.4293e+14
356.88,2.4293e+14
357.24,2.4076e+14
357.6,2.4118e+14
357.96,2.3975e+14
358.32,2.3805e+14
358.69,2.3604e+14
359.05,2.3208e+14
359.41,2.2823e+14
359.77,2.2677e+14
360.13,2.2567e+14
360.49,2.2325e+14
360.86,2.2219e+14
361.22,2.2096e+14
361.58,2.1965e+14
361.94,2.179e+14
362.3,2.1474e+14
362.66,2.1474e+14
363.03,2.1142e+14
363.39,2.1458e+14
363.75,2.1012e+14
364.11,2.1012e+14
364.47,2.1012e+14
364.83,2.1056e+14
365.19,2.1521e+14
365.56,2.2231e+14
365.92,2.2658e+14
366.28,2.3388e+14
366.64,2.3539e+14
367,2.4035e+14
367.36,2.4117e+14
367.72,2.4398e+14
368.08,2.4787e+14
368.44,2.4815e+14
368.8,2.4815e+14
369.17,2.4815e+14
369.53,2.4952e+14
369.89,2.4952e+14
370.25,2.4952e+14
370.61,2.4619e+14
370.97,2.4534e+14
371.33,2.4492e+14
371.69,2.4398e+14
372.05,2.4201e+14
372.41,2.3772e+14
372.77,2.345e+14
373.13,2.3324e+14
373.49,2.318e+14
373.85,2.318e+14
374.21,2.3104e+14
374.57,2.3034e+14
374.93,2.2604e+14
375.29,2.2088e+14
375.65,2.1957e+14
376.01,2.1957e+14
376.37,2.1907e+14
376.73,2.1827e+14
377.09,2.1733e+14
377.45,2.1568e+14
377.81,2.1568e+14
378.17,2.1513e+14
378.53,2.1317e+14
378.89,2.1334e+14
379.25,2.1334e+14
379.61,2.0824e+14
379.97,2.0824e+14
380.33,2.1178e+14
380.69,2.0824e+14
381.05,2.0824e+14
381.41,2.102e+14
381.77,2.102e+14
382.13,2.0707e+14
382.49,2.0418e+14
382.85,2.0101e+14
383.21,1.9875e+14
383.57,1.9875e+14
383.93,1.9822e+14
384.28,1.9728e+14
384.64,1.9728e+14
385,1.9728e+14
385.36,1.9728e+14
385.72,1.9463e+14
386.08,1.916e+14
386.44,1.8747e+14
386.8,1.8615e+14
387.16,1.8615e+14
387.52,1.879e+14
387.87,1.8327e+14
388.23,1.8273e+14
388.59,1.8195e+14
388.95,1.8195e+14
389.31,1.8317e+14
389.67,1.8448e+14
390.03,1.9117e+14
390.38,1.9785e+14
390.74,1.9979e+14
391.1,2.0141e+14
391.46,2.0359e+14
391.82,2.061e+14
392.18,2.061e+14
392.54,2.0671e+14
392.89,2.0693e+14
393.25,2.0698e+14
393.61,2.0698e+14
393.97,2.0801e+14
394.33,2.0689e+14
394.68,2.0689e+14
395.04,2.1017e+14
395.4,2.0962e+14
395.76,2.0962e+14
396.12,2.052e+14
396.47,2.052e+14
396.83,2.0337e+14
397.19,2.0337e+14
397.55,2.0337e+14
397.9,2.0564e+14
398.26,2.0564e+14
398.62,2.0315e+14
398.98,2.0315e+14
399.33,1.9976e+14
399.69,1.9994e+14
400.05,1.9593e+14
400.41,1.9416e+14
400.76,1.9152e+14
401.12,1.8991e+14
401.48,1.8809e+14
401.84,1.8809e+14
402.19,1.861e+14
402.55,1.8416e+14
402.91,1.8303e+14
403.26,1.8303e+14
403.62,1.8416e+14
403.98,1.8293e+14
404.34,1.8293e+14
404.69,1.8293e+14
405.05,1.8238e+14
405.41,1.8238e+14
405.76,1.8238e+14
406.12,1.8175e+14
406.48,1.8137e+14
406.83,1.7713e+14
407.19,1.735e+14
407.55,1.7713e+14
407.9,1.7397e+14
408.26,1.7397e+14
408.62,1.7701e+14
408.97,1.7701e+14
409.33,1.7862e+14
409.68,1.7599e+14
410.04,1.7762e+14
410.4,1.7865e+14
410.75,1.7865e+14
411.11,1.7865e+14
411.47,1.7865e+14
