178.76	1703.91
179.14	1703.91
179.52	1703.91
179.90	1706.25
180.28	10583.90
180.66	6059.65
181.04	8262.09
181.42	7403.11
181.80	6331.15
182.18	10827.32
182.55	5839.64
182.93	7236.94
183.31	6970.12
183.69	7946.12
184.07	8163.79
184.45	6951.39
184.83	7262.68
185.21	6553.50
185.59	6722.02
185.97	16240.98
186.35	11894.60
186.72	7077.78
187.10	7295.45
187.48	11662.89
187.86	9095.32
188.24	6544.14
188.62	6284.34
189.00	10909.24
189.38	7943.78
189.75	7461.63
190.13	7885.26
190.51	6284.34
190.89	14888.15
191.27	20830.77
191.65	7005.22
192.03	7810.37
192.40	10366.23
192.78	7604.40
193.16	8755.94
193.54	12079.50
193.92	10876.47
194.30	6743.08
194.67	9537.68
195.05	8222.30
195.43	7300.13
195.81	6918.62
196.19	10642.42
196.56	7630.15
196.94	7375.03
197.32	11623.10
197.70	6513.71
198.08	8697.43
198.45	6602.65
198.83	7400.77
199.21	6703.29
199.59	12236.32
199.97	7997.61
200.34	5863.04
200.72	6656.48
201.10	14045.55
201.48	9991.75
201.85	6434.13
202.23	6850.75
202.61	6864.79
202.99	40161.25
203.36	6841.39
203.74	9097.66
204.12	7129.27
204.49	6541.80
204.87	8805.10
205.25	7045.01
205.63	5757.72
206.00	6464.56
206.38	7859.52
206.76	9497.89
207.14	6553.50
207.51	5975.39
207.89	10850.72
208.27	6258.59
208.64	5430.04
209.02	6480.94
209.40	6892.88
209.77	5741.33
210.15	16149.70
210.53	5895.81
210.90	11124.57
211.28	6251.57
211.66	11920.35
212.03	6560.52
212.41	5888.79
212.79	7061.40
213.16	5935.60
213.54	7669.94
213.92	7953.14
214.29	5666.44
214.67	6565.20
215.05	6747.76
215.42	9341.08
215.80	6829.68
216.17	6654.14
216.55	7824.41
216.93	5898.15
217.30	9062.55
217.68	6314.77
218.05	6684.57
218.43	6478.60
218.81	6766.49
219.18	11049.67
219.56	6745.42
219.93	6541.80
220.31	6541.80
220.69	5968.37
221.06	6134.54
221.44	7550.57
221.81	6319.45
222.19	5668.78
222.56	5963.68
222.94	6883.52
223.32	7564.61
223.69	6279.66
224.07	8767.65
224.44	12388.46
224.82	7538.87
225.19	8470.40
225.57	7541.21
225.94	6843.73
226.32	7089.48
226.69	12098.23
227.07	8397.84
227.44	6647.12
227.82	7918.03
228.19	6855.43
228.57	8479.76
228.94	11573.95
229.32	9631.30
229.69	8894.04
230.07	6775.85
230.44	5977.73
230.82	10764.12
231.19	9380.87
231.57	5586.86
231.94	5734.31
232.32	9057.87
232.69	7087.14
233.07	7412.48
233.44	8266.77
233.82	6932.67
234.19	7517.80
234.57	9865.36
234.94	6286.68
235.31	6602.65
235.69	7143.32
236.06	7300.13
236.44	8407.20
236.81	5659.42
237.19	7852.50
237.56	11700.34
237.93	6305.40
238.31	7712.07
238.68	6815.64
239.06	7456.95
239.43	8645.94
239.81	8004.63
240.18	6047.94
240.55	6139.23
240.93	12681.02
241.30	7611.42
241.67	7122.25
242.05	8685.73
242.42	9460.45
242.80	5818.57
243.17	7810.37
243.54	7714.41
243.92	9235.75
244.29	7096.50
244.66	7639.51
245.04	10052.60
245.41	16058.42
245.78	5902.83
246.16	6911.60
246.53	8887.01
246.90	7073.10
247.28	12641.23
247.65	6871.81
248.02	7126.93
248.40	9790.46
248.77	7555.25
249.14	8283.16
249.52	6864.79
249.89	8503.17
250.26	6010.50
250.64	7412.48
251.01	15129.22
251.38	5746.02
251.75	7393.75
252.13	6602.65
252.50	8959.57
252.87	13156.15
253.25	5898.15
253.62	7817.39
253.99	5746.02
254.36	9331.72
254.74	6612.01
255.11	6050.28
255.48	5685.16
255.85	14024.49
256.23	5584.52
256.60	5315.36
256.97	6846.07
257.34	8161.45
257.71	7478.01
258.09	6637.76
258.46	7850.16
258.83	11250.96
259.20	9736.63
259.58	6960.75
259.95	7211.19
260.32	9249.80
260.69	5902.83
261.06	10717.31
261.44	6197.74
261.81	12959.55
262.18	7805.69
262.55	6221.14
262.92	7255.66
263.29	6438.81
263.67	5746.02
264.04	6562.86
264.41	6876.49
264.78	6504.35
265.15	10026.86
265.52	12208.23
265.90	7360.98
266.27	6253.91
266.64	5589.20
267.01	5479.19
267.38	8006.97
267.75	6097.10
268.12	5343.44
268.50	7014.59
268.87	6415.41
269.24	6176.67
269.61	7548.23
269.98	8084.21
270.35	7894.63
270.72	6036.24
271.09	7049.69
271.46	6555.84
271.83	7882.92
272.21	8943.19
272.58	5898.15
272.95	6200.08
273.32	7192.47
273.69	7000.54
274.06	5577.50
274.43	6115.82
274.80	6967.77
275.17	7735.47
275.54	17675.73
275.91	7377.37
276.28	7187.79
276.65	7520.14
277.02	11133.93
277.39	6087.73
277.76	6200.08
278.13	8318.26
278.50	8667.00
278.87	10258.57
279.24	9004.04
279.61	8109.96
279.98	9619.60
280.35	6403.71
280.72	7302.47
281.09	7012.24
281.46	7360.98
281.83	6080.71
282.20	7730.79
282.57	6546.48
282.94	7964.84
283.31	6298.38
283.68	7817.39
284.05	5561.11
284.42	5296.63
284.79	7545.89
285.16	8173.15
285.53	7094.16
285.90	7201.83
286.27	14450.47
286.64	5596.22
287.01	6289.02
287.38	8219.96
287.75	58482.97
288.12	8397.84
288.49	16285.45
288.86	5851.34
289.23	6120.50
289.59	6104.12
289.96	5914.53
290.33	6399.02
290.70	6499.67
291.07	8369.76
291.44	7707.38
291.81	5963.68
292.18	7110.55
292.55	6509.03
292.91	12444.63
293.28	8128.68
293.65	10703.27
294.02	7648.87
294.39	5540.05
294.76	7023.95
295.13	7384.39
295.50	7103.53
295.86	6874.15
296.23	6427.11
296.60	5727.29
296.97	6436.47
297.34	6839.05
297.71	8788.71
298.07	7185.44
298.44	5233.44
298.81	7761.22
299.18	7307.15
299.55	10490.28
299.91	6899.90
300.28	7159.70
300.65	5338.76
301.02	7555.25
301.39	7878.24
301.75	12987.63
302.12	8126.34
302.49	6794.58
302.86	10403.68
303.23	7288.43
303.59	5919.21
303.96	16835.47
304.33	9540.02
304.70	14775.80
305.06	6492.65
305.43	10010.47
305.80	8109.96
306.17	8858.93
306.53	6298.38
306.90	9469.81
307.27	7126.93
307.64	10370.91
308.00	6387.32
308.37	6263.27
308.74	11651.19
309.11	8737.22
309.47	6300.72
309.84	5554.09
310.21	6977.14
310.57	7190.13
310.94	6696.27
311.31	7122.25
311.67	7768.24
312.04	5451.11
312.41	9724.93
312.77	8063.15
313.14	6146.25
313.51	6778.19
313.87	6434.13
314.24	6333.49
314.61	6101.78
314.97	6511.37
315.34	7117.57
315.71	5638.35
316.07	8842.54
316.44	5729.63
316.81	8650.62
317.17	6134.54
317.54	15187.74
317.91	6464.56
318.27	5432.38
318.64	6715.00
319.00	8699.77
319.37	5390.25
319.74	9114.05
320.10	9364.48
320.47	6509.03
320.83	10586.24
321.20	6839.05
321.57	5949.64
321.93	6462.22
322.30	7389.07
322.66	6202.42
323.03	8552.32
323.40	7925.05
323.76	6373.28
324.13	6377.96
324.49	5476.85
324.86	18593.22
325.22	7335.24
325.59	6918.62
325.95	7721.43
326.32	9411.29
326.68	8905.74
327.05	6895.22
327.42	6195.40
327.78	6305.40
328.15	9252.14
328.51	6401.37
328.88	8341.67
329.24	11014.56
329.61	7166.72
329.97	8320.60
330.34	6267.95
330.70	7426.52
331.07	10696.25
331.43	8121.66
331.80	13172.54
332.16	10087.71
332.52	6017.52
332.89	8177.83
333.25	5434.72
333.62	12210.57
333.98	7073.10
334.35	6904.58
334.71	7236.94
335.08	5673.46
335.44	11634.80
335.81	11726.08
336.17	9937.91
336.53	6986.50
336.90	6008.16
337.26	8234.00
337.63	9343.42
337.99	7541.21
338.36	5778.78
338.72	8777.01
339.08	7424.18
339.45	5881.77
339.81	9343.42
340.18	6612.01
340.54	10242.18
340.90	6410.73
341.27	6799.26
341.63	8217.62
341.99	5188.97
342.36	10132.18
342.72	5795.17
343.09	10286.65
343.45	6216.46
343.81	10408.36
344.18	5605.58
344.54	6850.75
344.90	7620.78
345.27	7192.47
345.63	7049.69
