178.76	1629.01
179.14	1629.01
179.52	1629.01
179.90	1727.32
180.28	10846.04
180.66	6134.54
181.04	8358.05
181.42	7461.63
181.80	6305.40
182.18	10869.45
182.55	5951.98
182.93	7382.05
183.31	7192.47
183.69	7850.16
184.07	8095.91
184.45	7073.10
184.83	7302.47
185.21	6579.25
185.59	6764.15
185.97	16500.78
186.35	11936.73
186.72	7150.34
187.10	7330.56
187.48	11613.74
187.86	9071.92
188.24	6476.26
188.62	6239.87
189.00	10904.56
189.38	7854.84
189.75	7318.86
190.13	7840.79
190.51	6370.94
190.89	14956.02
191.27	21151.42
191.65	6984.16
192.03	7845.48
192.40	10232.82
192.78	7653.55
193.16	8667.00
193.54	12210.57
193.92	10778.17
194.30	6663.51
194.67	9544.70
195.05	8528.91
195.43	7309.49
195.81	6944.37
196.19	10518.37
196.56	7840.79
196.94	7360.98
197.32	11595.01
197.70	6520.73
198.08	8585.08
198.45	6796.92
198.83	7740.15
199.21	6862.45
199.59	12231.64
199.97	8049.10
200.34	5849.00
200.72	6469.24
201.10	13928.53
201.48	9919.19
201.85	6431.79
202.23	6867.13
202.61	6602.65
202.99	16154.38
203.36	6497.33
203.74	9111.71
204.12	7115.23
204.49	6504.35
204.87	8865.95
205.25	7215.87
205.63	5722.61
206.00	6340.51
206.38	7873.56
206.76	9500.23
207.14	6534.78
207.51	5788.14
207.89	11035.63
208.27	6359.24
208.64	5453.45
209.02	6569.88
209.40	6967.77
209.77	5692.18
210.15	15992.88
210.53	5832.62
210.90	11379.68
211.28	6326.47
211.66	12224.62
212.03	6499.67
212.41	6017.52
212.79	7138.63
213.16	5935.60
213.54	7737.81
213.92	7712.07
214.29	5523.66
214.67	6511.37
215.05	6906.92
215.42	9259.16
215.80	6628.40
216.17	6724.36
216.55	7892.29
216.93	5762.40
217.30	8952.55
217.68	6462.22
218.05	6757.13
218.43	6551.16
218.81	6731.38
219.18	11044.99
219.56	6691.59
219.93	6679.89
220.31	6464.56
220.69	5956.66
221.06	6179.01
221.44	7648.87
221.81	6356.90
222.19	5757.72
222.56	6097.10
222.94	6977.14
223.32	7632.49
223.69	6321.79
224.07	8863.61
224.44	12252.70
224.82	7698.02
225.19	8461.04
225.57	7492.05
225.94	6722.02
226.32	7087.14
226.69	12121.63
227.07	8603.81
227.44	6789.89
227.82	7988.25
228.19	7019.27
228.57	8847.22
228.94	11522.46
229.32	9593.86
229.69	8966.59
230.07	6806.28
230.44	6246.89
230.82	10953.71
231.19	9334.06
231.57	5589.20
231.94	5816.23
232.32	9022.77
232.69	6860.11
233.07	7576.31
233.44	8222.30
233.82	6803.94
234.19	7433.54
234.57	9891.10
234.94	6410.73
235.31	6668.19
235.69	7171.40
236.06	7506.10
236.44	8533.59
236.81	5898.15
237.19	7843.14
237.56	11583.31
237.93	6417.75
238.31	7709.72
238.68	7066.08
239.06	7569.29
239.43	8699.77
239.81	8051.44
240.18	5935.60
240.55	6267.95
240.93	12643.57
241.30	7641.85
241.67	7215.87
242.05	8699.77
242.42	9736.63
242.80	5865.38
243.17	7641.85
243.54	7667.60
243.92	9210.01
244.29	6977.14
244.66	7737.81
245.04	10328.78
245.41	16311.19
245.78	5930.92
246.16	6813.30
246.53	8903.40
246.90	7178.42
247.28	12847.20
247.65	7073.10
248.02	7054.37
248.40	10005.79
248.77	7531.84
249.14	8283.16
249.52	6937.35
249.89	8472.74
250.26	6230.51
250.64	7480.35
251.01	15316.47
251.38	5853.68
251.75	7407.80
252.13	6628.40
252.50	9083.62
252.87	13469.78
253.25	5989.43
253.62	7903.99
253.99	5900.49
254.36	9275.54
254.74	6553.50
255.11	5888.79
255.48	5558.77
255.85	14321.74
256.23	5748.36
256.60	5427.70
256.97	6752.45
257.34	8070.17
257.71	7616.10
258.09	6457.54
258.46	7695.68
258.83	11246.27
259.20	9673.43
259.58	6782.87
259.95	7049.69
260.32	9448.74
260.69	5844.32
261.06	10670.50
261.44	6230.51
261.81	12894.01
262.18	7824.41
262.55	6377.96
262.92	7349.28
263.29	6431.79
263.67	5797.51
264.04	6698.61
264.41	6799.26
264.78	6518.39
265.15	10221.12
265.52	12351.01
