178.76	1657.10
179.14	1657.10
179.52	1657.10
179.90	1666.46
180.28	10942.00
180.66	6101.78
181.04	8484.44
181.42	7489.71
181.80	6424.77
182.18	11211.17
182.55	5870.06
182.93	7468.65
183.31	7042.67
183.69	8039.74
184.07	8500.83
184.45	7136.29
184.83	7353.96
185.21	6640.10
185.59	6927.99
185.97	16957.18
186.35	12210.57
186.72	7162.04
187.10	7403.11
187.48	11896.94
187.86	9013.40
188.24	6583.93
188.62	6270.30
189.00	11178.40
189.38	8051.44
189.75	7513.12
190.13	8170.81
190.51	6370.94
190.89	15346.89
191.27	21511.86
191.65	7101.19
192.03	8140.38
192.40	10490.28
192.78	7763.56
193.16	8884.67
193.54	12507.82
193.92	11094.14
194.30	6717.34
194.67	9682.80
195.05	8484.44
195.43	7356.30
195.81	7000.54
196.19	10771.15
196.56	7843.14
196.94	7510.78
197.32	11875.88
197.70	6637.76
198.08	8837.86
198.45	7026.29
198.83	7665.25
199.21	6726.70
199.59	12482.08
199.97	8203.58
200.34	6052.63
200.72	6759.47
201.10	14169.60
201.48	10108.77
201.85	6410.73
202.23	6871.81
202.61	6644.78
202.99	16187.14
203.36	6581.59
203.74	9202.99
204.12	7243.96
204.49	6586.27
204.87	8830.84
205.25	7290.77
205.63	5881.77
206.00	6539.46
206.38	8116.98
206.76	9673.43
207.14	6558.18
207.51	5989.43
207.89	11304.79
208.27	6551.16
208.64	5610.26
209.02	6750.10
209.40	7204.17
209.77	5757.72
210.15	14778.14
210.53	5961.34
210.90	11630.12
211.28	6277.32
211.66	12519.53
212.03	6567.54
212.41	5856.02
212.79	7337.58
213.16	5926.24
213.54	7716.75
213.92	7868.88
214.29	5706.23
214.67	6764.15
215.05	6949.05
215.42	9570.45
215.80	6951.39
216.17	6651.80
216.55	7929.74
216.93	5820.91
217.30	9107.02
217.68	6487.96
218.05	6871.81
218.43	6663.51
218.81	6965.43
219.18	11300.11
219.56	6827.34
219.93	6616.69
220.31	6736.06
220.69	5956.66
221.06	6345.19
221.44	7646.53
221.81	6230.51
222.19	5776.44
222.56	6260.93
222.94	7035.65
223.32	7700.36
223.69	6511.37
224.07	8952.55
224.44	12709.11
224.82	7854.84
225.19	8613.17
225.57	7658.23
225.94	6705.63
226.32	7456.95
226.69	12500.80
227.07	8765.31
227.44	6892.88
227.82	8067.83
228.19	7166.72
228.57	8713.81
228.94	11910.99
229.32	9692.16
229.69	9090.64
230.07	6623.72
230.44	6174.33
230.82	10918.60
231.19	9626.62
231.57	5530.69
231.94	5804.53
232.32	9235.75
232.69	6817.98
233.07	7543.55
233.44	8435.29
233.82	7112.89
234.19	7555.25
234.57	10146.22
234.94	6356.90
235.31	6808.62
235.69	7335.24
236.06	7431.20
236.44	8917.44
236.81	6092.41
237.19	8011.65
237.56	11885.24
237.93	6464.56
238.31	7859.52
238.68	7026.29
239.06	7658.23
239.43	8851.91
239.81	8116.98
240.18	6141.57
240.55	6249.23
240.93	13217.01
241.30	7850.16
241.67	7318.86
242.05	8638.92
242.42	9713.22
242.80	6080.71
243.17	7999.95
243.54	7920.37
243.92	9315.33
244.29	7148.00
244.66	7606.74
245.04	10438.79
245.41	16573.33
245.78	6078.37
246.16	6834.36
246.53	9128.09
246.90	7164.38
247.28	13254.45
247.65	6986.50
248.02	7187.79
248.40	10141.54
248.77	7791.64
249.14	8486.78
249.52	7019.27
249.89	8622.53
250.26	6274.98
250.64	7520.14
251.01	15606.69
251.38	5973.05
251.75	7440.56
252.13	6832.02
252.50	9261.50
252.87	13507.23
253.25	6162.63
253.62	7915.69
253.99	5781.12
254.36	9533.00
254.74	6637.76
255.11	6125.18
255.48	5444.09
255.85	14548.77
256.23	5755.38
256.60	5446.43
256.97	6949.05
257.34	8266.77
257.71	7786.96
258.09	6441.15
258.46	7896.97
258.83	11513.10
259.20	9767.06
259.58	7096.50
259.95	7272.04
260.32	9600.88
260.69	6169.65
261.06	10993.50
261.44	6298.38
261.81	13177.22
262.18	7845.48
262.55	6480.94
262.92	7431.20
263.29	6707.98
263.67	5837.30
264.04	6668.19
264.41	7084.80
264.78	6572.22
265.15	10289.00
265.52	12521.87
265.90	7576.31
266.27	6384.98
266.64	5942.62
267.01	5554.09
267.38	8210.60
267.75	6382.64
268.12	5291.95
268.50	7119.91
268.87	6377.96
269.24	6317.11
269.61	7751.85
269.98	8273.79
270.35	8238.69
270.72	6157.95
271.09	7030.97
271.46	6588.61
271.83	7915.69
272.21	9378.53
272.58	6076.03
272.95	6401.37
273.32	7592.70
273.69	7368.01
274.06	5617.29
274.43	6256.25
274.80	6993.52
275.17	7903.99
275.54	18099.36
275.91	7417.16
276.28	7360.98
276.65	7683.98
277.02	11353.94
277.39	6326.47
277.76	6270.30
278.13	8376.78
278.50	8861.27
278.87	10518.37
279.24	9198.31
279.61	8374.44
279.98	9914.51
280.35	6333.49
280.72	7681.64
281.09	7218.21
281.46	7335.24
281.83	6134.54
282.20	7906.33
282.57	6590.95
282.94	8128.68
283.31	6590.95
283.68	7922.71
284.05	5823.25
284.42	5348.12
284.79	7674.62
285.16	8526.57
285.53	7384.39
285.90	7379.71
286.27	14766.44
286.64	5561.11
287.01	6487.96
287.38	8491.46
287.75	59395.77
288.12	8592.11
288.49	16695.04
288.86	5956.66
289.23	6040.92
289.59	6265.61
289.96	5856.02
290.33	6476.26
290.70	6672.87
291.07	8418.91
291.44	7899.31
291.81	5907.51
292.18	7386.73
292.55	6619.04
292.91	12720.81
293.28	8327.63
293.65	11082.44
294.02	7786.96
294.39	5521.32
294.76	7148.00
295.13	7368.01
295.50	6890.54
295.86	6918.62
296.23	6567.54
296.60	5832.62
296.97	6499.67
297.34	6981.82
297.71	8877.65
298.07	7241.62
298.44	5352.81
298.81	7936.76
299.18	7513.12
299.55	10600.29
299.91	6942.03
300.28	7517.80
300.65	5490.90
301.02	7578.65
301.39	8133.36
301.75	13561.06
